iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
630,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
631,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
632,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
633,100.0,60.0,80.0,90.0,90.0,90.0,90.0,20.54,1.0033,0.3343,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,185.56,16.3,0.0,0.0
634,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
635,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
636,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
637,100.0,70.0,80.0,90.0,90.0,100.0,100.0,4.84,1.0493,0.9093,1.1328,0.0,31.83,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
638,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.34,1.0516,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
639,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.31,1.0507,0.9125,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
640,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.66,1.0659,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
641,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.92,1.0727,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
642,100.0,60.0,80.0,90.0,90.0,90.0,90.0,20.54,1.0033,0.3343,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,185.56,16.3,0.0,0.0
643,100.0,50.0,80.0,90.0,90.0,90.0,90.0,21.28,0.9965,0.3343,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,185.56,16.3,0.0,0.0
644,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.02,0.8268,-1.2781,1.1488,0.0,3.18,0.31,-,0.0,7.4,0.0,16.3,0.0,0.0
645,90.0,60.0,80.0,80.0,90.0,90.0,90.0,3.07,0.8268,-1.188,1.1322,0.0,3.51,0.31,0.0,0.0,23.83,0.0,-,0.0,0.0
646,100.0,60.0,80.0,80.0,80.0,80.0,80.0,21.49,0.9704,0.3907,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,63.85,0.0,147.59
647,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
648,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
649,100.0,60.0,80.0,90.0,90.0,90.0,90.0,13.78,1.0111,0.4421,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,118.0
650,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.34,1.0516,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
651,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
652,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.29,0.9815,0.4421,1.1178,0.0,30.92,0.31,0.0,0.0,7.4,0.0,16.3,0.0,118.0
653,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.49,1.0437,0.9215,1.1178,0.0,30.92,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
654,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.66,1.0659,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
655,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.66,1.0659,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
656,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
657,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.2,0.8305,-1.2949,1.1488,0.0,3.18,0.31,0.0,0.0,-,0.0,16.3,0.0,0.0
658,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.2,0.8305,-1.2949,1.1488,0.0,3.18,0.31,0.0,0.0,-,0.0,16.3,0.0,0.0
659,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
660,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
661,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.26,1.0586,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
662,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.26,1.0586,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
663,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.26,1.0586,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
664,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.26,1.0586,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
665,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
666,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
667,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.41,0.9674,0.2799,1.1488,0.0,3.18,0.31,140.49,0.0,23.83,0.0,16.3,0.0,0.0
668,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
669,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
670,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.98,1.0732,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
671,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
672,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
673,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
674,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
675,100.0,60.0,70.0,80.0,100.0,100.0,100.0,7.14,1.0285,0.9125,1.1178,0.0,30.92,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
676,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.19,0.9991,0.5421,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,88.3
677,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.18,1.0298,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,54.6
678,100.0,50.0,80.0,90.0,100.0,100.0,100.0,5.56,1.0412,0.8663,1.1488,0.0,3.18,0.31,28.42,0.0,7.4,0.0,16.3,0.0,0.0
679,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
680,100.0,50.0,80.0,90.0,100.0,100.0,100.0,5.56,1.0412,0.8663,1.1488,0.0,3.18,0.31,28.42,0.0,7.4,0.0,16.3,0.0,0.0
681,100.0,60.0,90.0,90.0,100.0,100.0,100.0,3.7,1.0572,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,9.66,0.0,0.0
682,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
683,100.0,60.0,90.0,90.0,100.0,100.0,100.0,3.66,1.0579,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,9.41,0.0,0.0
684,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.9,1.0455,0.7858,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
685,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
686,100.0,50.0,80.0,90.0,90.0,90.0,90.0,21.28,0.9965,0.3343,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,185.56,16.3,0.0,0.0
687,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
688,90.0,60.0,80.0,80.0,90.0,90.0,90.0,3.02,0.8135,-1.4848,1.1777,0.0,3.05,0.31,0.0,0.0,23.83,-,0.0,0.0,0.0
689,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
690,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
691,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
692,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.94,1.0739,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
693,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.46,1.0439,0.9203,1.1178,0.0,30.79,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
694,100.0,70.0,90.0,90.0,100.0,100.0,100.0,2.73,1.065,0.9125,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,0.0
695,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
696,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.13,1.0537,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,14.1,0.0,0.0
697,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.5,1.0686,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,14.1,0.0,0.0
698,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0668,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
699,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
700,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.58,1.0127,0.69,1.1178,0.0,24.82,0.31,0.0,0.0,7.4,0.0,16.05,0.0,57.17
701,100.0,60.0,70.0,80.0,80.0,80.0,90.0,14.8,0.9838,0.5674,1.1328,0.0,50.7,0.31,0.0,0.0,0.0,0.0,16.05,0.0,80.93
702,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.47,1.0261,0.7463,1.1178,0.0,50.7,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
703,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
704,90.0,50.0,70.0,80.0,90.0,90.0,90.0,4.85,0.8083,-1.3658,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,-
705,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
706,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
707,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
708,100.0,50.0,60.0,70.0,90.0,90.0,90.0,15.19,0.9791,0.5674,1.1178,0.0,30.79,0.31,0.0,0.0,23.83,0.0,16.05,0.0,80.93
709,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
710,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
711,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
712,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.34,1.0516,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
713,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.41,1.056,0.9521,1.1322,0.0,3.51,0.31,0.0,0.0,7.4,0.0,32.91,0.0,0.0
714,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
715,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
716,100.0,60.0,70.0,80.0,100.0,100.0,100.0,7.14,1.0285,0.9125,1.1178,0.0,30.92,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
717,100.0,50.0,70.0,80.0,90.0,90.0,90.0,59.84,0.9471,-0.0029,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,555.27,16.3,0.0,0.0
718,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.41,1.056,0.9521,1.1322,0.0,3.51,0.31,0.0,0.0,7.4,0.0,32.91,0.0,0.0
719,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.67,0.9936,0.5731,1.1178,0.0,76.26,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
720,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
721,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
722,100.0,50.0,80.0,90.0,90.0,90.0,90.0,54.21,0.9605,-0.0254,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,514.9,16.3,0.0,0.0
723,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
724,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.01,1.0716,1.0333,1.1328,0.0,3.51,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
725,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.33,1.0571,0.9521,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,32.91,0.0,0.0
726,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.73,1.0651,1.0333,1.1322,0.0,3.51,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
727,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
728,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
729,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.28,1.0511,0.9125,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
730,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
731,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.92,1.0074,0.6978,1.1178,0.0,30.79,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
732,100.0,70.0,90.0,90.0,100.0,100.0,100.0,2.68,1.0645,0.9125,1.1777,0.0,2.64,0.31,0.0,0.0,23.83,0.0,0.0,0.0,0.0
733,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.08,1.0805,1.0333,1.1777,0.0,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,0.0
734,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.22,1.0534,0.9064,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,31.42,0.0,0.0
735,100.0,70.0,90.0,90.0,100.0,100.0,100.0,2.73,1.065,0.9125,1.1777,0.0,3.18,0.31,0.0,0.0,23.83,0.0,0.0,0.0,0.0
736,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
737,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
738,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.69,1.0668,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
739,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.94,1.0739,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
740,100.0,60.0,80.0,90.0,90.0,90.0,100.0,6.66,1.041,0.7338,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,47.22
741,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.32,1.0519,0.9125,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
742,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
743,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
744,90.0,50.0,70.0,80.0,90.0,90.0,90.0,4.8,0.8069,-1.4165,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,-,16.05,0.0,0.0
745,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.0462,0.7858,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
746,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.61,1.0061,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
747,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.17,1.0277,0.9104,1.1178,0.0,31.52,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
748,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.94,1.0739,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
749,90.0,60.0,70.0,80.0,80.0,90.0,90.0,5.32,0.8048,-1.4165,1.1328,0.0,31.52,0.31,0.0,0.0,0.0,-,16.05,0.0,0.0
750,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
751,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
752,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
753,90.0,50.0,80.0,80.0,80.0,80.0,80.0,8.25,0.7949,-1.2593,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,-,0.0,63.4
754,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.36,1.0512,0.9125,1.1488,0.0,3.18,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
755,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
756,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
757,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
758,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
759,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.72,1.0664,1.0333,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
760,80.0,60.0,80.0,80.0,80.0,80.0,80.0,0.37,0.5998,-1.3195,1.1437,0.0,2.64,0.31,0.0,0.0,-,0.0,-,0.0,0.0
761,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.1,1.0297,0.6978,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
762,100.0,50.0,70.0,80.0,80.0,90.0,90.0,11.03,1.0061,0.6978,1.1178,0.0,31.65,0.31,0.0,0.0,7.4,0.0,16.3,0.0,54.6
763,100.0,50.0,70.0,80.0,80.0,90.0,90.0,10.99,1.0064,0.6978,1.1178,0.0,31.52,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
764,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.18,1.0298,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,54.6
765,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.61,1.0341,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
766,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.6,0.9819,0.2116,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,179.2
767,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.64,0.9812,0.2116,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,179.2
768,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.6,0.9819,0.2116,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,179.2
769,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.15,1.0302,0.6978,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
770,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.14,1.0305,0.6978,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
771,100.0,40.0,70.0,80.0,80.0,80.0,80.0,16.51,0.9838,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
772,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
773,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.02,1.0255,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,63.4
774,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
775,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
776,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0344,0.7371,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
777,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.02,1.0255,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,63.4
778,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
779,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
780,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
781,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.41,1.011,0.7371,1.1178,0.0,30.92,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
782,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.54,0.9992,0.7371,1.1178,0.0,30.92,0.31,0.0,0.0,18.67,0.0,16.3,0.0,49.16
783,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.65,1.0001,0.4007,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,119.3
784,100.0,50.0,70.0,80.0,90.0,90.0,90.0,24.38,0.9594,0.2209,1.1178,0.0,30.92,0.31,0.0,0.0,7.4,0.0,16.3,0.0,188.91
