iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
789,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.39,1.0167,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
790,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.38,1.017,0.5214,1.1561,96.43,3.05,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
791,100.0,30.0,60.0,70.0,70.0,70.0,80.0,27.58,0.9144,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,99.96,0.0,49.16
792,100.0,60.0,90.0,90.0,90.0,90.0,90.0,10.45,1.0329,0.5214,1.1561,96.43,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
793,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.01,0.9627,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,12.83,0.0,20.82,0.0,56.54
794,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.9,1.0111,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,0.0,0.0,9.66,0.0,0.0
795,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.79,0.9913,0.5214,1.1561,96.43,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,63.4
796,100.0,50.0,60.0,60.0,60.0,80.0,90.0,30.75,0.9189,0.2963,1.1328,179.09,48.8,0.26,0.0,0.0,0.0,0.0,40.12,0.0,39.21
797,100.0,60.0,80.0,80.0,90.0,90.0,90.0,13.01,1.0106,0.5214,1.1561,96.43,28.86,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
798,100.0,60.0,70.0,70.0,80.0,90.0,90.0,16.57,0.9823,0.5214,1.1328,96.43,28.86,0.26,0.0,0.0,0.0,0.0,40.12,0.0,0.0
799,100.0,60.0,80.0,80.0,90.0,90.0,90.0,13.01,1.0106,0.5214,1.1561,96.43,28.86,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
800,100.0,60.0,70.0,70.0,80.0,90.0,90.0,24.83,0.9598,0.2963,1.1328,179.09,28.86,0.26,0.0,0.0,0.0,0.0,40.12,0.0,0.0
