iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
791,80.0,40.0,40.0,50.0,50.0,60.0,60.0,33.07,0.6342,-0.954,1.3178,95.8,32.58,0.0,0.0,0.0,-,120.1,16.05,0.0,-
792,100.0,50.0,50.0,70.0,70.0,80.0,80.0,27.74,1.0431,0.4863,1.3178,95.8,32.58,0.0,0.0,0.0,12.83,120.1,16.05,0.0,0.0
793,100.0,50.0,70.0,90.0,90.0,90.0,90.0,14.18,1.118,0.6237,1.3389,95.8,2.82,0.0,19.46,0.0,7.4,0.0,16.3,0.0,0.0
794,100.0,50.0,60.0,80.0,90.0,90.0,90.0,15.82,1.1078,0.6237,1.3389,95.8,2.82,0.0,19.46,0.0,23.83,0.0,16.3,0.0,0.0
795,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.72,1.1102,0.6237,1.3389,95.8,2.82,0.0,19.46,0.0,12.83,0.0,16.3,0.0,0.0
796,100.0,50.0,50.0,70.0,70.0,80.0,80.0,32.68,1.0267,0.5896,1.2437,95.8,32.72,0.0,19.46,0.0,162.56,0.0,16.3,0.0,0.0
797,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.24,1.1034,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,12.83,14.67,16.3,0.0,0.0
798,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.6,1.0815,0.6237,1.2437,95.8,32.58,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
799,100.0,40.0,60.0,90.0,90.0,100.0,100.0,9.04,1.122,0.9038,1.2144,0.0,32.58,0.26,19.46,0.0,7.4,14.67,16.05,0.0,0.0
800,100.0,40.0,50.0,90.0,90.0,100.0,100.0,10.17,1.1102,0.9038,1.2062,0.0,32.58,0.26,19.46,0.0,18.67,14.67,16.05,0.0,0.0
801,100.0,40.0,60.0,100.0,100.0,100.0,100.0,7.22,1.1287,0.9038,1.3389,0.0,2.82,0.26,19.46,0.0,18.67,14.67,16.3,0.0,0.0
802,100.0,50.0,60.0,90.0,90.0,90.0,90.0,19.66,1.0994,0.7303,1.3389,0.0,2.82,144.42,0.0,0.0,18.67,14.67,16.05,0.0,0.0
803,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1111,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
804,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.12,1.157,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
805,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.46,1.1205,0.7979,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,63.4
806,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.68,1.0872,0.6237,1.3178,95.8,32.58,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
807,100.0,40.0,70.0,80.0,80.0,80.0,80.0,14.26,1.1026,0.7979,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,54.0,0.0,63.4
808,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.91,1.0473,0.6237,1.3389,95.8,2.82,144.42,0.0,0.0,7.4,14.67,54.0,0.0,0.0
809,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.51,1.0871,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,74.43,0.0,0.0
810,100.0,40.0,60.0,70.0,70.0,70.0,80.0,24.34,1.0606,0.6237,1.3389,95.8,2.82,48.3,0.0,0.0,7.4,14.67,74.43,0.0,0.0
811,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1166,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
812,100.0,40.0,60.0,80.0,80.0,80.0,90.0,89.62,1.0456,0.2256,1.3389,802.45,2.82,48.3,0.0,0.0,7.4,14.67,20.57,0.0,0.0
813,100.0,40.0,50.0,80.0,80.0,80.0,90.0,22.96,1.0563,0.5317,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,14.67,20.57,0.0,124.62
814,100.0,40.0,40.0,50.0,70.0,80.0,90.0,21.99,1.0382,0.9038,1.1635,0.0,32.72,48.3,29.37,0.0,24.67,14.67,70.12,0.0,0.0
815,100.0,50.0,50.0,70.0,70.0,80.0,90.0,18.52,1.0625,0.9038,1.2437,0.0,32.72,0.0,49.01,0.0,18.67,14.67,70.12,0.0,0.0
816,100.0,40.0,50.0,70.0,70.0,80.0,90.0,114.15,1.0042,0.1547,1.2437,1021.42,32.72,0.0,49.01,0.0,7.4,14.67,16.3,0.0,0.0
817,100.0,40.0,40.0,70.0,80.0,80.0,90.0,22.24,1.0469,0.6237,1.3178,95.8,28.65,48.3,0.0,0.0,18.67,14.67,16.3,0.0,0.0
818,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.69,1.1118,0.9038,1.3178,0.0,32.72,0.0,0.0,0.0,18.67,14.67,20.82,0.0,0.0
819,100.0,50.0,50.0,80.0,90.0,90.0,100.0,13.06,1.097,0.9038,1.3178,0.0,28.11,48.3,0.0,0.0,18.67,14.67,20.82,0.0,0.0
820,100.0,50.0,60.0,80.0,80.0,90.0,90.0,16.88,1.0782,0.7888,1.3178,0.0,32.72,93.17,0.0,0.0,7.4,14.67,20.82,0.0,0.0
821,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.04,1.0747,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
822,100.0,40.0,50.0,70.0,70.0,80.0,80.0,23.03,1.0459,0.6237,1.3178,95.8,32.72,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
823,100.0,40.0,50.0,70.0,70.0,80.0,80.0,29.97,1.0175,0.5146,1.3178,95.8,32.72,0.0,0.0,0.0,7.4,14.67,16.3,0.0,132.78
824,100.0,40.0,40.0,70.0,80.0,80.0,80.0,35.68,1.0084,0.3709,1.3178,95.8,28.52,0.0,0.0,0.0,12.83,14.67,16.05,0.0,188.91
825,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.22,1.1088,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
826,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.22,1.1088,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
827,100.0,50.0,50.0,80.0,80.0,90.0,90.0,25.59,1.0721,0.4957,1.3178,179.81,32.58,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
828,100.0,50.0,60.0,80.0,80.0,90.0,90.0,16.65,1.0927,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
829,100.0,50.0,70.0,90.0,90.0,90.0,90.0,98.9,1.0739,0.1963,1.3389,948.02,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
830,100.0,30.0,30.0,60.0,70.0,70.0,70.0,60.43,0.9438,0.3181,1.2437,95.8,28.52,0.0,375.38,0.0,12.83,14.67,20.57,0.0,56.54
831,100.0,20.0,30.0,70.0,70.0,80.0,90.0,24.12,1.0253,0.6237,1.2062,95.8,32.72,0.26,19.46,0.0,12.83,14.67,16.3,0.0,49.16
832,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.63,1.0713,0.6237,1.2437,95.8,32.72,0.0,19.46,0.0,7.4,14.67,16.3,0.0,0.0
833,100.0,30.0,40.0,70.0,80.0,80.0,80.0,32.63,1.0329,0.6237,1.2144,95.8,28.52,144.42,19.46,0.0,7.4,14.67,16.05,0.0,0.0
834,80.0,30.0,40.0,60.0,60.0,60.0,60.0,35.22,0.647,-0.7957,1.2144,95.8,-,144.42,19.46,0.0,7.4,14.67,-,0.0,0.0
835,100.0,30.0,40.0,60.0,70.0,70.0,80.0,35.59,1.0128,0.6237,1.2144,95.8,28.52,144.42,49.01,0.0,7.4,14.67,16.05,0.0,0.0
836,100.0,30.0,40.0,60.0,70.0,70.0,80.0,26.9,1.0337,0.6237,1.2437,95.8,28.52,0.0,19.46,0.0,7.4,14.67,54.0,0.0,49.16
837,100.0,30.0,40.0,70.0,80.0,80.0,90.0,23.56,1.0469,0.6237,1.2437,95.8,28.52,0.0,19.46,0.0,7.4,14.67,20.57,0.0,49.16
838,100.0,50.0,60.0,80.0,90.0,90.0,100.0,12.03,1.104,0.8371,1.3178,0.0,28.52,0.0,0.0,0.0,7.4,14.67,20.57,0.0,49.16
839,100.0,50.0,70.0,80.0,80.0,80.0,90.0,12.78,1.1088,0.8371,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,53.76,0.0,49.16
840,100.0,50.0,50.0,70.0,70.0,80.0,90.0,26.74,1.0343,0.4969,1.3178,0.0,32.58,0.0,0.0,0.0,154.93,14.67,16.05,0.0,49.16
841,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.09,1.1626,0.9038,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
842,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.09,1.1626,0.9038,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
843,100.0,30.0,30.0,70.0,80.0,80.0,80.0,24.39,1.0373,0.6237,1.2437,95.8,28.52,0.0,19.46,0.0,12.83,14.67,16.05,0.0,56.54
844,100.0,40.0,50.0,70.0,70.0,80.0,90.0,21.55,1.0614,0.6237,1.2437,95.8,32.58,0.0,49.01,0.0,7.4,14.67,16.05,0.0,0.0
845,100.0,40.0,50.0,80.0,90.0,90.0,90.0,18.19,1.0843,0.6237,1.2437,95.8,28.52,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
846,100.0,30.0,50.0,80.0,90.0,90.0,90.0,18.22,1.0788,0.6237,1.2144,95.8,28.52,0.26,19.46,0.0,7.4,14.67,16.05,0.0,0.0
847,100.0,30.0,40.0,70.0,80.0,90.0,90.0,109.37,1.0084,0.1577,1.1935,987.94,32.58,0.26,29.37,0.0,12.83,14.67,16.05,0.0,0.0
848,100.0,40.0,40.0,70.0,80.0,90.0,90.0,109.34,1.0139,0.1577,1.2437,987.94,32.58,0.0,29.37,0.0,12.83,14.67,16.05,0.0,0.0
849,100.0,30.0,30.0,60.0,60.0,70.0,70.0,45.03,0.9645,0.5373,1.2437,95.8,32.58,0.0,19.46,0.0,123.01,14.67,16.05,0.0,148.77
850,100.0,30.0,30.0,50.0,60.0,70.0,70.0,51.68,0.9399,0.424,1.2437,95.8,32.58,0.0,29.37,0.0,123.01,14.67,16.05,0.0,205.31
851,100.0,30.0,30.0,50.0,60.0,70.0,80.0,30.93,0.9987,0.6237,1.2437,95.8,32.58,0.0,29.37,0.0,71.64,14.67,16.05,0.0,49.16
852,100.0,40.0,50.0,70.0,80.0,90.0,90.0,19.63,1.058,0.6237,1.2437,95.8,32.72,0.0,29.37,0.0,7.4,14.67,16.3,0.0,0.0
853,100.0,30.0,30.0,60.0,80.0,80.0,80.0,32.81,0.9858,0.5317,1.2437,95.8,28.65,0.0,29.37,0.0,18.67,14.67,16.3,0.0,124.62
854,100.0,50.0,60.0,80.0,80.0,90.0,90.0,16.69,1.0824,0.6237,1.3178,95.8,32.72,0.0,0.0,0.0,7.4,14.67,16.3,0.0,0.0
855,100.0,40.0,50.0,70.0,80.0,90.0,90.0,19.63,1.058,0.6237,1.2437,95.8,32.72,0.0,29.37,0.0,7.4,14.67,16.3,0.0,0.0
856,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.61,1.0766,0.6237,1.2437,95.8,32.72,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
857,100.0,40.0,50.0,70.0,70.0,80.0,90.0,21.59,1.0511,0.6237,1.2437,95.8,32.72,0.0,49.01,0.0,7.4,14.67,16.3,0.0,0.0
858,100.0,30.0,40.0,70.0,80.0,80.0,90.0,23.11,1.0516,0.6237,1.2437,95.8,28.52,0.0,19.46,0.0,7.4,14.67,16.05,0.0,49.16
859,90.0,40.0,50.0,70.0,70.0,80.0,80.0,18.5,0.8695,-0.9141,1.2437,95.8,32.58,0.0,-,0.0,7.4,14.67,16.05,0.0,0.0
860,100.0,40.0,40.0,60.0,70.0,80.0,80.0,24.63,1.0459,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,23.83,14.67,16.05,0.0,63.4
861,100.0,30.0,40.0,70.0,80.0,80.0,80.0,73.19,1.0086,0.3958,1.2643,95.8,28.52,0.0,13.51,0.0,7.4,14.67,20.57,0.0,551.42
862,100.0,30.0,40.0,70.0,80.0,80.0,90.0,22.96,1.0527,0.6237,1.2643,95.8,28.52,0.0,13.51,0.0,7.4,14.67,20.57,0.0,49.16
863,90.0,30.0,40.0,70.0,70.0,70.0,80.0,22.5,0.8223,-1.1664,1.2437,95.8,-,0.0,19.46,0.0,7.4,14.67,16.05,0.0,49.16
864,100.0,20.0,30.0,50.0,70.0,70.0,70.0,40.42,0.9784,0.6237,1.2144,95.8,28.52,144.42,29.37,0.0,7.4,14.67,20.57,0.0,63.4
865,90.0,20.0,40.0,60.0,70.0,70.0,80.0,24.14,0.7996,-1.1664,1.2144,95.8,-,0.31,29.37,0.0,7.4,14.67,20.57,0.0,49.16
866,100.0,30.0,50.0,80.0,80.0,80.0,90.0,20.16,1.0664,0.8371,1.2144,0.0,90.04,0.31,19.46,0.0,7.4,14.67,20.57,0.0,49.16
867,100.0,40.0,60.0,90.0,100.0,100.0,100.0,8.64,1.1255,0.9038,1.2144,0.0,28.52,0.31,19.46,0.0,7.4,14.67,16.05,0.0,0.0
868,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.08,1.109,0.9038,1.2144,0.0,62.96,0.31,19.46,0.0,7.4,14.67,16.05,0.0,0.0
869,100.0,30.0,50.0,80.0,80.0,90.0,100.0,13.96,1.0901,0.8371,1.2144,0.0,32.58,0.31,19.46,0.0,7.4,14.67,16.05,0.0,49.16
870,100.0,30.0,50.0,70.0,70.0,80.0,90.0,17.76,1.0646,0.8371,1.2144,0.0,32.72,0.31,19.46,0.0,7.4,14.67,53.88,0.0,49.16
871,100.0,50.0,70.0,80.0,80.0,90.0,90.0,10.87,1.1133,0.9038,1.3178,0.0,32.72,0.31,0.0,0.0,7.4,14.67,53.64,0.0,0.0
872,100.0,40.0,60.0,80.0,80.0,90.0,90.0,12.84,1.0972,0.9038,1.2144,0.0,32.72,0.31,19.46,0.0,7.4,14.67,53.88,0.0,0.0
873,100.0,40.0,60.0,90.0,90.0,100.0,100.0,9.09,1.1125,0.9038,1.2144,0.0,32.72,0.31,19.46,0.0,7.4,14.67,16.3,0.0,0.0
874,100.0,40.0,50.0,70.0,70.0,80.0,90.0,17.71,1.0742,0.8371,1.2437,0.0,32.72,0.0,19.46,0.0,7.4,14.67,53.64,0.0,49.16
875,100.0,40.0,50.0,70.0,70.0,70.0,80.0,20.5,1.052,0.8371,1.2437,0.0,60.46,0.0,19.46,0.0,7.4,14.67,53.88,0.0,49.16
876,100.0,50.0,50.0,70.0,70.0,90.0,90.0,15.99,1.091,0.9038,1.3328,0.0,32.72,0.0,19.46,0.0,0.0,14.67,53.88,0.0,39.21
877,100.0,40.0,50.0,70.0,70.0,70.0,80.0,20.47,1.0618,0.8371,1.2437,0.0,60.33,0.0,19.46,0.0,7.4,14.67,53.64,0.0,49.16
878,100.0,40.0,50.0,70.0,70.0,80.0,90.0,17.69,1.0791,0.8371,1.2437,0.0,32.58,0.0,19.46,0.0,7.4,14.67,53.64,0.0,49.16
879,100.0,40.0,40.0,50.0,50.0,70.0,80.0,25.66,1.0196,0.7925,1.2437,0.0,32.58,0.0,33.78,0.0,72.82,14.67,53.64,0.0,49.16
880,100.0,40.0,50.0,60.0,60.0,80.0,90.0,19.12,1.0618,0.8371,1.2437,0.0,32.58,0.0,33.78,0.0,7.4,14.67,53.64,0.0,49.16
881,100.0,40.0,50.0,70.0,80.0,90.0,100.0,14.85,1.0875,0.8371,1.2437,0.0,32.58,0.0,28.61,0.0,7.4,14.67,16.05,0.0,49.16
882,100.0,40.0,50.0,70.0,70.0,80.0,80.0,52.88,0.9981,0.3709,1.2437,0.0,32.58,0.0,19.46,0.0,7.4,14.67,265.73,0.0,188.91
883,90.0,40.0,50.0,60.0,60.0,70.0,90.0,17.0,0.8978,-0.5271,1.2437,0.0,32.72,0.0,49.01,0.0,7.4,14.67,-,0.0,49.16
884,100.0,40.0,50.0,70.0,70.0,80.0,90.0,19.35,1.0618,0.8371,1.2437,0.0,32.72,0.0,19.46,0.0,7.4,14.67,70.12,0.0,49.16
885,100.0,50.0,60.0,70.0,80.0,80.0,90.0,16.7,1.0826,0.8371,1.3178,0.0,25.62,0.0,0.0,0.0,7.4,14.67,70.12,0.0,49.16
886,90.0,60.0,60.0,80.0,80.0,80.0,80.0,17.72,0.9215,-0.6195,1.3178,0.0,128.48,0.0,0.0,0.0,-,14.67,16.3,0.0,0.0
887,90.0,50.0,50.0,80.0,80.0,90.0,90.0,8.85,0.9427,-0.5271,1.2437,0.0,32.72,0.0,19.46,0.0,12.83,14.67,-,0.0,0.0
888,100.0,50.0,50.0,80.0,90.0,90.0,90.0,14.6,1.0925,0.9038,1.2437,0.0,28.92,0.0,19.46,0.0,12.83,14.67,70.12,0.0,0.0
889,100.0,50.0,50.0,90.0,100.0,100.0,100.0,9.22,1.1153,0.9038,1.2437,0.0,28.92,0.0,19.46,0.0,12.83,14.67,16.3,0.0,0.0
890,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.77,1.0974,0.8826,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,0.0
891,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.08,1.0948,0.9038,1.2144,0.0,28.92,0.26,19.46,0.0,7.4,14.67,70.12,0.0,0.0
892,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.77,1.0974,0.8826,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,0.0
893,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.77,1.0974,0.8826,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,0.0
894,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.77,1.0974,0.8826,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,0.0
895,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.77,1.0974,0.8826,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,0.0
896,100.0,40.0,50.0,70.0,80.0,80.0,90.0,18.69,1.0648,0.8371,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.27,0.0,49.16
897,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.23,1.0226,0.7925,1.2437,0.0,28.92,0.0,19.46,0.0,72.82,14.67,67.27,0.0,49.16
898,100.0,40.0,50.0,80.0,90.0,90.0,100.0,13.59,1.0905,0.8371,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,16.3,0.0,49.16
899,100.0,40.0,50.0,80.0,80.0,90.0,100.0,13.97,1.0846,0.8371,1.2437,0.0,32.72,0.0,19.46,0.0,7.4,14.67,16.3,0.0,49.16
900,100.0,60.0,60.0,80.0,90.0,90.0,90.0,13.03,1.1092,0.8826,1.3328,0.0,28.92,0.0,19.46,0.0,0.0,14.67,67.27,0.0,0.0
901,100.0,50.0,50.0,70.0,80.0,90.0,90.0,16.95,1.0865,0.8826,1.3328,0.0,28.92,0.0,19.46,0.0,0.0,14.67,67.27,0.0,39.21
902,100.0,40.0,40.0,80.0,90.0,90.0,100.0,14.69,1.084,0.8371,1.2437,0.0,28.92,0.0,19.46,0.0,18.67,14.67,16.05,0.0,49.16
903,100.0,60.0,60.0,80.0,90.0,90.0,90.0,13.01,1.1141,0.9038,1.3328,0.0,28.92,0.0,19.46,0.0,0.0,14.67,67.02,0.0,0.0
904,100.0,40.0,40.0,80.0,80.0,90.0,90.0,22.6,1.0525,0.5317,1.2437,0.0,32.58,0.0,19.46,0.0,18.67,14.67,16.05,0.0,124.62
905,100.0,50.0,60.0,90.0,100.0,100.0,100.0,8.65,1.1285,0.9038,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
906,100.0,50.0,50.0,80.0,90.0,100.0,100.0,10.74,1.111,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,24.67,14.67,16.05,0.0,0.0
907,100.0,50.0,60.0,90.0,90.0,100.0,100.0,9.02,1.1275,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
908,100.0,50.0,60.0,90.0,100.0,100.0,100.0,8.65,1.1285,0.9038,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
909,100.0,50.0,60.0,90.0,100.0,100.0,100.0,8.06,1.1343,0.9038,1.2643,0.0,28.92,0.0,13.51,0.0,7.4,14.67,16.05,0.0,0.0
910,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.8,1.1134,0.9038,1.3178,0.0,28.92,0.0,0.0,0.0,7.4,14.67,67.02,0.0,0.0
911,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.75,1.1023,0.9038,1.2437,0.0,28.92,0.0,19.46,0.0,7.4,14.67,67.02,0.0,0.0
912,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.74,1.0891,0.9038,1.2437,0.0,28.92,0.0,29.37,0.0,7.4,14.67,67.02,0.0,0.0
913,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.64,1.1153,0.9038,1.2437,0.0,28.92,0.0,29.37,0.0,7.4,14.67,16.05,0.0,0.0
914,100.0,40.0,40.0,60.0,70.0,80.0,80.0,71.16,0.9429,0.1324,1.2437,0.0,32.58,0.0,29.37,0.0,494.32,14.67,16.05,0.0,124.62
915,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.22,1.151,0.9038,1.3798,0.0,0.17,0.0,23.87,0.0,7.4,14.67,16.05,0.0,0.0
916,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.09,1.124,0.9038,1.2437,0.0,28.92,0.0,23.87,0.0,7.4,14.67,16.05,0.0,0.0
917,100.0,50.0,60.0,80.0,90.0,90.0,90.0,21.17,1.0829,0.5329,1.3798,0.0,0.17,0.0,23.87,0.0,156.95,14.67,16.05,0.0,0.0
918,100.0,50.0,60.0,80.0,90.0,90.0,90.0,21.44,1.0788,0.5329,1.3389,0.0,2.82,0.0,23.87,0.0,156.95,14.67,16.05,0.0,0.0
919,100.0,40.0,50.0,70.0,80.0,80.0,90.0,26.09,1.0502,0.5329,1.3798,0.0,0.17,0.0,23.87,0.0,156.95,14.67,16.05,0.0,49.16
920,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.4,1.1143,0.8371,1.3389,0.0,2.82,0.0,23.87,0.0,7.4,14.67,16.05,0.0,49.16
921,100.0,40.0,60.0,80.0,90.0,90.0,90.0,11.94,1.1154,0.8478,1.3389,0.0,2.82,0.0,23.87,0.0,7.4,14.67,16.05,0.0,54.6
922,100.0,40.0,50.0,70.0,80.0,90.0,100.0,14.37,1.0904,0.8371,1.2437,0.0,32.58,0.0,23.87,0.0,7.4,14.67,16.05,0.0,49.16
923,100.0,40.0,60.0,80.0,90.0,90.0,90.0,11.94,1.1154,0.8478,1.3389,0.0,2.82,0.0,23.87,0.0,7.4,14.67,16.05,0.0,54.6
924,100.0,50.0,60.0,80.0,80.0,100.0,100.0,10.45,1.1102,0.9038,1.2437,0.0,32.58,0.0,33.78,0.0,7.4,14.67,16.05,0.0,0.0
925,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.09,1.124,0.9038,1.2437,0.0,28.92,0.0,23.87,0.0,7.4,14.67,16.05,0.0,0.0
926,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.09,1.124,0.9038,1.2437,0.0,28.92,0.0,23.87,0.0,7.4,14.67,16.05,0.0,0.0
927,100.0,50.0,60.0,80.0,90.0,100.0,100.0,10.01,1.1143,0.9038,1.2437,0.0,32.58,0.0,29.37,0.0,7.4,14.67,16.05,0.0,0.0
928,100.0,50.0,60.0,90.0,90.0,100.0,100.0,9.02,1.1275,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,7.4,14.67,16.05,0.0,0.0
929,100.0,40.0,50.0,70.0,80.0,90.0,90.0,14.92,1.0915,0.8478,1.2437,0.0,32.58,0.0,23.87,0.0,7.4,14.67,16.05,0.0,54.6
930,100.0,30.0,40.0,60.0,70.0,80.0,100.0,19.2,1.0639,0.8371,1.2144,0.0,32.58,48.3,23.87,0.0,7.4,14.67,16.05,0.0,49.16
931,100.0,30.0,40.0,60.0,70.0,80.0,90.0,33.37,1.0324,0.6635,1.2144,0.0,32.58,189.95,23.87,0.0,7.4,14.67,16.05,0.0,49.16
932,100.0,40.0,50.0,70.0,80.0,90.0,100.0,14.37,1.0904,0.8371,1.2437,0.0,32.58,0.0,23.87,0.0,7.4,14.67,16.05,0.0,49.16
933,100.0,60.0,60.0,80.0,90.0,100.0,100.0,8.72,1.1349,0.9038,1.3328,0.0,32.58,0.0,23.87,0.0,0.0,14.67,16.05,0.0,0.0
934,100.0,50.0,50.0,70.0,70.0,100.0,100.0,13.63,1.0993,0.9038,1.3328,0.0,32.58,0.0,33.78,0.0,0.0,14.67,16.05,0.0,39.21
935,100.0,50.0,50.0,70.0,70.0,100.0,100.0,13.63,1.0993,0.9038,1.3328,0.0,32.58,0.0,33.78,0.0,0.0,14.67,16.05,0.0,39.21
936,100.0,50.0,50.0,70.0,80.0,100.0,100.0,13.19,1.1033,0.9038,1.3328,0.0,32.58,0.0,29.37,0.0,0.0,14.67,16.05,0.0,39.21
937,100.0,50.0,50.0,80.0,80.0,100.0,100.0,12.2,1.1166,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,39.21
938,100.0,60.0,60.0,90.0,100.0,100.0,100.0,7.94,1.1349,0.9038,1.3328,0.0,28.92,0.0,19.46,0.0,0.0,14.67,16.3,0.0,0.0
939,100.0,50.0,50.0,80.0,80.0,100.0,100.0,12.2,1.1166,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,39.21
940,100.0,50.0,50.0,80.0,80.0,100.0,100.0,12.2,1.1166,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,39.21
941,100.0,50.0,50.0,90.0,90.0,100.0,100.0,10.69,1.1352,0.9038,1.3328,0.0,17.56,0.0,19.46,0.0,0.0,14.67,16.05,0.0,39.21
942,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.28,1.1393,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,0.0
943,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.28,1.1393,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,0.0
944,100.0,40.0,40.0,70.0,70.0,90.0,100.0,17.03,1.0901,0.9038,1.3328,0.0,32.58,48.3,19.46,0.0,0.0,14.67,16.05,0.0,39.21
945,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.28,1.1393,0.9038,1.3328,0.0,32.58,0.0,19.46,0.0,0.0,14.67,16.05,0.0,0.0
