iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
320,100.0,10.0,30.0,40.0,50.0,60.0,70.0,54.88,0.7944,0.3524,1.0885,0.0,28.29,0.26,38.23,171.83,7.4,14.67,67.27,171.7,49.16
321,100.0,10.0,30.0,30.0,30.0,40.0,50.0,85.94,0.6833,0.2416,1.0964,0.0,57.29,0.31,38.23,171.83,7.4,224.34,139.14,171.7,49.16
322,100.0,40.0,50.0,60.0,60.0,60.0,70.0,44.6,0.8388,0.2416,1.1178,0.0,78.3,0.31,0.0,0.0,18.67,224.34,75.2,0.0,49.16
323,100.0,40.0,50.0,70.0,70.0,70.0,80.0,40.88,0.8789,0.2416,1.1178,0.0,18.61,0.31,0.0,0.0,18.67,224.34,97.73,0.0,49.16
324,100.0,50.0,70.0,80.0,80.0,80.0,80.0,46.05,0.907,0.1314,1.1178,0.0,18.61,4.6,0.0,0.0,7.4,332.16,97.73,0.0,0.0
325,100.0,40.0,60.0,60.0,60.0,70.0,70.0,41.42,0.873,0.2416,1.1178,0.0,31.59,0.31,0.0,0.0,7.4,224.34,87.14,0.0,63.4
326,100.0,30.0,40.0,40.0,40.0,50.0,70.0,72.33,0.7435,0.1314,1.0644,0.0,144.81,48.6,38.23,0.0,7.4,332.16,102.98,0.0,49.16
327,80.0,30.0,40.0,40.0,40.0,50.0,50.0,91.6,0.3271,-1.2285,1.0644,0.0,-,203.15,38.23,0.0,7.4,332.16,-,0.0,151.82
328,100.0,40.0,50.0,60.0,60.0,70.0,80.0,28.55,0.905,0.4363,1.1178,0.0,33.43,0.26,0.0,0.0,18.67,120.1,49.69,0.0,63.4
329,100.0,40.0,60.0,60.0,60.0,60.0,60.0,39.23,0.8608,0.4363,1.1178,0.0,62.21,0.26,0.0,0.0,7.4,120.1,138.32,0.0,64.03
330,90.0,20.0,30.0,40.0,40.0,40.0,40.0,67.7,0.5412,-1.3288,1.0644,0.0,14.96,-,53.42,171.83,7.4,120.1,69.87,171.7,0.0
331,100.0,20.0,30.0,40.0,50.0,50.0,50.0,58.12,0.7754,0.3524,1.0937,0.0,28.29,0.0,53.42,171.83,7.4,14.67,69.87,171.7,64.03
332,90.0,10.0,30.0,50.0,50.0,50.0,60.0,54.05,0.6096,-1.1987,1.0885,0.0,17.99,0.26,53.42,171.83,7.4,14.67,-,171.7,49.16
333,100.0,10.0,30.0,40.0,50.0,50.0,60.0,62.31,0.7724,0.3524,1.0885,0.0,28.69,0.26,53.42,171.83,7.4,120.1,20.57,171.7,49.16
334,100.0,20.0,30.0,40.0,40.0,50.0,50.0,75.69,0.7199,0.3524,1.1178,0.0,33.43,4.6,0.0,171.83,18.67,120.1,89.02,171.7,147.59
335,100.0,30.0,60.0,60.0,60.0,70.0,70.0,55.33,0.8512,0.1378,1.1488,0.0,3.18,4.6,38.23,0.0,7.4,120.1,53.3,0.0,326.5
336,100.0,40.0,60.0,60.0,60.0,70.0,70.0,28.61,0.9078,0.4363,1.1488,0.0,3.18,0.0,38.09,0.0,7.4,120.1,53.3,0.0,64.03
337,100.0,40.0,50.0,60.0,60.0,60.0,70.0,36.13,0.8603,0.4363,1.1178,0.0,56.57,0.26,0.0,0.0,18.67,120.1,116.56,0.0,49.16
338,100.0,40.0,60.0,70.0,70.0,70.0,80.0,35.98,0.913,0.2416,1.1178,0.0,11.41,0.26,0.0,0.0,7.4,224.34,67.27,0.0,49.16
339,100.0,40.0,60.0,60.0,70.0,70.0,70.0,43.08,0.8708,0.2416,1.1178,0.0,28.29,4.6,0.0,0.0,7.4,224.34,102.73,0.0,63.4
340,100.0,50.0,50.0,60.0,60.0,70.0,70.0,40.03,0.859,0.4363,1.1178,0.0,31.83,0.0,0.0,0.0,18.67,120.1,133.19,0.0,96.53
341,100.0,50.0,80.0,80.0,80.0,80.0,80.0,29.94,0.9538,0.2416,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,224.34,67.27,0.0,0.0
342,100.0,40.0,50.0,60.0,60.0,60.0,60.0,37.71,0.8514,0.4363,1.1798,0.0,0.17,51.34,89.11,0.0,18.67,120.1,97.73,0.0,0.0
343,100.0,50.0,50.0,70.0,70.0,80.0,80.0,23.19,0.927,0.5605,1.1178,0.0,31.83,0.0,0.0,0.0,18.67,14.67,102.73,0.0,64.03
344,100.0,50.0,60.0,60.0,60.0,60.0,60.0,53.81,0.8042,0.2166,1.1178,0.0,68.89,0.0,0.0,0.0,7.4,120.1,138.56,0.0,203.16
345,90.0,50.0,50.0,60.0,60.0,70.0,70.0,26.05,0.7035,-1.2105,1.1178,0.0,31.65,0.0,0.0,0.0,18.67,120.1,-,0.0,64.03
346,100.0,50.0,60.0,60.0,60.0,70.0,70.0,38.09,0.8713,0.4354,1.1178,0.0,32.01,0.0,0.0,0.0,7.4,120.1,102.73,0.0,118.63
347,100.0,40.0,50.0,60.0,60.0,60.0,70.0,27.79,0.9003,0.5518,1.1389,0.0,2.82,48.56,0.0,0.0,59.54,14.67,97.73,0.0,54.6
348,100.0,30.0,60.0,70.0,70.0,70.0,70.0,46.64,0.8667,0.3524,1.1389,0.0,2.82,0.26,0.0,171.83,7.4,14.67,97.73,171.7,0.0
349,90.0,60.0,70.0,80.0,80.0,80.0,80.0,20.63,0.734,-1.2425,1.1178,0.0,163.6,0.0,0.0,0.0,7.4,14.67,-,0.0,0.0
350,100.0,40.0,70.0,80.0,80.0,80.0,90.0,14.3,0.9812,0.6402,1.1437,0.0,2.64,4.6,0.0,0.0,7.4,14.67,49.69,0.0,64.03
351,100.0,50.0,60.0,70.0,70.0,80.0,80.0,18.8,0.9486,0.6402,1.1178,0.0,32.01,0.0,0.0,0.0,7.4,14.67,69.87,0.0,64.03
352,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.77,1.0023,0.6815,1.1178,0.0,18.61,0.0,0.0,0.0,7.4,14.67,67.02,0.0,0.0
353,100.0,40.0,60.0,70.0,70.0,70.0,80.0,22.68,0.9192,0.4986,1.1178,0.0,88.34,0.26,0.0,0.0,7.4,14.67,67.02,0.0,49.16
354,90.0,40.0,50.0,70.0,70.0,70.0,70.0,17.75,0.7116,-1.3658,1.1178,0.0,59.15,0.26,0.0,0.0,18.67,14.67,67.02,0.0,-
355,100.0,40.0,70.0,70.0,70.0,70.0,70.0,31.12,0.9095,0.3185,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,84.29,67.02,0.0,152.1
356,100.0,40.0,60.0,70.0,70.0,70.0,80.0,19.08,0.9526,0.6815,1.1798,0.0,0.17,0.26,0.0,0.0,59.54,14.67,67.02,0.0,49.16
357,100.0,50.0,60.0,70.0,70.0,70.0,70.0,24.29,0.9279,0.5591,1.1389,0.0,2.82,0.0,0.0,0.0,59.54,14.67,102.48,0.0,63.4
358,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.76,1.0043,0.5605,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,102.73,0.0,0.0
359,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.83,0.9593,0.5605,1.1389,0.0,2.82,0.26,0.0,0.0,18.67,14.67,102.73,0.0,49.16
360,100.0,50.0,60.0,80.0,80.0,80.0,80.0,35.86,0.9089,0.1061,1.1389,0.0,2.82,0.0,0.0,0.0,18.67,14.67,67.27,0.0,255.16
361,100.0,50.0,70.0,80.0,80.0,80.0,80.0,51.86,0.8996,-0.1102,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,67.27,0.0,426.58
362,100.0,20.0,50.0,60.0,60.0,60.0,60.0,45.45,0.8387,0.2326,1.1437,0.0,2.64,0.26,0.0,83.69,7.4,14.67,67.27,83.75,194.78
363,80.0,20.0,40.0,50.0,60.0,60.0,60.0,35.18,0.4306,-1.373,1.1178,0.0,28.29,0.26,0.0,-,7.4,14.67,167.41,-,63.4
364,90.0,20.0,40.0,50.0,60.0,60.0,60.0,31.7,0.6476,-1.4676,1.1178,0.0,28.29,0.26,0.0,83.69,7.4,14.67,67.27,83.75,-
365,90.0,40.0,70.0,80.0,80.0,80.0,80.0,10.24,0.7738,-1.357,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,67.02,0.0,-
366,100.0,20.0,40.0,50.0,50.0,50.0,60.0,39.64,0.8417,0.5591,1.1389,0.0,2.82,0.26,0.0,83.69,59.54,14.67,102.48,83.75,49.16
367,100.0,40.0,50.0,50.0,60.0,60.0,60.0,53.61,0.8184,0.2939,1.1178,0.0,28.29,0.26,0.0,0.0,112.72,120.1,67.02,0.0,207.75
368,100.0,40.0,50.0,50.0,60.0,60.0,70.0,43.91,0.8284,0.3429,1.1178,0.0,142.54,0.26,0.0,0.0,24.67,120.1,102.36,0.0,49.16
369,100.0,40.0,50.0,50.0,60.0,70.0,80.0,29.56,0.8958,0.4363,1.1178,0.0,31.52,0.31,0.0,0.0,24.67,120.1,69.87,0.0,49.16
370,100.0,40.0,60.0,60.0,70.0,70.0,80.0,36.83,0.9005,0.2416,1.1389,0.0,2.82,0.26,0.0,0.0,24.67,224.34,67.02,0.0,49.16
371,100.0,40.0,50.0,60.0,70.0,70.0,80.0,40.91,0.8728,0.2416,1.1178,0.0,30.79,0.26,0.0,0.0,18.67,224.34,85.86,0.0,49.16
372,100.0,10.0,40.0,40.0,40.0,40.0,50.0,92.92,0.6945,0.1314,1.1437,0.0,2.64,0.26,91.64,171.83,7.4,332.16,102.36,171.7,49.16
373,100.0,10.0,30.0,30.0,40.0,40.0,50.0,98.94,0.6659,0.1314,1.0885,0.0,28.92,0.26,160.65,171.83,7.4,332.16,67.27,171.7,49.16
374,90.0,10.0,20.0,50.0,50.0,60.0,70.0,52.71,0.5985,-1.3761,1.0885,0.0,31.83,0.26,-,171.83,18.67,14.67,16.3,171.7,49.16
375,100.0,20.0,40.0,60.0,60.0,60.0,60.0,51.39,0.8234,0.3524,1.1389,0.0,2.82,0.26,0.0,171.83,18.67,14.67,69.87,171.7,64.03
376,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.0,1.0063,0.6402,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,14.67,20.57,0.0,64.03
377,100.0,30.0,60.0,70.0,70.0,80.0,80.0,82.94,0.8356,0.0086,1.1519,0.0,3.05,0.26,38.23,0.0,7.4,450.46,16.05,0.0,313.95
378,90.0,20.0,50.0,70.0,70.0,70.0,70.0,23.71,0.7051,-1.4255,1.1519,0.0,3.05,0.26,0.0,83.69,7.4,14.67,20.57,83.75,-
379,100.0,20.0,50.0,70.0,70.0,70.0,70.0,27.74,0.9117,0.5602,1.1519,0.0,3.05,0.26,0.0,83.69,7.4,14.67,20.57,83.75,64.03
380,100.0,10.0,40.0,40.0,40.0,50.0,50.0,61.32,0.7657,0.3744,1.1437,0.0,2.64,0.26,34.16,159.2,7.4,84.29,102.36,158.87,64.03
381,100.0,20.0,50.0,50.0,50.0,50.0,50.0,53.02,0.8174,0.3744,1.1519,0.0,3.05,0.26,0.0,159.2,7.4,84.29,53.06,158.87,64.03
382,100.0,20.0,50.0,60.0,60.0,60.0,70.0,48.28,0.8483,0.3744,1.1519,0.0,3.05,0.26,0.0,159.2,7.4,84.29,20.57,158.87,49.16
383,100.0,30.0,60.0,60.0,60.0,60.0,60.0,33.06,0.8876,0.544,1.1519,0.0,3.05,0.26,0.0,83.13,7.4,84.29,69.3,83.18,0.0
384,100.0,30.0,60.0,60.0,60.0,60.0,60.0,36.33,0.8756,0.544,1.1437,0.0,2.64,0.26,0.0,83.13,7.4,84.29,102.36,83.18,0.0
385,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.73,0.9597,0.5691,1.1437,0.0,2.64,0.26,0.0,83.13,7.4,14.67,16.05,83.18,0.0
386,100.0,20.0,40.0,60.0,60.0,60.0,70.0,40.58,0.8618,0.3202,1.1437,0.0,2.64,0.26,0.0,83.13,68.3,14.67,16.05,171.56,49.16
387,100.0,20.0,50.0,60.0,60.0,60.0,70.0,34.33,0.8787,0.5523,1.1519,0.0,3.05,0.26,0.0,83.13,7.4,14.67,102.4,83.18,49.16
388,90.0,10.0,30.0,50.0,50.0,50.0,60.0,39.4,0.639,-1.1693,1.1519,0.0,3.05,0.31,-,83.13,18.67,14.67,102.4,83.18,49.16
389,100.0,20.0,40.0,60.0,60.0,60.0,60.0,59.1,0.7999,0.3744,1.1519,0.0,3.05,0.26,0.0,159.2,18.67,14.67,102.4,158.87,133.88
390,100.0,20.0,50.0,70.0,70.0,70.0,80.0,40.83,0.8882,0.3744,1.1437,0.0,2.64,0.26,0.0,159.2,7.4,14.67,16.05,158.87,49.16
391,100.0,10.0,30.0,30.0,30.0,40.0,60.0,68.1,0.7345,0.3744,1.1437,0.0,2.64,48.56,32.62,159.2,7.4,120.1,102.4,158.87,49.16
392,100.0,10.0,30.0,40.0,50.0,50.0,50.0,55.06,0.7799,0.4072,1.1519,0.0,3.05,159.31,28.21,83.13,7.4,14.67,53.06,83.18,118.63
393,100.0,20.0,50.0,60.0,60.0,60.0,60.0,33.17,0.8866,0.544,1.1389,0.0,2.82,0.26,0.0,83.13,7.4,84.29,16.05,83.18,54.6
394,100.0,30.0,60.0,80.0,80.0,80.0,80.0,35.93,0.9203,0.3744,1.1389,0.0,2.82,0.26,0.0,159.2,7.4,14.67,16.05,158.87,0.0
395,80.0,20.0,50.0,70.0,70.0,70.0,70.0,21.78,0.4954,-1.407,1.1519,0.0,3.05,0.26,0.0,-,7.4,14.67,16.05,-,132.78
396,100.0,20.0,40.0,60.0,70.0,70.0,80.0,27.87,0.9066,0.5691,1.1519,0.0,3.05,0.26,0.0,83.13,24.67,14.67,20.57,83.18,49.16
397,100.0,20.0,50.0,70.0,70.0,70.0,70.0,27.57,0.9142,0.5691,1.1519,0.0,3.05,0.26,0.0,83.13,7.4,14.67,20.57,83.18,63.4
398,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.06,0.9952,0.6479,1.1519,0.0,3.05,0.26,0.0,0.0,18.67,14.67,20.57,0.0,63.4
399,100.0,10.0,30.0,50.0,60.0,60.0,70.0,60.05,0.7932,0.3744,1.1519,0.0,3.05,159.36,28.21,159.2,7.4,14.67,20.57,158.87,49.16
400,100.0,20.0,50.0,60.0,60.0,60.0,60.0,45.99,0.8542,0.3744,1.1519,0.0,3.05,0.26,0.0,159.2,7.4,14.67,53.06,158.87,63.4
401,100.0,10.0,40.0,40.0,40.0,50.0,50.0,66.95,0.7466,0.2468,1.1519,0.0,3.05,0.26,34.16,83.69,7.4,225.81,167.93,83.75,63.4
402,90.0,10.0,40.0,40.0,40.0,40.0,40.0,80.0,0.5146,-1.3761,1.1437,0.0,2.64,0.26,-,83.69,7.4,310.96,167.93,83.75,63.4
403,100.0,40.0,70.0,70.0,70.0,70.0,70.0,27.13,0.9282,0.4373,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,127.85,69.3,0.0,63.4
404,100.0,40.0,60.0,70.0,70.0,70.0,70.0,34.06,0.8829,0.3041,1.1389,0.0,2.82,149.87,0.0,0.0,7.4,14.67,102.4,0.0,63.4
405,100.0,40.0,60.0,70.0,70.0,70.0,80.0,23.93,0.9307,0.5591,1.1389,0.0,2.82,48.56,0.0,0.0,7.4,14.67,102.48,0.0,63.4
406,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.91,1.0057,0.6479,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,20.57,0.0,63.4
407,100.0,20.0,40.0,60.0,60.0,60.0,60.0,67.06,0.805,0.2601,1.1389,0.0,2.82,0.26,0.0,250.4,18.67,14.67,69.87,249.91,64.03
408,100.0,20.0,50.0,70.0,70.0,70.0,70.0,60.49,0.8559,0.2601,1.1389,0.0,2.82,0.26,0.0,250.4,7.4,14.67,16.05,249.91,63.4
409,100.0,20.0,40.0,50.0,50.0,50.0,60.0,52.04,0.8118,0.3744,1.1389,0.0,2.82,0.26,0.0,159.2,65.53,14.67,69.87,158.87,49.16
410,100.0,40.0,60.0,80.0,80.0,80.0,90.0,14.85,0.9818,0.6883,1.1389,0.0,2.82,0.26,0.0,0.0,65.53,14.67,16.05,0.0,49.16
411,100.0,40.0,60.0,70.0,70.0,70.0,70.0,20.94,0.9405,0.6815,1.1389,0.0,2.82,0.26,0.0,0.0,67.51,14.67,67.02,0.0,57.17
412,100.0,40.0,50.0,70.0,70.0,80.0,90.0,17.93,0.9581,0.6842,1.1178,0.0,31.7,0.26,0.0,0.0,67.51,14.67,16.05,0.0,49.16
413,100.0,40.0,40.0,50.0,60.0,60.0,80.0,31.74,0.877,0.4969,1.1178,0.0,30.79,48.56,0.0,0.0,61.61,14.67,112.65,0.0,49.16
414,100.0,40.0,70.0,80.0,80.0,80.0,80.0,24.85,0.9407,0.4257,1.1437,0.0,2.64,0.26,0.0,0.0,7.4,14.67,102.36,0.0,121.21
415,100.0,40.0,70.0,90.0,90.0,90.0,90.0,23.12,0.968,0.2229,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,189.95
416,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.55,1.011,0.6402,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,64.03
417,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.55,1.011,0.6402,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,64.03
418,100.0,40.0,70.0,80.0,80.0,80.0,80.0,26.15,0.9276,0.424,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,14.67,114.9,0.0,121.21
419,80.0,20.0,50.0,60.0,60.0,60.0,60.0,31.1,0.4778,-1.2892,1.1389,-,2.82,0.26,-,0.0,7.4,14.67,102.48,0.0,121.21
420,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.8,0.9499,0.4257,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,14.67,71.41,0.0,121.21
421,100.0,40.0,60.0,70.0,70.0,70.0,70.0,28.79,0.8928,0.4257,1.1178,0.0,60.26,0.26,0.0,0.0,7.4,14.67,84.06,0.0,121.21
422,100.0,40.0,60.0,70.0,70.0,70.0,70.0,67.87,0.776,0.0697,1.1178,0.0,212.48,0.26,0.0,0.0,7.4,14.67,263.39,0.0,180.53
423,100.0,40.0,40.0,50.0,50.0,50.0,60.0,43.79,0.8293,0.3586,1.1178,0.0,56.87,186.4,0.0,0.0,61.51,14.67,69.3,0.0,49.16
424,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.55,0.9365,0.3907,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,102.73,0.0,147.59
425,100.0,40.0,70.0,70.0,70.0,70.0,70.0,29.73,0.9147,0.4363,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,120.1,102.73,0.0,64.03
426,100.0,40.0,70.0,70.0,70.0,70.0,80.0,24.68,0.937,0.4363,1.1437,0.0,2.64,0.26,0.0,0.0,7.4,120.1,67.27,0.0,49.16
427,100.0,40.0,70.0,70.0,70.0,70.0,70.0,29.48,0.9101,0.3646,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,84.29,67.27,0.0,132.78
428,100.0,50.0,60.0,80.0,80.0,80.0,80.0,40.36,0.8998,0.1152,1.1488,0.0,3.18,0.0,0.0,0.0,18.67,120.1,16.3,0.0,245.4
429,100.0,40.0,70.0,80.0,80.0,80.0,80.0,24.42,0.9468,0.3646,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,84.29,16.3,0.0,132.78
430,100.0,20.0,30.0,40.0,40.0,40.0,50.0,49.01,0.789,0.3697,1.0885,156.53,58.96,0.26,63.02,0.0,61.61,84.29,16.3,0.0,49.16
431,100.0,40.0,70.0,80.0,80.0,80.0,80.0,24.78,0.9421,0.3646,1.1437,0.0,2.64,4.6,0.0,0.0,7.4,84.29,16.05,0.0,132.78
432,100.0,40.0,60.0,80.0,90.0,90.0,90.0,18.29,0.9678,0.3817,1.1437,0.0,2.64,0.26,0.0,0.0,24.67,14.67,16.05,0.0,124.62
433,100.0,50.0,60.0,90.0,90.0,90.0,90.0,12.04,0.9957,0.6479,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,14.67,20.57,0.0,63.4
434,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.72,0.9228,0.324,1.1437,0.0,2.64,0.26,0.0,0.0,12.83,14.67,102.6,0.0,184.25
435,100.0,30.0,50.0,70.0,70.0,80.0,80.0,20.24,0.9336,0.6402,1.1437,0.0,2.64,0.26,37.83,0.0,12.83,14.67,70.12,0.0,64.03
436,100.0,30.0,50.0,80.0,80.0,90.0,90.0,33.6,0.9149,0.118,1.1488,0.0,3.18,0.26,37.83,0.0,12.83,14.67,20.82,0.0,246.42
437,100.0,30.0,50.0,70.0,70.0,80.0,80.0,22.33,0.9311,0.544,1.1488,0.0,3.18,0.26,37.87,0.0,12.83,84.29,20.82,0.0,64.03
438,100.0,40.0,60.0,80.0,80.0,90.0,90.0,14.48,0.976,0.6402,1.1488,0.0,3.18,0.26,37.87,0.0,18.67,0.0,20.82,0.0,64.03
439,100.0,30.0,50.0,70.0,70.0,80.0,80.0,29.79,0.8996,0.3646,1.1488,0.0,3.18,0.26,37.87,0.0,18.67,84.29,20.82,0.0,132.78
440,100.0,30.0,50.0,70.0,70.0,80.0,80.0,22.48,0.9317,0.544,1.1488,0.0,3.18,0.26,38.09,0.0,18.67,84.29,16.3,0.0,64.03
441,100.0,30.0,50.0,70.0,70.0,70.0,70.0,28.29,0.8939,0.4791,1.1488,0.0,3.18,0.26,91.64,0.0,18.67,84.29,20.82,0.0,64.03
442,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.33,0.9299,0.4791,1.1488,0.0,3.18,0.26,91.64,0.0,18.67,14.67,20.82,0.0,64.03
443,100.0,20.0,40.0,60.0,60.0,60.0,60.0,52.25,0.7914,0.3523,1.1437,156.53,2.64,0.26,135.02,0.0,18.67,14.67,70.12,0.0,124.62
444,100.0,40.0,60.0,80.0,80.0,80.0,80.0,37.09,0.8974,0.1179,1.1488,0.0,3.18,4.6,72.0,0.0,18.67,0.0,20.82,0.0,251.62
445,90.0,40.0,60.0,80.0,80.0,80.0,80.0,13.25,0.7499,-1.357,1.1488,0.0,3.18,4.6,72.0,0.0,18.67,0.0,20.82,0.0,-
446,100.0,30.0,40.0,70.0,80.0,80.0,90.0,20.44,0.9304,0.5921,1.0885,0.0,28.82,0.26,72.0,0.0,18.67,14.67,20.82,0.0,49.16
447,100.0,40.0,50.0,80.0,80.0,80.0,90.0,19.81,0.9401,0.4791,1.1488,0.0,3.18,0.0,91.64,0.0,18.67,14.67,20.82,0.0,49.16
448,100.0,30.0,50.0,80.0,80.0,90.0,90.0,16.3,0.9598,0.6479,1.1519,0.0,3.05,4.6,38.09,0.0,18.67,14.67,20.57,0.0,63.4
449,100.0,30.0,50.0,80.0,80.0,90.0,90.0,47.24,0.8963,0.0105,1.1519,0.0,3.05,4.6,37.87,0.0,18.67,14.67,20.57,0.0,372.95
450,90.0,30.0,40.0,60.0,60.0,60.0,70.0,29.71,0.6632,-1.3832,1.1519,-,3.05,0.0,91.64,0.0,18.67,84.29,20.57,0.0,49.16
451,90.0,20.0,50.0,60.0,60.0,60.0,60.0,34.54,0.6549,-1.3832,1.1519,-,3.05,4.6,58.16,0.0,7.4,84.29,20.57,0.0,132.78
452,90.0,30.0,50.0,60.0,60.0,60.0,60.0,34.03,0.66,-1.3832,1.1519,-,3.05,0.0,58.16,0.0,7.4,84.29,20.57,0.0,132.78
453,100.0,30.0,60.0,60.0,70.0,70.0,80.0,24.11,0.9238,0.5613,1.1437,83.13,2.64,0.26,28.61,0.0,7.4,0.0,69.87,0.0,49.16
454,90.0,20.0,40.0,40.0,40.0,50.0,60.0,37.13,0.6168,-1.3832,1.0885,-,31.52,0.26,91.64,0.0,7.4,84.29,69.87,0.0,49.16
455,90.0,30.0,40.0,60.0,60.0,70.0,80.0,20.23,0.7007,-1.3832,1.0435,-,31.52,4.6,62.09,0.0,18.67,0.0,16.05,0.0,49.16
456,80.0,30.0,40.0,50.0,50.0,60.0,60.0,49.63,0.4181,-1.2763,1.043,0.0,-,4.6,37.87,0.0,18.67,84.29,-,0.0,251.62
457,100.0,50.0,60.0,70.0,70.0,70.0,70.0,59.6,0.817,0.0684,1.1178,0.0,277.04,0.26,0.0,0.0,18.67,84.29,215.72,0.0,0.0
458,80.0,20.0,30.0,50.0,50.0,50.0,60.0,60.66,0.3778,-1.2791,1.0885,-,183.99,0.26,-,0.0,18.67,14.67,218.57,0.0,49.16
459,100.0,40.0,50.0,60.0,60.0,60.0,70.0,56.33,0.8058,0.0343,1.1178,0.0,255.05,0.26,0.0,0.0,59.54,14.67,184.6,0.0,49.16
460,100.0,50.0,70.0,70.0,80.0,80.0,90.0,23.78,0.9397,0.3272,1.1178,0.0,28.65,0.26,0.0,0.0,7.4,0.0,152.29,0.0,49.16
461,100.0,50.0,70.0,70.0,70.0,70.0,70.0,55.75,0.803,0.1485,1.1178,0.0,127.76,0.26,0.0,0.0,7.4,0.0,168.08,0.0,253.98
462,100.0,50.0,60.0,70.0,70.0,70.0,70.0,39.04,0.8587,0.3907,1.1178,0.0,118.09,0.26,0.0,0.0,18.67,0.0,105.84,0.0,147.59
463,100.0,50.0,60.0,70.0,70.0,70.0,70.0,34.54,0.8684,0.3646,1.1178,0.0,87.84,0.26,0.0,0.0,18.67,0.0,105.84,0.0,132.78
464,100.0,50.0,50.0,50.0,60.0,70.0,90.0,25.43,0.9105,0.5338,1.1178,0.0,31.32,48.56,0.0,0.0,24.67,0.0,100.58,0.0,49.16
465,80.0,50.0,60.0,70.0,70.0,70.0,70.0,20.82,0.5276,-1.2076,1.1178,0.0,-,0.26,0.0,0.0,18.67,0.0,-,0.0,147.59
466,100.0,50.0,70.0,70.0,70.0,70.0,70.0,38.34,0.8616,0.3907,1.1178,0.0,113.18,0.26,0.0,0.0,7.4,0.0,114.94,0.0,147.59
467,80.0,50.0,60.0,70.0,70.0,70.0,70.0,20.82,0.5229,-1.238,1.1178,0.0,-,0.26,0.0,0.0,18.67,0.0,-,0.0,147.59
468,80.0,50.0,60.0,70.0,70.0,70.0,70.0,14.43,0.5416,-1.2076,1.1178,0.0,-,0.26,0.0,0.0,18.67,0.0,-,0.0,96.53
469,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.6,1.0082,0.6479,1.1519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,20.57,0.0,63.4
470,90.0,50.0,60.0,60.0,70.0,80.0,90.0,11.69,0.7725,-1.1642,1.1178,0.0,31.14,0.26,0.0,0.0,24.67,0.0,-,0.0,49.16
471,100.0,50.0,60.0,60.0,80.0,80.0,90.0,15.82,0.9689,0.7371,1.1178,0.0,30.79,0.26,0.0,0.0,24.67,0.0,53.37,0.0,49.16
472,100.0,50.0,80.0,90.0,90.0,90.0,100.0,8.04,1.0289,0.7371,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,49.16
473,90.0,40.0,70.0,70.0,70.0,70.0,70.0,25.32,0.726,-1.1677,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,84.29,-,0.0,132.78
474,100.0,50.0,80.0,80.0,80.0,80.0,100.0,10.68,1.0123,0.7371,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,46.76,0.0,49.16
475,100.0,50.0,80.0,90.0,90.0,90.0,100.0,8.04,1.0289,0.7371,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,49.16
