iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
629,100.0,40.0,60.0,70.0,80.0,80.0,80.0,21.51,0.9482,0.5214,1.1488,96.43,3.18,0.0,28.42,0.0,7.4,0.0,16.3,0.0,63.4
630,100.0,40.0,60.0,70.0,70.0,70.0,70.0,29.44,0.9102,0.3817,1.1488,96.43,3.18,0.26,0.0,0.0,18.67,0.0,51.28,0.0,124.62
631,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.69,0.9357,0.3817,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,14.35,0.0,124.62
632,100.0,50.0,60.0,70.0,70.0,70.0,70.0,28.02,0.9106,0.5214,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,97.73,0.0,63.4
633,100.0,50.0,60.0,70.0,70.0,70.0,80.0,29.05,0.9121,0.3817,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,46.76,0.0,124.62
634,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.81,0.9345,0.3817,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,14.35,0.0,124.62
635,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.59,0.9143,0.2963,1.1488,179.09,3.18,0.26,0.0,0.0,18.67,0.0,51.28,0.0,63.4
636,100.0,30.0,50.0,70.0,70.0,70.0,70.0,32.94,0.9048,0.2963,1.1488,179.09,3.18,0.31,13.51,0.0,18.67,0.0,51.28,0.0,63.4
637,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.67,0.9734,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,63.4
638,100.0,50.0,70.0,70.0,70.0,70.0,80.0,30.59,0.9198,0.3185,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,46.76,0.0,152.1
639,100.0,40.0,60.0,70.0,70.0,70.0,70.0,39.36,0.8825,0.3185,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,14.35,0.0,152.1
640,100.0,40.0,60.0,70.0,70.0,70.0,70.0,30.49,0.9155,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,14.35,0.0,63.4
641,100.0,30.0,40.0,50.0,50.0,50.0,60.0,51.26,0.8064,0.26,1.0964,179.09,54.33,0.31,13.51,0.0,164.95,0.0,51.28,0.0,49.16
642,100.0,30.0,60.0,60.0,60.0,60.0,80.0,40.59,0.8789,0.2963,1.1488,179.09,3.18,0.26,0.0,0.0,7.4,120.1,46.76,0.0,49.16
643,100.0,30.0,40.0,40.0,60.0,60.0,70.0,46.43,0.8284,0.2963,1.0937,179.09,28.86,0.0,28.42,0.0,7.4,120.1,51.28,0.0,49.16
644,100.0,40.0,60.0,70.0,70.0,70.0,80.0,29.06,0.9244,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,14.35,0.0,49.16
645,100.0,40.0,60.0,60.0,60.0,70.0,80.0,31.3,0.908,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,36.7,0.0,49.16
646,100.0,30.0,70.0,70.0,70.0,70.0,80.0,28.11,0.9337,0.4363,1.1561,96.43,3.18,0.26,0.0,0.0,7.4,120.1,4.59,0.0,49.16
647,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.08,0.9836,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,49.16
648,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.05,0.9841,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
649,100.0,50.0,70.0,70.0,70.0,80.0,90.0,18.87,0.9725,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,0.0,32.91,0.0,49.16
650,100.0,60.0,70.0,80.0,80.0,90.0,90.0,14.5,0.9974,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,12.83,0.0,32.91,0.0,0.0
651,100.0,60.0,80.0,80.0,80.0,90.0,90.0,13.69,1.0093,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,32.91,0.0,0.0
652,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.52,0.9417,0.5214,1.1178,96.43,28.52,0.31,0.0,0.0,12.83,0.0,20.57,0.0,56.54
653,100.0,50.0,60.0,70.0,80.0,80.0,80.0,37.88,0.8978,0.1123,1.1178,96.43,28.65,0.0,0.0,0.0,7.4,0.0,16.3,0.0,229.99
654,100.0,40.0,50.0,70.0,80.0,80.0,80.0,22.1,0.9377,0.5214,1.1178,96.43,28.52,0.31,0.0,0.0,18.67,0.0,20.57,0.0,56.54
655,100.0,40.0,60.0,70.0,70.0,70.0,70.0,39.06,0.8747,0.2209,1.1519,96.43,3.05,0.31,0.0,0.0,18.67,0.0,83.27,0.0,188.91
656,100.0,40.0,70.0,80.0,80.0,80.0,80.0,31.05,0.9319,0.2209,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,188.91
657,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.7,0.9729,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
658,100.0,50.0,70.0,70.0,80.0,80.0,90.0,18.75,0.9733,0.5214,1.1322,96.43,3.51,0.0,0.0,0.0,7.4,0.0,30.96,0.0,49.16
659,100.0,50.0,70.0,70.0,80.0,80.0,90.0,18.68,0.974,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,0.0,30.96,0.0,49.16
660,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.95,0.9352,0.3817,1.1488,96.43,3.18,0.31,0.0,0.0,18.67,0.0,16.3,0.0,124.62
661,100.0,40.0,60.0,80.0,80.0,80.0,80.0,26.4,0.9305,0.3817,1.1488,96.43,3.18,0.31,0.0,0.0,18.67,0.0,20.82,0.0,124.62
662,90.0,30.0,50.0,60.0,60.0,60.0,70.0,28.71,0.7047,-1.0935,1.1178,96.43,-,0.31,0.0,0.0,7.4,84.29,20.82,0.0,49.16
663,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.73,0.9778,0.5214,1.1488,96.43,3.18,0.31,0.0,0.0,7.4,0.0,20.82,0.0,49.16
664,100.0,40.0,80.0,80.0,80.0,80.0,90.0,16.11,0.9942,0.5214,1.1561,96.43,3.18,0.31,0.0,0.0,7.4,0.0,4.59,0.0,49.16
665,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.86,0.966,0.5214,1.1488,96.43,3.18,0.31,0.0,0.0,18.67,0.0,20.82,0.0,49.16
666,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.7,0.9776,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,49.16
667,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.25,0.9823,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
668,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.25,0.9823,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
669,100.0,50.0,60.0,70.0,80.0,80.0,90.0,19.79,0.9603,0.5214,1.1178,96.43,28.65,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
670,100.0,40.0,70.0,80.0,80.0,80.0,90.0,18.16,0.9725,0.5214,1.1488,96.43,3.18,4.6,0.0,0.0,7.4,0.0,20.82,0.0,49.16
671,100.0,40.0,50.0,60.0,70.0,70.0,80.0,32.26,0.8958,0.4363,1.1178,96.43,28.65,0.0,0.0,0.0,7.4,120.1,20.82,0.0,49.16
672,100.0,40.0,50.0,70.0,80.0,80.0,90.0,21.4,0.9432,0.5214,1.1178,96.43,28.65,0.26,0.0,0.0,18.67,0.0,20.82,0.0,49.16
673,100.0,40.0,50.0,70.0,80.0,80.0,90.0,20.96,0.9494,0.5214,1.1178,96.43,28.82,0.26,0.0,0.0,18.67,0.0,16.3,0.0,49.16
674,100.0,40.0,50.0,70.0,70.0,70.0,70.0,38.34,0.8712,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,120.1,20.57,0.0,124.62
675,100.0,40.0,50.0,70.0,70.0,70.0,70.0,38.34,0.8712,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,120.1,20.57,0.0,124.62
676,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.33,0.9309,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
677,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.33,0.9309,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
678,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.33,0.9309,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
679,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.33,0.9309,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
680,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.33,0.9309,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
681,100.0,50.0,70.0,80.0,80.0,80.0,80.0,31.01,0.9339,0.2936,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,182.68
682,100.0,50.0,60.0,80.0,80.0,80.0,80.0,34.66,0.9082,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
683,100.0,40.0,60.0,80.0,80.0,80.0,80.0,34.69,0.9085,0.2948,1.1519,179.72,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,124.62
684,100.0,50.0,60.0,80.0,80.0,80.0,80.0,34.68,0.9079,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
685,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.63,0.9615,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,12.83,0.0,20.57,0.0,63.4
686,100.0,50.0,60.0,80.0,80.0,80.0,80.0,31.56,0.9261,0.2936,1.1519,96.43,3.05,0.0,0.0,0.0,12.83,0.0,20.57,0.0,182.68
687,100.0,50.0,50.0,60.0,80.0,80.0,80.0,29.32,0.905,0.3817,1.1178,96.43,26.91,0.0,0.0,0.0,24.67,0.0,20.57,0.0,124.62
688,100.0,50.0,50.0,70.0,80.0,80.0,80.0,21.33,0.9428,0.5214,1.1178,96.43,26.91,0.0,0.0,0.0,12.83,0.0,20.57,0.0,56.54
689,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.26,1.0018,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,12.83,0.0,20.57,0.0,0.0
690,100.0,50.0,60.0,80.0,80.0,80.0,80.0,18.94,0.9639,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,12.83,0.0,20.57,0.0,56.54
691,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.74,1.0109,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
692,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.1,1.0174,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
693,100.0,50.0,60.0,70.0,80.0,80.0,80.0,26.93,0.9262,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,24.67,0.0,20.57,0.0,124.62
694,90.0,50.0,60.0,70.0,70.0,70.0,70.0,26.99,0.7081,-1.2284,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,-,0.0,124.62
695,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.93,0.9876,0.5214,1.1389,96.43,2.82,4.6,0.0,0.0,24.67,0.0,20.82,0.0,0.0
696,100.0,60.0,70.0,80.0,90.0,90.0,90.0,14.47,0.9927,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,24.67,0.0,20.82,0.0,0.0
697,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.7,0.9776,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,49.16
698,100.0,50.0,70.0,80.0,80.0,80.0,80.0,31.64,0.9266,0.2209,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,188.91
699,100.0,50.0,60.0,80.0,80.0,80.0,80.0,32.76,0.9148,0.2209,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,188.91
700,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.88,0.9356,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,124.62
701,100.0,50.0,50.0,70.0,80.0,80.0,80.0,28.88,0.9084,0.3817,1.1178,96.43,28.52,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
702,100.0,50.0,50.0,70.0,80.0,80.0,80.0,28.44,0.9133,0.3817,1.1178,96.43,28.65,0.0,0.0,0.0,18.67,0.0,16.05,0.0,124.62
703,100.0,40.0,50.0,70.0,80.0,80.0,80.0,28.89,0.9081,0.3817,1.1178,96.43,28.52,4.6,0.0,0.0,18.67,0.0,16.05,0.0,124.62
704,100.0,50.0,60.0,80.0,80.0,80.0,80.0,32.76,0.9148,0.2209,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,188.91
705,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.63,0.9741,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,63.4
706,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.44,0.9758,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,14.1,0.0,63.4
707,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.3,0.9396,0.3817,1.1519,96.43,3.05,0.0,0.0,0.0,12.83,0.0,16.05,0.0,124.62
708,100.0,50.0,50.0,60.0,70.0,70.0,70.0,33.62,0.8748,0.3817,1.1178,96.43,29.49,0.0,0.0,0.0,18.67,0.0,67.02,0.0,124.62
709,100.0,50.0,50.0,60.0,70.0,70.0,70.0,32.29,0.8852,0.3817,1.1178,96.43,29.49,0.0,0.0,0.0,18.67,0.0,53.64,0.0,124.62
710,100.0,40.0,40.0,60.0,70.0,70.0,70.0,29.9,0.8821,0.5214,1.0937,96.43,29.49,0.0,19.46,0.0,18.67,0.0,71.54,0.0,63.4
711,100.0,40.0,60.0,70.0,70.0,70.0,70.0,25.65,0.9204,0.5214,1.1389,96.43,2.82,0.0,19.46,0.0,7.4,0.0,67.02,0.0,63.4
712,100.0,50.0,60.0,70.0,80.0,80.0,80.0,27.75,0.9202,0.3817,1.1178,96.43,28.52,0.0,0.0,0.0,7.4,0.0,20.57,0.0,124.62
713,100.0,60.0,70.0,80.0,90.0,90.0,90.0,15.29,0.9884,0.5214,1.1178,96.43,28.52,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
714,100.0,50.0,60.0,60.0,60.0,60.0,80.0,25.75,0.9161,0.5214,1.1178,96.43,53.94,0.0,0.0,0.0,7.4,0.0,50.61,0.0,49.16
715,100.0,50.0,50.0,60.0,60.0,60.0,70.0,34.43,0.8687,0.3817,1.1178,96.43,53.94,0.0,0.0,0.0,18.67,0.0,50.61,0.0,124.62
716,100.0,50.0,50.0,70.0,80.0,80.0,80.0,28.88,0.9084,0.3817,1.1178,96.43,28.52,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
717,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.86,0.9343,0.3817,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,124.62
718,100.0,40.0,50.0,60.0,60.0,60.0,70.0,34.35,0.8752,0.3817,1.1389,96.43,2.82,47.35,0.0,0.0,18.67,0.0,53.64,0.0,124.62
719,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.74,0.9609,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
720,90.0,50.0,60.0,80.0,80.0,80.0,80.0,14.91,0.7595,-1.363,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,16.3,0.0,-
721,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.76,0.9622,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
722,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.22,0.9572,0.5214,1.1519,96.43,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,63.4
723,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.76,0.9622,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
724,100.0,30.0,40.0,70.0,80.0,80.0,80.0,30.87,0.8926,0.3817,1.0964,96.43,28.65,0.31,19.46,0.0,18.67,0.0,20.57,0.0,124.62
725,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.8,0.9616,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,63.4
726,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.26,0.9565,0.5214,1.1488,96.43,3.18,4.6,0.0,0.0,18.67,0.0,16.3,0.0,63.4
727,100.0,20.0,30.0,50.0,60.0,60.0,60.0,45.62,0.8167,0.3817,1.0885,96.43,28.65,0.26,13.51,0.0,18.67,120.1,54.01,0.0,124.62
728,100.0,40.0,40.0,60.0,70.0,70.0,70.0,34.81,0.8751,0.4363,1.1178,96.43,28.65,0.0,0.0,0.0,18.67,120.1,20.82,0.0,63.4
729,100.0,50.0,50.0,60.0,60.0,60.0,70.0,34.43,0.8687,0.3817,1.1178,96.43,53.94,0.0,0.0,0.0,18.67,0.0,50.61,0.0,124.62
730,100.0,50.0,50.0,70.0,80.0,80.0,80.0,35.31,0.8923,0.2209,1.1178,96.43,28.52,0.0,0.0,0.0,18.67,0.0,20.57,0.0,188.91
731,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.85,0.9977,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,20.57,0.0,0.0
732,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.18,0.9768,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,53.88,0.0,0.0
733,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.85,0.9977,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,20.57,0.0,0.0
734,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.23,1.0039,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
735,100.0,60.0,70.0,80.0,90.0,90.0,90.0,14.02,0.9974,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,24.67,0.0,16.3,0.0,0.0
736,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.91,0.9984,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,20.82,0.0,0.0
737,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.91,0.9984,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,20.82,0.0,0.0
738,100.0,50.0,60.0,80.0,80.0,80.0,80.0,28.58,0.9342,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,0.0,20.82,0.0,63.4
739,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.54,0.9636,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,18.67,0.0,14.35,0.0,63.4
740,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.92,0.9127,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,18.67,0.0,54.01,0.0,63.4
741,90.0,50.0,60.0,70.0,70.0,70.0,70.0,20.19,0.7347,-1.2284,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,-,0.0,63.4
742,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.78,1.0102,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
743,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.74,1.0109,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
744,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.5,0.9922,0.5214,1.1389,96.43,2.82,0.26,0.0,0.0,24.67,0.0,20.82,0.0,0.0
745,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.14,1.0167,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
746,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.78,1.0102,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
747,100.0,60.0,80.0,80.0,90.0,90.0,90.0,13.76,1.0066,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,0.0,30.96,0.0,0.0
748,100.0,60.0,80.0,80.0,80.0,80.0,80.0,21.58,0.959,0.4908,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,0.0,109.13,0.0,0.0
749,100.0,50.0,70.0,70.0,80.0,80.0,80.0,19.53,0.9583,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,0.0,71.79,0.0,0.0
750,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.91,0.9984,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,20.82,0.0,0.0
751,100.0,60.0,70.0,80.0,80.0,80.0,80.0,35.69,0.9357,0.2544,1.1488,96.43,3.18,0.0,0.0,0.0,242.91,0.0,14.35,0.0,0.0
752,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.4,1.0033,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
753,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.14,1.0167,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
754,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.14,1.0167,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
755,100.0,50.0,60.0,70.0,70.0,70.0,70.0,31.04,0.9026,0.4363,1.1268,95.8,4.02,0.0,0.0,0.0,18.67,120.1,71.79,0.0,0.0
756,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.19,1.014,0.5237,1.1561,95.8,2.82,0.0,0.0,0.0,18.67,0.0,4.59,0.0,0.0
757,100.0,60.0,70.0,80.0,80.0,90.0,90.0,15.44,0.9887,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,18.67,0.0,36.7,0.0,0.0
758,100.0,60.0,80.0,80.0,80.0,90.0,90.0,14.31,1.0005,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,36.7,0.0,0.0
759,100.0,50.0,60.0,90.0,90.0,90.0,90.0,15.79,0.9824,0.5237,1.1488,95.8,3.18,0.0,19.46,0.0,18.67,0.0,20.82,0.0,0.0
760,100.0,50.0,60.0,90.0,90.0,90.0,90.0,15.76,0.9831,0.5237,1.1519,95.8,3.05,0.0,19.46,0.0,18.67,0.0,20.57,0.0,0.0
761,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.74,1.0109,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
762,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.68,1.0111,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
763,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.68,1.0111,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
764,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.68,1.0111,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
765,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.71,1.0106,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,0.0
766,100.0,50.0,70.0,70.0,70.0,80.0,80.0,26.3,0.9411,0.4363,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,120.1,36.7,0.0,0.0
767,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.69,0.9514,0.4363,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,120.1,20.57,0.0,0.0
768,100.0,50.0,50.0,70.0,80.0,80.0,90.0,21.27,0.9442,0.5237,1.1178,95.8,28.52,0.0,0.0,0.0,18.67,0.0,20.57,0.0,49.16
769,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.68,1.0111,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
770,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.78,1.0102,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,0.0
771,100.0,60.0,70.0,70.0,80.0,90.0,90.0,16.26,0.9834,0.5214,1.1178,96.43,22.02,0.0,0.0,0.0,7.4,0.0,36.7,0.0,0.0
772,100.0,60.0,70.0,80.0,90.0,90.0,90.0,15.23,0.9886,0.5237,1.1178,95.8,28.52,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
773,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.74,1.0109,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
774,100.0,50.0,60.0,80.0,80.0,80.0,80.0,26.27,0.9311,0.3817,1.1519,95.8,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,124.62
775,100.0,50.0,60.0,80.0,80.0,80.0,80.0,44.83,0.8976,0.2117,1.1322,280.71,3.51,0.0,0.0,0.0,18.67,0.0,20.82,0.0,124.62
776,100.0,60.0,80.0,80.0,80.0,80.0,80.0,22.23,0.9553,0.4581,1.1322,95.8,3.51,0.0,0.0,0.0,7.4,0.0,115.59,0.0,0.0
777,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.1,0.9779,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,18.67,0.0,53.3,0.0,0.0
778,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.66,0.9782,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,49.16
779,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.74,1.0259,0.5214,1.1635,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,0.0
780,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.71,1.1256,0.6237,1.3519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,0.0
781,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.62,1.0929,0.6237,1.3519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,49.16
782,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.6,1.0985,0.6237,1.3519,95.8,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,49.16
783,100.0,50.0,70.0,70.0,70.0,70.0,70.0,22.93,1.0784,0.705,1.4061,71.06,3.05,51.34,0.0,0.0,99.28,0.0,4.59,0.0,0.0
