iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
946,100.0,40.0,60.0,80.0,90.0,90.0,90.0,20.46,1.0793,0.5146,1.2144,0.0,28.69,0.26,19.46,0.0,7.4,0.0,16.05,0.0,132.78
947,100.0,50.0,60.0,70.0,80.0,80.0,80.0,29.19,1.0523,0.4304,1.3178,0.0,28.69,0.26,0.0,0.0,59.54,0.0,16.05,0.0,187.37
948,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.88,1.0608,0.218,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.42
949,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.93,1.0792,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
950,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
951,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
952,100.0,50.0,80.0,90.0,90.0,90.0,90.0,27.37,1.1002,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
953,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.93,1.0792,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
954,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.93,1.0792,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
955,100.0,50.0,70.0,80.0,90.0,90.0,90.0,25.22,1.0784,0.3946,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
956,100.0,50.0,70.0,80.0,90.0,90.0,90.0,25.22,1.0784,0.3946,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
957,100.0,50.0,70.0,80.0,90.0,90.0,90.0,25.22,1.0784,0.3946,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
958,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.32,1.0847,0.402,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
959,100.0,50.0,70.0,80.0,80.0,80.0,80.0,52.03,1.0299,0.2735,1.3178,0.0,88.8,0.26,0.0,0.0,7.4,0.0,16.3,0.0,407.52
960,100.0,50.0,70.0,80.0,80.0,80.0,80.0,48.57,1.0495,0.2735,1.3178,0.0,54.49,0.26,0.0,0.0,7.4,0.0,16.05,0.0,407.52
961,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.32,1.0847,0.402,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
962,90.0,50.0,70.0,70.0,80.0,80.0,80.0,9.25,0.927,-0.9235,1.3178,0.0,22.52,0.31,0.0,0.0,7.4,0.0,53.06,0.0,-
963,100.0,50.0,70.0,80.0,90.0,90.0,90.0,25.22,1.0784,0.3946,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
964,100.0,50.0,70.0,80.0,90.0,90.0,90.0,24.83,1.0824,0.3946,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
965,100.0,50.0,70.0,80.0,90.0,90.0,90.0,24.83,1.0824,0.3946,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
966,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.13,1.0944,0.5146,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
967,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.77,1.1266,0.8371,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
968,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.29,1.1117,0.8371,1.3178,0.0,28.69,0.31,0.0,0.0,18.67,0.0,16.05,0.0,49.16
969,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.52,1.0904,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
970,100.0,40.0,60.0,80.0,90.0,90.0,100.0,12.1,1.1115,0.8371,1.2144,0.0,28.69,0.26,19.46,0.0,7.4,0.0,16.05,0.0,49.16
971,100.0,50.0,70.0,80.0,90.0,90.0,90.0,24.6,1.084,0.3946,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
972,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
973,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
974,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.13,1.1213,0.8371,1.3178,0.0,28.47,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
975,100.0,50.0,70.0,80.0,90.0,90.0,90.0,25.22,1.0784,0.3946,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
976,100.0,60.0,80.0,90.0,90.0,90.0,90.0,27.26,1.092,0.2657,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,246.11
977,100.0,50.0,80.0,90.0,90.0,90.0,90.0,27.32,1.0825,0.218,1.3519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,246.42
978,100.0,50.0,70.0,80.0,80.0,80.0,80.0,52.69,1.0268,0.218,1.3519,0.0,3.05,0.26,0.0,0.0,261.08,0.0,16.05,0.0,246.42
979,100.0,50.0,70.0,80.0,80.0,80.0,80.0,52.69,1.0268,0.218,1.3519,0.0,3.05,0.26,0.0,0.0,261.08,0.0,16.05,0.0,246.42
980,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.59,1.1437,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
981,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.59,1.1437,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
982,90.0,60.0,80.0,80.0,80.0,80.0,80.0,28.19,0.9299,-0.6195,1.4061,0.0,3.05,0.0,0.0,0.0,-,0.0,4.59,0.0,246.11
983,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
984,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
985,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
986,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
987,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.62,1.0772,0.5146,1.3178,0.0,28.47,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
988,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.52,1.0904,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
989,100.0,50.0,70.0,80.0,80.0,80.0,90.0,19.9,1.0997,0.5146,1.3178,0.0,42.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
990,100.0,50.0,70.0,80.0,80.0,80.0,80.0,39.26,1.056,0.3946,1.3178,0.0,169.14,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
991,100.0,50.0,70.0,80.0,80.0,80.0,90.0,26.6,1.0877,0.3946,1.3178,0.0,42.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,199.78
992,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.78,1.1342,0.8371,1.3178,0.0,14.96,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
993,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.1,1.0851,0.8371,1.3178,0.0,56.83,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
994,90.0,60.0,70.0,80.0,90.0,90.0,90.0,4.57,0.9798,-0.6195,1.3178,0.0,24.86,0.26,0.0,0.0,-,0.0,16.05,0.0,0.0
995,100.0,50.0,70.0,80.0,80.0,80.0,80.0,38.34,1.0513,0.2805,1.3178,0.0,53.94,0.26,0.0,0.0,7.4,0.0,16.05,0.0,305.75
996,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.11,1.0979,0.8371,1.3178,0.0,58.23,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
997,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.16,1.1227,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
998,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
999,100.0,50.0,60.0,70.0,90.0,90.0,100.0,11.27,1.1117,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
1000,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1001,100.0,50.0,80.0,90.0,90.0,90.0,90.0,27.32,1.0818,0.218,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.42
1002,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.78,1.1342,0.8371,1.3178,0.0,14.96,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1003,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.15,0.9929,-0.6195,1.3519,0.0,3.05,0.26,0.0,0.0,-,0.0,16.05,0.0,0.0
1004,100.0,50.0,60.0,80.0,90.0,90.0,100.0,10.67,1.1164,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
1005,100.0,50.0,70.0,80.0,90.0,90.0,90.0,30.2,1.0737,0.2921,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,255.8
1006,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.129,0.8371,1.3178,0.0,22.52,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1007,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1008,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1009,100.0,50.0,70.0,80.0,80.0,80.0,100.0,11.56,1.1266,0.8371,1.3178,0.0,42.52,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
1010,100.0,50.0,70.0,70.0,70.0,70.0,90.0,15.24,1.1061,0.8371,1.3178,0.0,42.52,0.26,0.0,0.0,7.4,0.0,53.06,0.0,49.16
1011,100.0,50.0,60.0,70.0,80.0,80.0,90.0,14.37,1.0905,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,18.67,0.0,53.06,0.0,49.16
1012,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.12,1.1213,0.8371,1.2643,0.0,24.82,0.26,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1013,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.2,1.0808,0.7157,1.3178,0.0,89.06,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1014,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.09,1.1268,0.8371,1.2643,0.0,24.82,0.0,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1015,100.0,50.0,50.0,70.0,80.0,80.0,90.0,16.31,1.0851,0.8371,1.2643,0.0,28.69,0.0,13.51,0.0,18.67,0.0,53.06,0.0,49.16
1016,100.0,40.0,60.0,80.0,90.0,90.0,100.0,10.89,1.1229,0.8371,1.2643,0.0,22.52,0.26,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1017,100.0,50.0,70.0,70.0,80.0,80.0,90.0,14.64,1.102,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,67.02,0.0,49.16
1018,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1019,100.0,40.0,60.0,70.0,80.0,80.0,90.0,16.01,1.0918,0.8371,1.2643,0.0,22.52,0.26,13.51,0.0,7.4,0.0,67.27,0.0,49.16
1020,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1021,100.0,40.0,50.0,80.0,90.0,90.0,100.0,12.63,1.1055,0.8371,1.2643,0.0,28.69,0.26,13.51,0.0,18.67,0.0,16.05,0.0,49.16
1022,100.0,40.0,50.0,80.0,90.0,90.0,90.0,21.11,1.0873,0.6551,1.2643,0.0,28.69,0.26,13.51,0.0,18.67,0.0,16.05,0.0,133.88
1023,100.0,40.0,60.0,80.0,90.0,90.0,90.0,29.21,1.0667,0.2754,1.2643,0.0,22.52,0.26,13.51,0.0,7.4,0.0,16.05,0.0,232.35
1024,100.0,40.0,60.0,80.0,90.0,90.0,100.0,10.89,1.1229,0.8371,1.2643,0.0,22.52,0.26,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1025,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.54,1.1282,0.8371,1.3178,0.0,22.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
1026,100.0,40.0,50.0,70.0,90.0,90.0,100.0,13.69,1.0969,0.8371,1.2643,0.0,28.69,0.31,13.51,0.0,24.67,0.0,20.57,0.0,49.16
1027,100.0,50.0,50.0,70.0,70.0,70.0,70.0,80.26,0.9933,0.439,1.2643,0.0,173.53,0.0,13.51,0.0,238.78,0.0,16.05,0.0,360.74
1028,100.0,40.0,50.0,70.0,70.0,70.0,70.0,69.28,1.0179,0.439,1.2643,0.0,63.38,0.31,13.51,0.0,238.78,0.0,16.05,0.0,360.74
1029,80.0,50.0,60.0,70.0,70.0,70.0,70.0,9.96,0.7714,-0.7515,1.3178,0.0,63.38,0.26,0.0,0.0,-,0.0,16.05,0.0,-
1030,100.0,40.0,50.0,70.0,80.0,80.0,90.0,16.91,1.0833,0.8371,1.2062,0.0,22.52,0.31,19.46,0.0,61.61,0.0,16.05,0.0,49.16
1031,100.0,50.0,60.0,70.0,80.0,80.0,90.0,14.96,1.0944,0.8371,1.3178,0.0,22.52,0.31,0.0,0.0,61.61,0.0,16.05,0.0,49.16
1032,90.0,50.0,60.0,70.0,70.0,70.0,80.0,19.34,0.8792,-0.7843,1.3178,0.0,-,0.31,0.0,0.0,108.51,0.0,16.05,0.0,49.16
1033,100.0,40.0,50.0,70.0,80.0,80.0,90.0,16.9,1.0827,0.8371,1.2062,0.0,22.52,0.31,19.46,0.0,61.51,0.0,16.05,0.0,49.16
1034,90.0,30.0,40.0,70.0,80.0,80.0,90.0,13.36,0.914,-0.8953,1.2643,-,22.52,0.31,13.51,0.0,18.67,0.0,16.05,0.0,49.16
1035,90.0,30.0,40.0,60.0,60.0,60.0,60.0,216.44,0.7279,-0.7843,1.2643,888.59,-,0.26,13.51,0.0,421.89,0.0,16.05,0.0,607.67
1036,100.0,40.0,50.0,70.0,80.0,80.0,80.0,45.15,1.0451,0.4112,1.2643,0.0,28.69,0.26,13.51,0.0,59.54,0.0,16.05,0.0,333.48
1037,100.0,40.0,50.0,70.0,80.0,80.0,80.0,49.12,1.0306,0.4784,1.2643,0.0,28.69,0.26,13.51,0.0,167.46,0.0,16.05,0.0,265.28
1038,100.0,40.0,50.0,70.0,90.0,90.0,90.0,32.93,1.0636,0.402,1.2643,0.0,28.69,0.26,13.51,0.0,23.83,0.0,16.05,0.0,246.93
1039,100.0,40.0,50.0,70.0,80.0,80.0,90.0,17.52,1.0772,0.8371,1.2062,0.0,28.69,0.31,19.46,0.0,61.51,0.0,16.05,0.0,49.16
1040,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.49,1.1178,0.8371,1.2144,0.0,22.52,0.31,19.46,0.0,7.4,0.0,16.05,0.0,49.16
1041,100.0,40.0,60.0,80.0,90.0,90.0,100.0,10.9,1.1237,0.8371,1.2643,0.0,22.52,0.31,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1042,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.51,1.1181,0.8371,1.2643,0.0,28.69,0.31,13.51,0.0,7.4,0.0,16.05,0.0,49.16
1043,100.0,50.0,50.0,70.0,80.0,80.0,80.0,55.22,1.0074,0.402,1.3328,0.0,28.69,247.05,13.51,0.0,0.0,0.0,16.05,0.0,246.93
1044,100.0,50.0,50.0,60.0,70.0,70.0,70.0,31.35,1.0244,0.5146,1.3328,0.0,28.69,85.41,13.51,0.0,0.0,0.0,53.06,0.0,132.78
1045,100.0,60.0,60.0,70.0,80.0,80.0,80.0,35.71,1.0578,0.402,1.3328,0.0,29.66,0.0,13.51,0.0,0.0,0.0,67.02,0.0,246.93
1046,100.0,60.0,60.0,70.0,80.0,80.0,80.0,35.0,1.0705,0.402,1.3328,0.0,22.52,0.0,13.51,0.0,0.0,0.0,67.02,0.0,246.93
1047,90.0,60.0,70.0,80.0,80.0,80.0,80.0,8.98,0.943,-0.7843,1.3328,0.0,-,0.26,13.51,0.0,0.0,0.0,67.02,0.0,0.0
1048,100.0,60.0,60.0,70.0,80.0,80.0,80.0,39.12,1.0568,0.402,1.3328,0.0,28.29,0.0,13.51,0.0,0.0,0.0,102.48,0.0,246.93
1049,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.83,1.1169,0.9315,1.3328,0.0,28.29,0.26,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1050,100.0,50.0,60.0,70.0,80.0,80.0,80.0,31.18,1.0586,0.3355,1.3328,0.0,22.52,0.26,13.51,0.0,0.0,0.0,53.06,0.0,222.4
1051,100.0,50.0,60.0,70.0,80.0,90.0,90.0,18.02,1.1138,0.8626,1.3328,0.0,24.86,0.26,13.51,0.0,0.0,0.0,102.36,0.0,39.21
1052,100.0,60.0,70.0,80.0,80.0,80.0,80.0,31.57,1.0726,0.2657,1.3519,0.0,3.05,0.0,13.51,0.0,0.0,0.0,53.06,0.0,246.11
1053,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1054,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.83,1.1169,0.9315,1.3328,0.0,28.29,0.26,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1055,100.0,40.0,60.0,70.0,70.0,70.0,80.0,18.15,1.0814,0.8371,1.2643,0.0,59.07,0.31,13.51,0.0,7.4,0.0,52.01,0.0,49.16
1056,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.83,1.1169,0.9315,1.3328,0.0,28.29,0.26,13.51,0.0,0.0,0.0,67.02,0.0,39.21
1057,100.0,50.0,60.0,70.0,80.0,90.0,90.0,18.43,1.1015,0.778,1.3328,0.0,28.29,0.26,13.51,0.0,0.0,0.0,102.98,0.0,39.21
1058,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.36,1.1485,0.9358,1.3328,0.0,24.82,0.0,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1059,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.08,1.0768,0.2662,1.3328,0.0,24.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,256.1
1060,100.0,50.0,60.0,80.0,90.0,90.0,90.0,27.71,1.0877,0.3355,1.3328,0.0,24.86,0.31,13.51,0.0,0.0,0.0,16.05,0.0,222.4
1061,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1062,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1063,90.0,50.0,60.0,70.0,80.0,90.0,90.0,9.36,0.9184,-0.9499,1.3328,0.0,28.69,0.31,-,0.0,0.0,0.0,16.05,0.0,39.21
1064,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.78,1.1398,0.9358,1.3328,0.0,28.69,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1065,100.0,50.0,60.0,80.0,80.0,80.0,80.0,31.13,1.0652,0.3355,1.3328,0.0,59.07,0.31,13.51,0.0,0.0,0.0,16.05,0.0,222.4
1066,100.0,40.0,50.0,70.0,80.0,90.0,90.0,21.08,1.0717,0.6984,1.2643,0.0,28.69,0.31,13.51,0.0,108.51,0.0,20.57,0.0,39.21
1067,100.0,60.0,70.0,70.0,70.0,70.0,70.0,33.83,1.0451,0.3355,1.3328,0.0,59.07,0.31,0.0,0.0,0.0,0.0,56.53,0.0,222.4
1068,100.0,60.0,70.0,70.0,80.0,80.0,80.0,31.22,1.0645,0.3355,1.3328,0.0,22.52,0.31,0.0,0.0,0.0,0.0,67.02,0.0,222.4
1069,100.0,50.0,70.0,70.0,80.0,80.0,80.0,33.54,1.0451,0.2754,1.3178,0.0,28.29,0.31,0.0,0.0,7.4,0.0,67.02,0.0,232.35
1070,100.0,50.0,60.0,60.0,70.0,70.0,70.0,44.48,0.9893,0.218,1.3178,0.0,22.52,0.31,0.0,0.0,108.51,0.0,67.02,0.0,246.42
1071,90.0,50.0,60.0,60.0,70.0,70.0,70.0,21.7,0.9025,-0.7515,1.3178,0.0,24.86,0.31,0.0,0.0,102.9,0.0,67.27,0.0,-
1072,100.0,50.0,60.0,70.0,80.0,80.0,90.0,20.23,1.0759,0.6984,1.3178,0.0,28.29,0.31,0.0,0.0,108.51,0.0,16.05,0.0,49.16
1073,100.0,60.0,80.0,90.0,90.0,90.0,90.0,26.54,1.0986,0.218,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,246.42
1074,100.0,60.0,80.0,90.0,90.0,90.0,90.0,26.54,1.0986,0.218,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,246.42
1075,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.39,1.1492,0.9358,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1076,100.0,60.0,70.0,80.0,90.0,90.0,90.0,29.08,1.0822,0.2657,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,16.05,0.0,246.11
1077,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.24,1.0858,0.6984,1.3178,0.0,28.29,0.31,0.0,0.0,108.51,0.0,16.05,0.0,39.21
1078,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.39,1.1492,0.9358,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1079,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.39,1.1492,0.9358,1.3328,0.0,28.29,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1080,100.0,60.0,80.0,90.0,90.0,90.0,90.0,43.54,1.1019,0.2512,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,416.36
1081,100.0,60.0,80.0,90.0,90.0,90.0,90.0,24.14,1.1103,0.3355,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,222.4
1082,100.0,60.0,70.0,80.0,80.0,90.0,90.0,32.21,1.0854,0.3169,1.3328,0.0,33.43,0.31,0.0,0.0,0.0,0.0,16.05,0.0,272.34
1083,100.0,60.0,80.0,90.0,90.0,90.0,90.0,24.14,1.1103,0.3355,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,222.4
1084,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.08,1.1513,0.9358,1.3328,0.0,14.96,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
1085,100.0,60.0,80.0,90.0,90.0,90.0,90.0,28.78,1.1082,0.3142,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,268.8
1086,100.0,50.0,70.0,80.0,80.0,80.0,80.0,128.32,1.0077,0.1325,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,699.34,16.05,0.0,564.84
1087,100.0,60.0,80.0,90.0,90.0,90.0,90.0,37.69,1.095,0.1824,1.3937,0.0,2.64,0.31,0.0,0.0,0.0,0.0,16.05,0.0,357.86
1088,100.0,60.0,80.0,90.0,90.0,90.0,90.0,29.18,1.1043,0.3169,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,272.34
1089,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.38,1.1497,0.9358,1.3328,0.0,17.99,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
1090,100.0,60.0,70.0,90.0,90.0,90.0,90.0,30.67,1.0932,0.3169,1.3328,0.0,17.99,0.31,0.0,0.0,0.0,0.0,16.05,0.0,272.34
1091,100.0,50.0,70.0,90.0,90.0,90.0,90.0,27.93,1.089,0.218,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,246.42
1092,100.0,50.0,70.0,80.0,80.0,80.0,80.0,35.23,1.0766,0.3142,1.3937,0.0,2.64,0.31,13.51,0.0,0.0,0.0,67.02,0.0,268.8
1093,100.0,60.0,80.0,80.0,80.0,80.0,80.0,31.44,1.0866,0.4158,1.3389,0.0,2.82,0.31,0.0,0.0,0.0,0.0,67.02,0.0,244.29
1094,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1095,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1096,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1097,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.86,1.1662,0.9358,1.3519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,16.05,0.0,39.21
1098,100.0,40.0,70.0,90.0,90.0,90.0,90.0,34.25,1.0831,0.2774,1.3519,0.0,3.05,0.31,13.51,0.0,7.4,0.0,16.05,0.0,302.21
1099,90.0,40.0,60.0,80.0,80.0,80.0,80.0,30.84,0.8739,-0.9091,1.2988,0.0,3.18,0.31,13.51,0.0,-,0.0,16.3,0.0,244.29
1100,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.57,1.1187,0.5146,1.3519,0.0,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,132.78
