iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
370,70.0,20.0,20.0,20.0,20.0,20.0,20.0,179.51,0.5664,-1.2433,1.3167,-,-,253.08,56.89,0.0,268.27,225.81,-,0.0,452.54
371,60.0,20.0,20.0,20.0,20.0,20.0,20.0,77.89,0.3368,-1.1337,1.3167,-,-,106.03,56.89,0.0,176.57,127.85,-,0.0,-
372,100.0,20.0,20.0,20.0,20.0,20.0,20.0,215.63,1.1292,0.9652,1.3327,619.44,191.14,95.46,56.89,0.0,219.91,127.85,192.15,0.0,653.43
373,100.0,30.0,30.0,30.0,30.0,40.0,40.0,112.95,1.1961,0.9652,1.4328,619.44,72.65,95.46,56.89,0.0,116.65,127.85,40.55,0.0,0.0
374,80.0,30.0,30.0,30.0,30.0,30.0,40.0,111.55,0.7683,-0.9843,1.3167,263.47,-,48.56,56.89,0.0,297.67,225.81,-,0.0,0.0
375,80.0,30.0,30.0,30.0,30.0,40.0,40.0,112.24,0.7626,-0.9329,1.4444,619.44,-,-,56.89,0.0,62.41,127.85,31.36,0.0,0.0
376,90.0,20.0,20.0,20.0,30.0,40.0,40.0,88.78,0.9756,-0.8926,1.3657,180.09,-,35.08,23.42,0.0,62.41,127.85,192.15,0.0,177.99
377,50.0,30.0,30.0,30.0,40.0,40.0,40.0,176.51,0.1302,-1.1052,1.3153,859.11,-,-,23.42,0.0,-,-,-,0.0,0.0
378,50.0,20.0,20.0,30.0,40.0,40.0,40.0,132.24,0.1826,-0.9774,1.3153,623.1,-,-,23.42,0.0,-,14.67,-,0.0,-
379,60.0,20.0,20.0,30.0,40.0,40.0,50.0,117.55,0.3776,-1.0694,1.3153,623.1,-,44.11,23.42,0.0,-,14.67,-,0.0,-
380,60.0,30.0,30.0,40.0,50.0,50.0,50.0,95.73,0.3645,-1.0895,1.3153,536.31,-,-,23.42,0.0,-,14.67,-,0.0,0.0
381,70.0,30.0,30.0,30.0,50.0,50.0,50.0,76.46,0.6242,-1.0895,1.3812,263.47,22.52,-,23.42,0.0,-,225.81,-,0.0,0.0
382,90.0,30.0,30.0,30.0,40.0,40.0,40.0,120.85,0.9856,-0.9665,1.469,263.47,123.24,395.01,23.42,0.0,-,225.81,56.73,0.0,0.0
383,70.0,30.0,30.0,40.0,50.0,50.0,50.0,35.0,0.5811,-1.1323,1.3153,83.69,123.24,-,23.42,0.0,-,14.67,-,0.0,0.0
384,90.0,30.0,30.0,30.0,50.0,60.0,60.0,52.24,0.9646,-1.0585,1.3812,180.09,22.52,35.08,23.42,0.0,-,127.85,81.17,0.0,0.0
385,60.0,30.0,30.0,30.0,30.0,30.0,30.0,91.03,0.3385,-0.9556,1.3167,263.47,-,-,56.89,0.0,-,225.81,-,0.0,0.0
386,100.0,30.0,30.0,30.0,50.0,60.0,60.0,93.47,1.2173,1.0745,1.4444,263.47,22.52,305.75,23.42,0.0,62.41,225.81,31.36,0.0,0.0
387,80.0,20.0,20.0,30.0,40.0,40.0,40.0,83.49,0.8525,-0.3957,1.3657,83.69,-,305.75,23.42,0.0,62.41,14.67,-,0.0,177.99
388,100.0,30.0,30.0,40.0,60.0,60.0,60.0,73.85,1.1926,1.0317,1.3812,83.69,22.52,450.65,23.42,0.0,62.41,14.67,81.17,0.0,0.0
389,90.0,30.0,30.0,30.0,40.0,50.0,50.0,88.93,0.9984,-0.7111,1.3571,263.47,-,35.08,23.42,0.0,188.74,225.81,63.87,0.0,0.0
390,100.0,30.0,30.0,30.0,40.0,40.0,40.0,116.23,1.1811,1.0745,1.3669,263.47,26.16,205.02,56.89,0.0,303.76,225.81,81.17,0.0,0.0
391,100.0,30.0,30.0,40.0,50.0,50.0,50.0,57.95,1.1957,1.0317,1.3669,83.69,26.16,254.47,56.89,0.0,62.41,14.67,81.17,0.0,0.0
392,80.0,30.0,30.0,30.0,30.0,30.0,30.0,131.51,0.7872,-0.7261,1.3167,263.47,-,156.72,56.89,0.0,349.16,225.81,-,0.0,0.0
393,70.0,20.0,20.0,20.0,20.0,20.0,20.0,137.55,0.5656,-0.9098,1.3167,263.47,-,303.28,56.89,0.0,113.37,225.81,-,0.0,-
394,70.0,20.0,20.0,20.0,30.0,30.0,40.0,113.5,0.5916,-0.8364,1.3153,263.47,-,42.08,23.42,0.0,239.71,225.81,-,0.0,-
395,80.0,30.0,30.0,30.0,40.0,50.0,50.0,110.48,0.7738,-0.7652,1.3153,263.47,-,35.08,23.42,0.0,336.07,225.81,-,0.0,0.0
396,80.0,20.0,20.0,20.0,30.0,30.0,30.0,136.62,0.7472,-1.2171,1.3669,-,126.89,500.19,23.42,0.0,62.41,-,81.17,0.0,298.85
397,70.0,30.0,30.0,30.0,40.0,50.0,50.0,50.54,0.5212,-1.2171,1.3153,-,126.89,35.08,23.42,0.0,168.42,-,-,0.0,0.0
398,80.0,30.0,30.0,30.0,50.0,60.0,60.0,41.52,0.747,-1.2171,1.3812,-,22.52,35.08,23.42,0.0,169.98,-,81.17,0.0,0.0
399,100.0,20.0,20.0,30.0,50.0,60.0,60.0,79.55,1.1945,1.0317,1.3812,83.69,22.52,35.08,23.42,0.0,169.98,14.67,81.17,0.0,364.96
400,90.0,30.0,30.0,40.0,60.0,60.0,60.0,73.37,1.0084,-0.4877,1.3812,83.69,22.52,453.58,23.42,0.0,62.41,14.67,-,0.0,0.0
