iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
472,100.0,40.0,70.0,90.0,90.0,90.0,90.0,29.51,0.9717,0.2302,1.1389,253.92,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
473,100.0,30.0,60.0,90.0,90.0,90.0,90.0,15.65,0.9857,0.5237,1.1389,95.8,2.82,0.31,19.46,0.0,7.4,14.67,16.05,0.0,0.0
474,100.0,20.0,50.0,70.0,70.0,80.0,80.0,23.85,0.931,0.5237,1.1519,95.8,3.05,0.31,37.83,0.0,7.4,14.67,16.05,0.0,63.4
475,100.0,30.0,60.0,70.0,70.0,70.0,70.0,30.23,0.8996,0.4764,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,113.34,0.0,63.4
476,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
477,100.0,30.0,60.0,80.0,80.0,90.0,90.0,17.12,0.9732,0.5237,1.1389,95.8,2.82,0.31,34.16,0.0,7.4,14.67,16.05,0.0,0.0
478,100.0,20.0,40.0,70.0,70.0,80.0,80.0,37.61,0.8737,0.2209,1.1519,95.8,3.05,0.31,34.16,0.0,18.67,14.67,20.57,0.0,188.91
479,100.0,20.0,50.0,70.0,70.0,70.0,90.0,23.52,0.9329,0.5237,1.1389,95.8,2.82,0.31,49.01,0.0,7.4,14.67,16.05,0.0,49.16
480,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.04,0.9603,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,63.4
481,100.0,20.0,40.0,70.0,70.0,70.0,90.0,24.65,0.9211,0.5237,1.1389,95.8,2.82,0.31,49.01,0.0,18.67,14.67,16.05,0.0,49.16
482,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.05,0.9639,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
483,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.65,0.9688,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.3,0.0,49.16
484,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9635,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.3,0.0,49.16
485,100.0,30.0,50.0,70.0,70.0,70.0,80.0,25.06,0.9259,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,67.51,14.67,16.05,0.0,49.16
486,100.0,20.0,40.0,60.0,60.0,60.0,70.0,44.83,0.8299,0.1649,1.1389,95.8,2.82,4.6,63.02,0.0,202.14,14.67,16.05,0.0,49.16
487,100.0,30.0,50.0,70.0,70.0,70.0,70.0,65.2,0.8185,0.1246,1.1389,95.8,2.82,4.6,0.0,0.0,204.83,14.67,16.05,0.0,313.23
488,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.06,0.9459,0.5237,1.1389,95.8,2.82,0.0,0.0,0.0,24.67,14.67,16.05,0.0,56.54
489,80.0,40.0,50.0,70.0,70.0,70.0,70.0,16.15,0.5517,-1.1947,1.1178,95.8,-,4.6,0.0,0.0,-,14.67,14.1,0.0,0.0
490,90.0,40.0,50.0,70.0,80.0,80.0,80.0,17.09,0.7484,-1.1947,1.1178,95.8,-,4.6,0.0,0.0,24.67,14.67,14.1,0.0,0.0
491,90.0,40.0,60.0,80.0,80.0,80.0,80.0,15.39,0.7667,-1.159,1.1178,95.8,-,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
492,90.0,40.0,60.0,80.0,80.0,80.0,80.0,15.39,0.7643,-1.1835,1.1178,95.8,-,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
493,90.0,40.0,60.0,70.0,70.0,70.0,70.0,22.46,0.7376,-1.1502,1.1178,95.8,-,0.26,0.0,0.0,7.4,84.29,14.35,0.0,0.0
494,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.64,0.9705,0.5237,1.1519,95.8,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
495,100.0,40.0,60.0,80.0,80.0,80.0,80.0,30.73,0.9173,0.3049,1.1178,95.8,172.92,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
496,100.0,20.0,30.0,50.0,60.0,70.0,80.0,38.34,0.8624,0.2948,1.0885,179.72,28.52,0.26,33.47,0.0,61.51,14.67,16.05,0.0,49.16
497,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.64,0.9697,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,49.16
498,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.64,0.9697,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,49.16
499,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.64,0.9697,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,49.16
500,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9652,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
501,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.43,0.9415,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,18.67,14.67,20.82,0.0,56.54
502,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.74,0.9893,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,12.83,14.67,16.3,0.0,0.0
503,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.19,0.9971,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,7.4,14.67,16.3,0.0,0.0
504,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,0.9965,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
505,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.12,0.9618,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,84.29,16.05,0.0,0.0
506,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
507,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9652,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
508,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9652,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
509,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9652,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
510,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
511,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
512,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.19,0.9971,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,7.4,14.67,16.3,0.0,0.0
513,100.0,40.0,70.0,80.0,80.0,80.0,80.0,33.34,0.9184,0.2685,1.1322,95.8,3.51,4.6,0.0,0.0,7.4,14.67,207.45,0.0,0.0
514,100.0,40.0,70.0,80.0,80.0,80.0,80.0,33.34,0.9184,0.2685,1.1322,95.8,3.51,4.6,0.0,0.0,7.4,14.67,207.45,0.0,0.0
515,100.0,30.0,60.0,70.0,70.0,70.0,70.0,37.82,0.8678,0.3912,1.1389,95.8,2.82,4.6,141.81,0.0,7.4,14.67,111.08,0.0,0.0
516,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.46,0.9641,0.5237,1.1389,95.8,2.82,4.6,43.06,0.0,7.4,14.67,16.3,0.0,0.0
517,100.0,30.0,50.0,90.0,90.0,90.0,90.0,16.64,0.974,0.5237,1.1389,95.8,2.82,4.6,13.51,0.0,18.67,14.67,16.3,0.0,0.0
518,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9961,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.3,0.0,0.0
519,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.38,0.9486,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,67.27,0.0,0.0
520,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.39,0.9919,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,32.91,0.0,0.0
521,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.26,0.9604,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,67.27,0.0,0.0
522,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,0.9965,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
523,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.28,0.986,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
524,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
525,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.05,0.9639,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
526,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9652,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
527,100.0,30.0,60.0,70.0,70.0,70.0,80.0,26.1,0.929,0.5214,1.1519,96.43,3.05,4.6,0.0,0.0,7.4,84.29,16.05,0.0,49.16
528,100.0,30.0,50.0,70.0,70.0,70.0,90.0,23.44,0.9388,0.5237,1.1519,95.8,3.05,48.3,0.0,0.0,7.4,14.67,16.05,0.0,49.16
529,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.59,0.969,0.5237,1.1389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
530,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.62,0.9445,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,63.4
531,100.0,30.0,50.0,70.0,70.0,70.0,70.0,26.01,0.9094,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,67.02,0.0,56.54
532,100.0,20.0,40.0,70.0,70.0,70.0,70.0,33.73,0.8678,0.3273,1.1519,95.8,3.05,4.6,127.91,0.0,18.67,14.67,16.05,0.0,56.54
533,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.28,0.986,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
534,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.28,0.986,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
535,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
536,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
537,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
538,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
539,100.0,30.0,50.0,80.0,80.0,90.0,90.0,18.63,0.9591,0.5237,1.1519,95.8,3.05,4.6,33.47,0.0,18.67,14.67,16.05,0.0,0.0
540,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
541,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,0.9965,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
542,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
543,100.0,30.0,60.0,80.0,80.0,80.0,80.0,26.12,0.9305,0.3926,1.1519,96.43,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,118.98
544,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.56,0.956,0.5214,1.1519,96.43,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
545,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.46,0.9203,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,84.29,16.05,0.0,63.4
546,100.0,30.0,60.0,60.0,60.0,60.0,60.0,32.65,0.8816,0.5237,1.1268,95.8,4.02,4.6,0.0,0.0,7.4,84.29,67.02,0.0,63.4
547,100.0,30.0,60.0,70.0,70.0,70.0,70.0,25.12,0.9246,0.5237,1.1437,95.8,2.64,0.31,0.0,0.0,7.4,14.67,67.02,0.0,63.4
548,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
549,100.0,30.0,60.0,80.0,80.0,80.0,80.0,57.83,0.8876,-0.0392,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,436.7
550,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
551,100.0,30.0,50.0,60.0,60.0,70.0,70.0,46.85,0.8414,0.1074,1.1178,95.8,31.7,4.6,0.0,0.0,7.4,14.67,67.02,0.0,247.35
552,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
553,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
554,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.16,0.9978,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
555,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.5,0.9563,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
556,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.03,0.9692,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,0.0,16.05,0.0,63.4
557,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.03,0.9692,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,0.0,16.05,0.0,63.4
558,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,0.9965,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
559,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.7,0.99,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
560,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.05,0.9639,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
561,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.15,0.9614,0.5237,1.1178,95.8,31.7,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
562,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.4,0.9689,0.5237,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
563,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.15,0.9614,0.5237,1.1178,95.8,31.7,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
564,100.0,40.0,50.0,80.0,80.0,90.0,90.0,17.72,0.9668,0.5237,1.1178,95.8,31.7,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
565,100.0,40.0,60.0,80.0,80.0,80.0,80.0,29.65,0.924,0.3396,1.1389,95.8,2.82,4.6,0.0,0.0,162.56,14.67,16.05,0.0,0.0
566,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,0.9847,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
567,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,0.9847,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
568,90.0,30.0,50.0,80.0,80.0,80.0,80.0,16.96,0.7418,-1.3658,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,-
569,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.68,0.9887,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
570,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.04,0.9485,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,12.83,14.67,16.05,0.0,63.4
571,100.0,30.0,60.0,90.0,90.0,90.0,90.0,15.48,0.9862,0.5237,1.1389,95.8,2.82,4.6,13.51,0.0,7.4,14.67,16.05,0.0,0.0
572,100.0,20.0,40.0,80.0,80.0,80.0,80.0,22.19,0.9356,0.5237,1.1389,95.8,2.82,4.6,18.6,0.0,12.83,14.67,16.05,0.0,56.54
573,100.0,20.0,50.0,70.0,80.0,80.0,90.0,21.42,0.946,0.5237,1.1519,95.8,3.05,4.6,23.42,0.0,7.4,14.67,16.05,0.0,49.16
574,100.0,30.0,50.0,70.0,70.0,80.0,90.0,21.98,0.9404,0.5237,1.1178,95.8,31.83,4.6,0.0,0.0,7.4,14.67,16.3,0.0,49.16
575,100.0,40.0,70.0,80.0,80.0,80.0,90.0,43.51,0.9363,0.1225,1.1389,354.83,2.82,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
576,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.38,0.934,0.5237,1.1389,95.8,2.82,4.6,24.54,0.0,18.67,0.0,20.82,0.0,56.54
577,100.0,40.0,60.0,80.0,80.0,80.0,80.0,26.26,0.9295,0.3817,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,124.62
578,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.61,0.9765,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
579,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.74,0.9646,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.3,0.0,49.16
580,100.0,40.0,60.0,70.0,70.0,70.0,70.0,28.78,0.9077,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,102.48,0.0,63.4
581,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.16,0.9603,0.5214,1.1389,96.43,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,0.0
582,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.46,0.9203,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,84.29,16.05,0.0,63.4
583,100.0,40.0,60.0,60.0,60.0,60.0,80.0,25.77,0.9238,0.5237,1.1519,95.8,3.05,48.3,0.0,0.0,7.4,0.0,54.0,0.0,49.16
584,100.0,30.0,60.0,70.0,70.0,70.0,80.0,28.09,0.9099,0.5033,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,106.46,0.0,49.16
585,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.5,0.9591,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,20.57,0.0,49.16
586,100.0,30.0,40.0,50.0,60.0,60.0,60.0,48.45,0.8099,0.2421,1.1178,95.8,28.52,0.31,0.0,0.0,59.54,14.67,106.46,0.0,179.22
587,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.44,0.919,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,63.4
588,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.44,0.919,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,63.4
589,100.0,30.0,60.0,70.0,70.0,70.0,70.0,35.83,0.8833,0.3907,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,85.17,0.0,147.59
590,100.0,30.0,60.0,70.0,70.0,70.0,70.0,35.14,0.894,0.3907,1.1519,95.8,3.05,4.6,0.0,0.0,7.4,14.67,78.27,0.0,147.59
591,100.0,30.0,60.0,70.0,70.0,70.0,70.0,42.58,0.8484,0.2609,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,167.74,0.0,132.78
592,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.42,0.9637,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,57.17
593,100.0,20.0,50.0,70.0,70.0,80.0,80.0,23.31,0.9338,0.5237,1.1389,95.8,2.82,0.31,32.62,0.0,7.4,14.67,16.05,0.0,63.4
594,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.0095,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
595,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.8,0.9649,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,67.02,0.0,0.0
596,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,0.9847,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
597,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.83,0.99,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
598,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,0.9847,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
599,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,0.9997,0.5237,1.1635,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
600,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
601,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
602,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
603,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
604,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.57,1.0944,0.3225,1.3389,354.83,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
605,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
606,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
607,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
608,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
609,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
610,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
611,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
612,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
613,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
614,100.0,40.0,60.0,80.0,80.0,80.0,80.0,22.22,1.0637,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,0.0
615,100.0,30.0,40.0,60.0,70.0,70.0,70.0,30.45,1.0034,0.594,1.3178,95.8,28.52,4.6,0.0,0.0,18.67,84.29,16.05,0.0,56.54
616,100.0,30.0,60.0,60.0,60.0,60.0,60.0,33.07,1.0165,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,84.29,81.17,0.0,54.6
617,100.0,20.0,30.0,50.0,60.0,60.0,70.0,37.2,0.9584,0.6237,1.1935,95.8,28.52,4.6,103.65,0.0,59.54,14.67,16.05,0.0,49.16
618,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.13,1.0929,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,54.6
619,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
620,100.0,30.0,40.0,70.0,80.0,80.0,80.0,30.29,1.0104,0.5317,1.3178,95.8,28.52,4.6,0.0,0.0,18.67,14.67,16.05,0.0,124.62
621,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
622,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
623,100.0,30.0,60.0,70.0,70.0,70.0,70.0,26.12,1.0485,0.594,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,84.29,16.05,0.0,54.6
624,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.62,1.0784,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,49.16
625,100.0,30.0,50.0,70.0,70.0,70.0,70.0,25.69,1.0403,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,59.54,14.67,16.05,0.0,63.4
626,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.01,1.0879,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,63.4
