iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
322,80.0,30.0,40.0,50.0,70.0,70.0,70.0,16.98,0.5278,-1.2791,1.0964,-,22.52,0.31,-,0.0,23.83,0.0,16.3,0.0,72.91
323,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.16,0.9838,0.6059,1.1178,0.0,28.29,0.31,0.0,0.0,23.83,0.0,16.3,0.0,72.91
324,100.0,30.0,50.0,50.0,60.0,60.0,70.0,62.61,0.8468,0.1337,1.1437,96.43,2.64,0.31,0.0,0.0,23.83,388.44,41.57,0.0,72.91
325,100.0,40.0,40.0,40.0,60.0,60.0,70.0,64.51,0.8322,0.1337,1.1178,95.8,22.52,0.0,0.0,0.0,23.83,388.44,41.57,0.0,72.91
326,100.0,50.0,50.0,60.0,70.0,80.0,80.0,56.23,0.8891,0.1337,1.1328,95.8,22.52,0.0,0.0,0.0,0.0,388.44,16.3,0.0,39.21
327,100.0,40.0,50.0,60.0,70.0,80.0,80.0,54.47,0.8807,0.1337,1.1178,0.0,38.6,4.6,0.0,0.0,23.83,388.44,16.3,0.0,72.91
328,100.0,60.0,60.0,70.0,70.0,70.0,70.0,30.63,0.889,0.3817,1.1178,0.0,82.88,0.0,0.0,0.0,18.67,0.0,80.11,0.0,124.62
329,100.0,50.0,70.0,80.0,80.0,90.0,90.0,10.55,1.0103,0.6978,1.1798,0.0,0.17,0.26,34.16,0.0,0.0,0.0,16.3,0.0,54.6
330,100.0,50.0,60.0,60.0,70.0,80.0,90.0,17.44,0.949,0.6843,1.1328,0.0,56.83,0.26,28.42,0.0,0.0,0.0,49.69,0.0,39.21
331,100.0,60.0,70.0,70.0,80.0,80.0,80.0,20.17,0.9569,0.5626,1.1437,0.0,2.64,0.0,0.0,0.0,23.83,0.0,102.36,0.0,72.91
332,100.0,60.0,60.0,60.0,80.0,80.0,80.0,19.06,0.9489,0.6059,1.1178,0.0,28.29,0.0,0.0,0.0,23.83,0.0,65.6,0.0,72.91
333,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.65,1.0761,1.0333,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
334,100.0,50.0,60.0,60.0,70.0,70.0,70.0,24.46,0.9286,0.5237,1.1328,95.8,28.29,0.26,0.0,0.0,0.0,0.0,65.6,0.0,54.6
335,100.0,50.0,60.0,60.0,70.0,70.0,70.0,24.46,0.9286,0.5237,1.1328,95.8,28.29,0.26,0.0,0.0,0.0,0.0,65.6,0.0,54.6
336,100.0,60.0,60.0,60.0,70.0,70.0,70.0,25.45,0.9194,0.5237,1.1178,95.8,69.3,0.0,0.0,0.0,23.83,0.0,65.6,0.0,0.0
337,100.0,60.0,60.0,60.0,70.0,70.0,70.0,28.26,0.9029,0.5237,1.1178,95.8,82.88,0.0,0.0,0.0,23.83,0.0,80.11,0.0,0.0
338,100.0,40.0,60.0,60.0,60.0,60.0,70.0,39.08,0.8317,0.4209,1.0885,0.0,111.66,0.26,103.65,0.0,7.4,0.0,118.67,0.0,49.16
339,100.0,50.0,60.0,60.0,80.0,80.0,80.0,20.63,0.942,0.5421,1.1178,0.0,28.29,0.26,0.0,0.0,23.83,0.0,65.6,0.0,88.3
340,100.0,50.0,60.0,60.0,80.0,80.0,80.0,20.63,0.942,0.5421,1.1178,0.0,28.29,0.26,0.0,0.0,23.83,0.0,65.6,0.0,88.3
341,100.0,40.0,40.0,40.0,60.0,60.0,60.0,37.18,0.8428,0.5856,1.0333,0.0,28.29,93.43,28.21,0.0,83.37,0.0,65.6,0.0,72.91
342,100.0,50.0,60.0,70.0,100.0,100.0,100.0,9.69,1.005,0.88,1.0885,0.0,28.29,0.26,28.21,0.0,23.83,0.0,16.3,0.0,0.0
343,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.39,0.9809,0.6059,1.1437,0.0,2.64,0.0,28.21,0.0,23.83,0.0,16.3,0.0,72.91
344,90.0,50.0,70.0,80.0,80.0,80.0,80.0,22.83,0.7364,-1.3363,1.1798,0.0,0.17,0.26,-,0.0,188.73,0.0,16.3,0.0,0.0
345,100.0,50.0,60.0,70.0,90.0,90.0,90.0,14.24,0.9817,0.6059,1.1178,0.0,28.29,0.26,0.0,0.0,24.67,0.0,16.3,0.0,72.91
346,80.0,40.0,50.0,60.0,60.0,70.0,70.0,15.56,0.5149,-1.2476,1.0885,0.0,-,0.26,32.62,0.0,18.67,0.0,-,0.0,72.91
347,100.0,60.0,70.0,80.0,80.0,90.0,90.0,14.27,0.9808,0.5098,1.1328,0.0,86.91,0.26,0.0,0.0,0.0,0.0,16.3,0.0,39.21
348,100.0,50.0,70.0,70.0,70.0,70.0,80.0,43.55,0.8996,0.1067,1.1437,0.0,2.64,310.75,0.0,0.0,7.4,0.0,65.6,0.0,49.16
349,100.0,50.0,60.0,60.0,70.0,70.0,90.0,19.75,0.9419,0.6929,1.1178,0.0,28.29,47.02,0.0,0.0,7.4,0.0,65.6,0.0,49.16
350,100.0,40.0,60.0,80.0,80.0,80.0,90.0,17.95,0.9529,0.5098,1.0885,0.0,86.91,0.26,19.46,0.0,7.4,0.0,16.3,0.0,49.16
351,100.0,40.0,60.0,60.0,70.0,80.0,90.0,18.49,0.948,0.6929,1.0885,0.0,28.29,0.26,34.16,0.0,7.4,0.0,65.6,0.0,49.16
352,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.55,0.9726,0.6842,1.1178,0.0,28.29,57.92,0.0,0.0,7.4,0.0,12.76,0.0,49.16
353,100.0,60.0,70.0,80.0,80.0,80.0,90.0,15.95,0.97,0.5098,1.1178,0.0,86.91,0.0,0.0,0.0,7.4,0.0,16.05,0.0,49.16
354,100.0,40.0,50.0,60.0,60.0,60.0,70.0,68.85,0.8085,0.1337,1.0644,0.0,86.54,48.3,141.81,0.0,7.4,388.44,16.05,0.0,0.0
355,100.0,50.0,60.0,80.0,100.0,100.0,100.0,9.15,1.0096,0.88,1.0964,0.0,28.29,0.31,28.21,0.0,18.67,0.0,16.05,0.0,0.0
356,100.0,30.0,40.0,50.0,50.0,50.0,60.0,70.89,0.8042,0.1337,1.1798,0.0,0.17,48.3,141.81,0.0,59.54,388.44,16.05,0.0,54.6
357,100.0,40.0,50.0,60.0,70.0,80.0,80.0,19.14,0.9474,0.6978,1.0964,0.0,28.29,0.31,32.62,0.0,59.54,0.0,16.05,0.0,54.6
358,100.0,50.0,50.0,70.0,80.0,90.0,100.0,14.39,0.9751,0.7788,1.0635,0.0,28.29,48.3,32.62,0.0,18.67,0.0,16.05,0.0,0.0
359,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.63,1.0302,0.8528,1.1798,0.0,0.17,4.6,32.62,0.0,12.83,0.0,16.05,0.0,0.0
360,100.0,50.0,50.0,60.0,70.0,70.0,70.0,30.7,0.8873,0.4273,1.0937,83.13,28.29,0.0,105.88,0.0,73.61,0.0,16.05,0.0,0.0
361,100.0,50.0,60.0,80.0,90.0,90.0,90.0,11.83,0.9929,0.6721,1.1178,0.0,28.29,4.6,0.0,0.0,12.83,0.0,16.05,0.0,56.54
362,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.63,1.0398,0.9326,1.1178,0.0,28.29,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
363,100.0,70.0,80.0,90.0,100.0,100.0,100.0,5.17,1.0449,0.9326,1.1178,0.0,28.29,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
364,100.0,50.0,50.0,60.0,70.0,80.0,80.0,31.57,0.9016,0.2421,1.0937,0.0,28.29,0.0,32.62,0.0,59.54,0.0,16.05,0.0,179.22
365,100.0,50.0,50.0,70.0,80.0,90.0,90.0,22.55,0.9342,0.3817,1.0937,0.0,28.29,0.0,37.87,0.0,18.67,0.0,16.05,0.0,124.62
366,100.0,80.0,80.0,80.0,90.0,100.0,100.0,6.12,1.0426,0.9326,1.1328,0.0,28.29,0.0,0.0,0.0,0.0,0.0,32.91,0.0,0.0
367,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.36,1.033,0.9326,1.1178,0.0,28.29,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
368,100.0,50.0,70.0,80.0,80.0,80.0,80.0,21.18,0.9512,0.3817,1.1437,0.0,2.64,0.31,0.0,0.0,18.67,0.0,65.6,0.0,124.62
369,100.0,60.0,80.0,80.0,90.0,90.0,100.0,7.28,1.0309,0.8413,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,0.0,46.01,0.0,0.0
370,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.31,1.0507,0.9125,1.1437,0.0,2.64,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
371,100.0,40.0,50.0,50.0,50.0,60.0,60.0,48.01,0.8052,0.2344,1.0964,0.0,31.83,0.31,104.04,0.0,61.51,0.0,100.58,0.0,181.79
372,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.63,1.0656,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
373,100.0,60.0,80.0,80.0,80.0,80.0,80.0,21.9,0.9525,0.333,1.1437,0.0,2.64,0.0,143.39,0.0,7.4,0.0,65.6,0.0,0.0
374,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.66,1.0659,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
375,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.64,1.0663,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
376,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.63,1.0656,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
377,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.63,1.0656,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
378,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.03,1.054,0.9125,1.1798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,16.3,0.0,0.0
379,100.0,40.0,60.0,70.0,70.0,70.0,70.0,28.88,0.8994,0.4316,1.1437,0.0,2.64,0.26,104.04,0.0,77.52,0.0,16.05,0.0,88.3
380,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.18,1.0577,0.9863,1.1437,0.0,2.64,0.26,0.0,0.0,12.83,0.0,16.05,0.0,0.0
381,100.0,60.0,70.0,90.0,90.0,90.0,90.0,15.98,0.9799,0.3273,1.1519,0.0,3.05,0.0,127.91,0.0,12.83,0.0,16.05,0.0,0.0
382,100.0,50.0,60.0,80.0,80.0,80.0,80.0,18.28,0.9545,0.4466,1.1519,0.0,3.05,0.0,93.7,0.0,12.83,0.0,16.05,0.0,57.17
383,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.7,1.0179,0.69,1.1437,0.0,2.64,0.0,13.51,0.0,7.4,0.0,16.3,0.0,57.17
384,100.0,40.0,60.0,70.0,70.0,70.0,80.0,35.02,0.9085,0.2234,1.1437,0.0,2.64,48.3,221.17,0.0,7.4,0.0,16.05,0.0,54.6
385,100.0,40.0,60.0,80.0,80.0,80.0,90.0,14.0,0.9912,0.6978,1.1798,0.0,0.17,48.3,13.51,0.0,7.4,0.0,16.05,0.0,54.6
386,100.0,40.0,60.0,80.0,80.0,80.0,90.0,14.0,0.9912,0.6978,1.1798,0.0,0.17,48.3,13.51,0.0,7.4,0.0,16.05,0.0,54.6
387,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.79,1.0242,0.7788,1.1437,0.0,2.64,48.3,13.51,0.0,7.4,0.0,16.05,0.0,0.0
388,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.63,1.0656,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
389,100.0,60.0,80.0,90.0,90.0,100.0,100.0,6.46,1.0351,0.8122,1.1437,0.0,2.64,0.0,38.25,0.0,7.4,0.0,16.3,0.0,0.0
390,100.0,40.0,60.0,70.0,80.0,80.0,90.0,19.78,0.9527,0.5307,1.1437,0.0,2.64,46.76,28.42,0.0,7.4,0.0,16.05,0.0,96.53
391,100.0,50.0,50.0,50.0,50.0,60.0,60.0,53.31,0.8132,0.2058,1.0937,0.0,31.83,0.0,137.82,0.0,65.53,0.0,55.45,0.0,242.51
392,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.93,0.8364,-1.2289,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,16.3,0.0,-
393,100.0,50.0,60.0,70.0,70.0,80.0,80.0,27.84,0.9161,0.3344,1.0937,0.0,31.83,0.0,70.49,0.0,7.4,0.0,16.3,0.0,152.33
394,100.0,60.0,70.0,80.0,90.0,90.0,90.0,13.9,0.9975,0.5307,1.1437,0.0,2.64,0.0,0.0,0.0,23.83,0.0,16.05,0.0,96.53
395,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.02,1.0163,0.5307,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,16.05,0.0,96.53
396,100.0,50.0,60.0,60.0,60.0,70.0,70.0,24.48,0.9264,0.5307,1.1519,0.0,3.05,0.0,32.62,0.0,59.54,0.0,53.06,0.0,96.53
397,100.0,40.0,60.0,70.0,80.0,90.0,90.0,16.15,0.9749,0.5421,1.1798,0.0,0.17,0.26,32.62,0.0,23.83,0.0,16.3,0.0,88.3
398,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.29,1.0275,0.8528,1.1798,0.0,0.17,0.0,32.62,0.0,23.83,0.0,16.3,0.0,0.0
399,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.91,1.0403,0.8528,1.1519,0.0,3.05,0.0,32.62,0.0,7.4,0.0,16.05,0.0,0.0
400,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.07,1.0609,1.0333,1.1437,0.0,2.64,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
401,100.0,50.0,70.0,70.0,80.0,90.0,90.0,13.44,0.9796,0.6606,1.1437,0.0,2.64,4.6,32.62,0.0,24.67,0.0,69.87,0.0,0.0
402,80.0,40.0,60.0,70.0,80.0,80.0,80.0,6.05,0.579,-1.2986,1.1519,-,3.05,4.6,-,0.0,24.67,0.0,16.05,0.0,0.0
403,100.0,50.0,80.0,90.0,90.0,100.0,100.0,6.63,1.0335,0.811,1.1798,0.0,0.17,4.6,37.87,0.0,7.4,0.0,16.3,0.0,0.0
404,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.56,1.057,0.996,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,0.0,20.57,0.0,0.0
405,100.0,50.0,60.0,70.0,70.0,80.0,90.0,16.88,0.9678,0.7188,1.1798,0.0,0.17,48.3,37.87,0.0,61.61,0.0,20.82,0.0,0.0
406,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.85,1.0642,1.0333,1.1798,0.0,0.17,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
407,90.0,50.0,70.0,90.0,90.0,90.0,90.0,4.42,0.813,-1.2756,1.1798,0.0,0.17,4.6,-,0.0,18.67,0.0,16.3,0.0,0.0
408,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.82,1.0645,1.0333,1.1798,0.0,0.17,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
409,100.0,50.0,80.0,90.0,90.0,100.0,100.0,6.54,1.0333,0.8528,1.1798,0.0,0.17,4.6,32.62,0.0,7.4,0.0,20.57,0.0,0.0
410,100.0,30.0,40.0,50.0,50.0,50.0,60.0,36.61,0.8413,0.5613,1.0644,83.13,86.04,48.3,66.09,0.0,7.4,0.0,20.57,0.0,54.6
411,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.3,1.043,0.9643,1.1178,0.0,24.99,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
412,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.27,1.0598,0.996,1.1798,0.0,0.17,4.6,0.0,0.0,7.4,0.0,20.57,0.0,0.0
413,100.0,60.0,70.0,70.0,80.0,80.0,80.0,18.73,0.9658,0.5888,1.1798,0.0,0.17,93.17,0.0,0.0,23.83,0.0,70.12,0.0,0.0
414,100.0,60.0,70.0,80.0,90.0,90.0,90.0,13.77,0.9992,0.5888,1.1798,0.0,0.17,93.17,0.0,0.0,23.83,0.0,20.57,0.0,0.0
415,100.0,50.0,50.0,60.0,80.0,80.0,90.0,19.27,0.94,0.5865,1.0635,0.0,28.69,48.3,70.49,0.0,24.67,0.0,20.57,0.0,0.0
416,100.0,70.0,80.0,80.0,90.0,90.0,90.0,9.41,1.0162,0.6617,1.1798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,70.12,0.0,0.0
417,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.69,0.9978,0.8528,1.0937,0.0,28.82,0.0,32.62,0.0,24.67,0.0,20.82,0.0,0.0
418,100.0,60.0,70.0,70.0,80.0,90.0,90.0,13.28,0.9842,0.6617,1.1798,0.0,0.17,0.0,37.87,0.0,24.67,0.0,70.12,0.0,0.0
419,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.82,1.0234,0.811,1.1798,0.0,0.17,0.0,37.87,0.0,23.83,0.0,16.3,0.0,0.0
420,90.0,50.0,50.0,70.0,70.0,80.0,80.0,18.36,0.7426,-1.1516,1.0635,0.0,-,93.17,32.62,0.0,18.67,0.0,20.82,0.0,0.0
421,100.0,40.0,40.0,60.0,70.0,80.0,80.0,27.33,0.9045,0.5421,1.0333,0.0,14.59,93.17,32.62,0.0,23.83,0.0,20.82,0.0,88.3
422,90.0,30.0,30.0,50.0,70.0,70.0,70.0,29.4,0.6731,-1.3832,1.0333,-,24.99,93.17,13.51,0.0,23.83,0.0,20.82,0.0,88.3
423,90.0,40.0,40.0,60.0,80.0,80.0,90.0,15.69,0.7372,-1.3832,1.0635,-,28.82,48.3,18.6,0.0,24.67,0.0,20.82,0.0,0.0
424,80.0,40.0,40.0,50.0,60.0,60.0,70.0,29.05,0.4555,-1.3832,1.0635,-,138.63,48.3,-,0.0,24.67,0.0,20.82,0.0,0.0
425,80.0,40.0,40.0,40.0,40.0,40.0,40.0,46.7,0.3736,-1.3832,1.0937,-,138.63,0.0,-,0.0,83.94,0.0,70.12,0.0,80.93
426,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.67,1.033,0.7788,1.1798,0.0,0.17,48.3,0.0,0.0,7.4,0.0,20.82,0.0,0.0
427,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.16,1.0333,0.8993,1.1798,0.0,0.17,0.0,19.46,0.0,24.67,0.0,17.27,0.0,0.0
428,90.0,40.0,50.0,70.0,80.0,80.0,80.0,16.65,0.7395,-1.3832,1.1798,-,0.17,0.0,19.46,0.0,24.67,0.0,17.27,0.0,88.3
429,100.0,30.0,30.0,50.0,70.0,70.0,70.0,31.11,0.8719,0.5613,1.0937,83.13,28.82,0.0,66.09,0.0,24.67,14.67,20.82,0.0,72.91
430,100.0,60.0,60.0,80.0,90.0,90.0,90.0,11.35,0.9974,0.7772,1.0937,0.0,54.51,0.0,13.51,0.0,24.67,0.0,20.82,0.0,0.0
431,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.38,0.9991,0.5144,1.1798,0.0,0.17,0.0,13.51,0.0,99.28,0.0,20.82,0.0,0.0
432,100.0,50.0,50.0,70.0,90.0,90.0,90.0,25.09,0.9229,0.2509,1.0937,0.0,167.31,0.0,23.42,0.0,24.67,14.67,20.82,0.0,0.0
433,100.0,60.0,60.0,80.0,80.0,90.0,90.0,27.28,0.9163,0.1713,1.0937,0.0,195.45,0.0,37.86,0.0,18.67,0.0,20.82,0.0,0.0
434,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.96,0.9983,0.7808,1.0937,0.0,28.86,0.0,35.77,0.0,18.67,0.0,16.3,0.0,0.0
435,100.0,60.0,60.0,80.0,90.0,90.0,90.0,17.02,0.9683,0.4803,1.0937,0.0,28.86,0.0,106.33,0.0,18.67,0.0,16.3,0.0,0.0
436,100.0,50.0,60.0,90.0,100.0,100.0,100.0,8.19,1.0166,0.9261,1.0635,0.0,28.86,4.6,13.51,0.0,18.67,0.0,16.3,0.0,0.0
437,100.0,60.0,60.0,80.0,90.0,90.0,90.0,11.74,0.9938,0.7417,1.0937,0.0,58.4,0.0,13.51,0.0,24.67,0.0,20.82,0.0,0.0
438,90.0,30.0,40.0,70.0,80.0,80.0,80.0,22.97,0.7066,-1.3832,1.0885,-,28.86,0.26,13.51,0.0,18.67,0.0,20.82,0.0,124.62
439,90.0,50.0,50.0,80.0,80.0,80.0,80.0,11.88,0.7616,-1.3832,1.0937,-,58.4,0.0,13.51,0.0,18.67,0.0,16.3,0.0,0.0
440,90.0,40.0,50.0,80.0,80.0,80.0,80.0,12.39,0.7565,-1.3832,1.0635,-,58.4,4.6,13.51,0.0,18.67,0.0,16.3,0.0,0.0
441,100.0,60.0,60.0,90.0,100.0,100.0,100.0,8.19,1.017,0.9261,1.0937,0.0,28.86,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
442,100.0,60.0,70.0,80.0,80.0,80.0,80.0,13.36,0.9949,0.6978,1.1488,0.0,3.18,0.0,0.0,0.0,59.54,0.0,16.3,0.0,54.6
443,100.0,40.0,50.0,70.0,70.0,70.0,70.0,23.71,0.9356,0.5237,1.1488,95.8,3.18,0.0,13.51,0.0,53.69,0.0,16.3,0.0,54.6
444,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.49,1.051,0.9924,1.1488,0.0,3.18,0.0,13.51,0.0,7.4,0.0,20.82,0.0,0.0
445,100.0,50.0,60.0,90.0,90.0,90.0,90.0,13.93,0.992,0.5613,1.1488,83.13,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
446,100.0,50.0,60.0,90.0,90.0,90.0,90.0,13.93,0.992,0.5613,1.1488,83.13,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
447,100.0,50.0,60.0,90.0,90.0,90.0,90.0,13.93,0.992,0.5613,1.1488,83.13,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
448,100.0,60.0,70.0,100.0,100.0,100.0,100.0,5.62,1.0392,0.9463,1.1488,0.0,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
449,100.0,60.0,70.0,100.0,100.0,100.0,100.0,5.62,1.0392,0.9463,1.1488,0.0,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
450,90.0,50.0,60.0,90.0,90.0,90.0,90.0,6.24,0.808,-1.2791,1.1488,-,3.18,0.0,13.51,0.0,18.67,0.0,20.82,0.0,0.0
451,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.05,0.9413,0.5307,1.1488,0.0,3.18,0.0,23.42,0.0,18.67,14.67,54.0,0.0,96.53
452,100.0,30.0,50.0,70.0,80.0,80.0,80.0,19.94,0.9379,0.6479,1.1488,0.0,3.18,4.6,18.6,0.0,24.67,14.67,70.24,0.0,63.4
453,100.0,50.0,70.0,80.0,80.0,80.0,80.0,21.52,0.9505,0.5331,1.1488,0.0,3.18,4.6,13.51,0.0,112.72,0.0,81.17,0.0,0.0
454,80.0,30.0,50.0,60.0,70.0,70.0,70.0,14.58,0.5197,-1.3832,1.1488,-,3.18,4.6,-,0.0,24.67,0.0,20.82,0.0,63.4
455,90.0,50.0,50.0,70.0,80.0,90.0,90.0,10.76,0.7749,-1.2791,1.0937,-,32.72,0.0,18.6,0.0,24.67,0.0,20.82,0.0,0.0
456,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.33,1.0398,0.8993,1.1488,0.0,3.18,4.6,0.0,0.0,24.67,0.0,20.82,0.0,0.0
457,100.0,60.0,70.0,80.0,80.0,90.0,90.0,16.66,0.9699,0.4484,1.1178,0.0,32.72,4.6,0.0,0.0,108.51,0.0,20.82,0.0,0.0
458,90.0,60.0,80.0,90.0,90.0,90.0,90.0,3.49,0.8185,-1.3658,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,20.82,0.0,-
459,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.75,1.0452,0.9125,1.1389,0.0,2.82,0.0,0.0,0.0,23.83,0.0,20.82,0.0,0.0
460,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.33,1.0319,0.8993,1.1488,0.0,3.18,0.0,0.0,0.0,24.67,14.67,20.82,0.0,0.0
461,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.58,0.9996,0.6479,1.1488,0.0,3.18,4.6,0.0,0.0,23.83,0.0,20.82,0.0,63.4
462,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.79,1.0459,0.9125,1.1488,0.0,3.18,4.6,0.0,0.0,23.83,0.0,16.3,0.0,0.0
463,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.34,0.9625,0.5421,1.1488,0.0,3.18,4.6,32.62,0.0,23.83,0.0,20.82,0.0,88.3
464,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.59,1.0308,0.9125,1.1488,0.0,3.18,4.6,13.51,0.0,23.83,0.0,20.82,0.0,0.0
465,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.21,0.9488,0.093,1.1488,0.0,3.18,4.6,13.51,0.0,249.99,0.0,20.82,0.0,0.0
466,100.0,30.0,50.0,70.0,80.0,90.0,90.0,18.45,0.9528,0.5613,1.1488,83.13,3.18,4.6,33.47,0.0,24.67,14.67,20.82,0.0,0.0
467,100.0,20.0,40.0,60.0,60.0,70.0,70.0,37.9,0.8407,0.3574,1.1488,83.13,3.18,4.6,33.47,0.0,18.67,14.67,124.8,0.0,96.53
468,100.0,40.0,60.0,70.0,80.0,90.0,90.0,16.9,0.967,0.5613,1.1488,83.13,3.18,4.6,33.47,0.0,23.83,0.0,20.82,0.0,0.0
469,100.0,20.0,50.0,60.0,60.0,60.0,60.0,32.04,0.8787,0.5307,1.1488,83.13,3.18,4.6,56.89,0.0,7.4,14.67,54.0,0.0,96.53
470,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.95,1.046,0.9924,1.1488,0.0,3.18,4.6,13.51,0.0,7.4,0.0,20.82,0.0,0.0
471,100.0,40.0,60.0,70.0,70.0,80.0,80.0,73.06,0.8506,0.0848,1.0644,450.9,32.72,4.6,214.15,0.0,7.4,0.0,20.82,0.0,0.0
472,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.2,1.0164,0.901,1.1178,0.0,32.72,4.6,0.0,0.0,23.83,0.0,20.82,0.0,0.0
473,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.33,1.0502,0.9125,1.1389,0.0,2.82,0.31,0.0,0.0,23.83,0.0,16.3,0.0,0.0
474,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.97,0.9929,0.622,1.1178,0.0,28.92,4.6,0.0,0.0,79.92,0.0,16.3,0.0,0.0
475,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.76,1.0449,0.9125,1.1389,0.0,2.82,4.6,0.0,0.0,23.83,0.0,16.3,0.0,0.0
476,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.2,1.01,0.8993,1.0964,0.0,32.72,0.31,13.51,0.0,24.67,0.0,20.82,0.0,0.0
477,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.72,1.0028,0.5307,1.1488,0.0,3.18,0.31,13.51,0.0,7.4,0.0,16.3,0.0,96.53
