iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
791,100.0,40.0,60.0,80.0,90.0,90.0,90.0,57.63,0.9229,-0.0774,1.0964,510.17,28.65,0.31,13.51,0.0,7.4,0.0,16.3,0.0,0.0
792,100.0,50.0,60.0,70.0,80.0,80.0,80.0,66.4,0.8848,-0.1427,1.1328,551.9,27.04,0.31,70.44,0.0,0.0,0.0,14.35,0.0,0.0
793,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,0.998,0.605,1.1328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
794,100.0,40.0,60.0,70.0,70.0,80.0,80.0,25.69,0.9266,0.3646,1.1389,71.06,2.82,0.31,33.64,0.0,0.0,0.0,16.3,0.0,132.78
795,100.0,40.0,70.0,80.0,80.0,90.0,90.0,13.78,0.9864,0.605,1.1488,71.06,3.18,0.31,39.58,0.0,7.4,0.0,16.3,0.0,0.0
796,100.0,50.0,70.0,90.0,90.0,90.0,90.0,58.97,0.954,-0.0552,1.1488,556.44,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
797,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.0201,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
798,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.18,1.0132,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,7.4,0.0,16.3,0.0,0.0
799,100.0,50.0,70.0,90.0,90.0,90.0,90.0,51.29,0.9566,-0.0329,1.1488,479.89,3.18,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
800,100.0,50.0,70.0,90.0,90.0,90.0,90.0,32.92,0.9737,0.1374,1.1488,296.14,3.18,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
