iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
331,70.0,20.0,40.0,50.0,60.0,60.0,60.0,27.4,-4.4949,-26.0,6.9726,0.0,2.82,0.31,23.42,-,150.6,14.67,-,-,0.0
332,80.0,20.0,30.0,40.0,50.0,50.0,60.0,55.41,-0.3876,-10.0,6.7795,0.0,28.29,0.26,43.06,-,102.23,14.67,254.78,-,0.0
333,80.0,10.0,20.0,30.0,40.0,40.0,40.0,86.08,-3.8626,-26.0,4.8102,0.0,59.2,0.26,23.42,-,154.44,14.67,136.38,-,300.27
334,90.0,40.0,50.0,60.0,80.0,80.0,80.0,24.56,1.0852,-16.0,6.7795,0.0,28.29,0.26,23.42,0.0,154.44,14.67,-,0.0,0.0
335,90.0,50.0,60.0,70.0,80.0,80.0,80.0,21.44,1.1057,-16.0,6.7795,0.0,28.29,0.26,13.51,0.0,150.86,0.0,-,0.0,0.0
336,100.0,30.0,40.0,60.0,70.0,70.0,80.0,67.44,1.8718,-7.7846,6.8277,0.0,28.82,0.26,43.06,0.0,202.45,14.67,20.82,0.0,364.32
337,90.0,30.0,40.0,50.0,60.0,60.0,60.0,60.98,1.6962,-5.7499,4.8102,0.0,56.57,0.26,23.42,0.0,154.07,14.67,-,0.0,299.79
338,90.0,30.0,30.0,40.0,50.0,50.0,70.0,64.81,-0.031,-16.0,6.7712,0.0,29.66,42.03,43.06,0.0,154.07,14.67,-,0.0,299.79
339,90.0,30.0,30.0,30.0,40.0,40.0,50.0,168.86,-2.5408,-16.0,6.7712,0.0,29.66,48.56,77.87,0.0,287.45,670.1,-,0.0,406.13
340,80.0,30.0,40.0,50.0,70.0,70.0,70.0,37.22,-2.5226,-24.0,6.7944,0.0,25.87,0.26,23.42,0.0,-,14.67,233.54,0.0,-
341,80.0,30.0,40.0,50.0,60.0,60.0,70.0,19.26,-1.6039,-24.0,6.8162,0.0,22.52,0.26,43.06,0.0,73.61,14.67,-,0.0,-
342,60.0,30.0,40.0,50.0,60.0,60.0,60.0,6.24,-6.1314,-24.0,6.8162,0.0,22.52,0.26,-,0.0,-,14.67,-,0.0,-
343,60.0,30.0,40.0,50.0,60.0,60.0,60.0,6.24,-2.3314,-20.0,6.8162,0.0,22.52,0.26,-,0.0,-,14.67,-,0.0,-
344,90.0,30.0,40.0,50.0,70.0,70.0,70.0,50.64,0.22,-16.0,6.8086,0.0,23.68,0.26,23.42,0.0,128.17,14.67,-,0.0,265.57
345,80.0,30.0,40.0,40.0,50.0,50.0,50.0,137.67,-3.7202,-24.0,6.7944,0.0,25.87,0.26,77.87,0.0,200.59,796.75,-,0.0,-
346,70.0,30.0,40.0,40.0,50.0,50.0,60.0,99.31,-3.1371,-20.0,6.795,0.0,25.79,0.26,43.06,0.0,-,626.07,-,0.0,-
347,90.0,30.0,40.0,50.0,70.0,70.0,70.0,45.29,0.6249,-16.0,6.7795,0.0,28.29,0.26,23.42,0.0,102.23,14.67,-,0.0,238.77
348,70.0,20.0,30.0,50.0,60.0,60.0,60.0,99.95,-5.0335,-24.0,6.7795,0.0,28.29,0.26,13.51,642.91,-,14.67,-,0.0,-
349,90.0,10.0,20.0,40.0,50.0,50.0,50.0,184.27,-2.042,-16.0,6.7795,0.0,28.29,0.26,13.51,611.11,108.51,14.67,-,643.28,238.77
350,90.0,10.0,20.0,40.0,50.0,50.0,50.0,168.38,-1.5112,-16.0,6.7795,0.0,28.29,0.26,13.51,642.91,108.51,14.67,-,643.28,64.03
351,90.0,10.0,20.0,20.0,30.0,30.0,40.0,128.13,-0.7489,-16.0,6.7795,0.0,28.29,0.26,43.06,415.89,102.23,84.29,-,415.15,64.03
352,90.0,10.0,20.0,40.0,40.0,40.0,40.0,149.19,-1.4552,-16.0,5.5821,0.0,-,0.26,13.51,415.89,108.51,14.67,71.79,415.15,302.96
353,100.0,30.0,40.0,60.0,60.0,60.0,60.0,82.03,1.1365,-9.8147,5.5821,0.0,171.79,0.26,13.51,0.0,108.51,14.67,71.79,0.0,439.76
354,100.0,30.0,40.0,70.0,80.0,80.0,80.0,55.69,2.5047,-7.7874,6.8277,0.0,28.82,0.26,13.51,0.0,108.51,14.67,20.82,0.0,370.28
355,90.0,30.0,50.0,70.0,80.0,80.0,80.0,18.98,0.8956,-24.0,6.9692,0.0,3.18,0.26,23.42,0.0,108.51,14.67,20.82,0.0,-
356,90.0,30.0,40.0,50.0,60.0,60.0,60.0,64.55,0.0975,-16.0,5.5878,0.0,-,0.26,23.42,0.0,102.23,14.67,70.12,0.0,370.28
357,90.0,10.0,30.0,50.0,50.0,50.0,50.0,83.89,-0.7871,-24.0,6.9743,0.0,2.64,0.26,18.6,171.83,222.62,14.67,152.66,171.7,-
358,90.0,10.0,30.0,40.0,50.0,50.0,50.0,75.25,-0.2712,-24.0,6.9743,0.0,2.64,0.26,23.42,171.83,222.62,14.67,70.12,171.7,-
359,100.0,30.0,50.0,60.0,60.0,60.0,60.0,37.06,2.8982,0.5622,6.9743,0.0,2.64,0.26,77.87,0.0,108.51,14.67,70.12,0.0,96.53
360,80.0,30.0,50.0,60.0,60.0,60.0,60.0,63.5,-2.2469,-20.0,6.9743,0.0,2.64,0.26,-,0.0,108.51,14.67,-,0.0,381.95
361,100.0,30.0,50.0,70.0,80.0,80.0,80.0,41.73,2.9245,-3.7113,6.9692,0.0,3.18,0.26,23.42,0.0,108.51,14.67,20.82,0.0,246.42
362,100.0,10.0,30.0,30.0,40.0,40.0,40.0,158.92,0.3704,-8.8673,6.9614,0.0,4.02,0.26,28.21,171.83,108.51,653.56,204.71,171.7,246.42
363,70.0,10.0,30.0,50.0,50.0,50.0,50.0,55.68,-5.1535,-26.0,6.9743,0.0,2.64,0.26,-,-,108.51,14.67,17.27,-,246.42
364,80.0,30.0,50.0,60.0,60.0,60.0,60.0,46.59,-1.839,-20.0,6.9726,0.0,2.82,0.26,-,0.0,108.51,14.67,-,0.0,246.48
365,100.0,10.0,30.0,40.0,50.0,50.0,50.0,121.62,1.031,-4.7762,6.9726,0.0,2.82,0.26,23.42,346.92,108.51,14.67,126.47,346.67,246.48
366,100.0,10.0,30.0,60.0,60.0,60.0,60.0,74.7,2.408,-3.7113,6.9726,0.0,2.82,0.26,13.51,171.83,108.51,14.67,17.27,171.7,246.42
367,100.0,30.0,40.0,60.0,70.0,70.0,80.0,45.08,2.6975,-3.7048,6.8527,0.0,28.29,0.26,43.06,0.0,108.51,14.67,17.27,0.0,238.77
368,100.0,30.0,50.0,60.0,60.0,60.0,70.0,45.7,2.6968,-3.7118,6.9726,0.0,2.82,0.26,43.06,0.0,62.41,84.29,17.27,0.0,246.93
369,100.0,20.0,40.0,60.0,60.0,60.0,60.0,63.37,2.5427,-3.7048,6.9614,183.81,4.02,0.26,13.51,0.0,108.51,14.67,70.12,0.0,238.77
370,100.0,30.0,50.0,70.0,70.0,70.0,70.0,45.03,2.8046,-3.7048,6.9614,0.0,4.02,0.26,18.6,0.0,102.23,14.67,71.79,0.0,238.77
371,100.0,30.0,50.0,70.0,70.0,70.0,70.0,45.86,2.8067,-3.7121,6.9614,0.0,4.02,0.26,13.51,0.0,108.51,14.67,70.24,0.0,247.35
372,90.0,30.0,50.0,60.0,60.0,60.0,60.0,71.67,-0.1034,-20.0,6.9726,183.81,2.82,0.26,18.6,0.0,-,0.0,70.12,0.0,369.39
373,80.0,30.0,50.0,60.0,60.0,60.0,60.0,43.29,0.0578,-16.0,6.9726,-,2.82,4.6,13.51,0.0,137.47,0.0,-,0.0,187.91
374,70.0,30.0,50.0,60.0,60.0,60.0,60.0,92.41,-5.0012,-24.0,6.9726,630.29,2.82,0.26,13.51,0.0,-,0.0,-,0.0,-
375,90.0,30.0,50.0,60.0,60.0,60.0,60.0,127.31,-0.045,-11.8631,6.9614,630.29,4.02,0.26,13.51,0.0,250.37,0.0,-,0.0,247.35
376,100.0,20.0,40.0,50.0,60.0,60.0,60.0,98.48,1.3063,-11.835,6.9726,183.81,2.82,0.31,23.42,0.0,153.64,14.67,100.08,0.0,506.02
377,80.0,30.0,50.0,70.0,70.0,70.0,70.0,22.93,-1.988,-24.0,6.9726,0.0,2.82,0.26,13.51,0.0,-,14.67,152.15,0.0,-
378,80.0,0.0,20.0,30.0,30.0,30.0,30.0,130.76,-3.819,-26.0,6.9726,-,2.82,0.26,-,171.83,108.51,14.67,70.24,171.7,506.02
379,90.0,20.0,40.0,60.0,60.0,60.0,60.0,126.71,-1.1448,-16.0,6.9726,630.29,2.82,0.31,13.51,0.0,108.51,14.67,-,0.0,370.28
380,90.0,20.0,40.0,60.0,70.0,70.0,70.0,85.33,0.1231,-16.0,6.9726,642.91,2.82,0.31,18.6,0.0,24.67,14.67,-,0.0,64.03
381,80.0,30.0,50.0,60.0,70.0,70.0,70.0,60.43,-2.2182,-20.0,6.9614,0.0,4.02,0.31,-,0.0,24.67,14.67,-,0.0,439.76
382,90.0,30.0,40.0,60.0,60.0,60.0,70.0,64.05,0.0035,-20.0,6.9692,0.0,3.18,47.35,-,0.0,108.51,14.67,20.82,0.0,381.95
383,100.0,30.0,50.0,80.0,80.0,80.0,80.0,54.29,2.5234,-7.7925,6.9692,0.0,3.18,0.26,13.51,0.0,108.51,14.67,20.82,0.0,381.95
384,100.0,10.0,20.0,50.0,50.0,50.0,60.0,187.47,-0.2815,-11.8653,6.9692,0.0,3.18,47.35,13.51,642.18,108.51,14.67,20.82,642.56,381.95
385,100.0,10.0,30.0,50.0,50.0,50.0,50.0,188.21,-0.3774,-11.8653,6.9692,0.0,3.18,0.26,18.6,642.18,108.51,14.67,70.24,642.56,381.95
386,100.0,20.0,40.0,50.0,70.0,70.0,70.0,91.56,2.0619,-11.8675,6.9726,654.9,2.82,0.26,23.42,0.0,24.67,14.67,70.24,0.0,124.62
387,100.0,20.0,40.0,60.0,70.0,70.0,70.0,67.82,2.5747,-6.8104,6.9726,427.36,2.82,0.26,13.51,0.0,24.67,14.67,70.24,0.0,124.62
388,100.0,30.0,50.0,60.0,70.0,70.0,70.0,52.11,2.5969,-5.7507,6.9726,0.0,2.82,0.26,23.42,0.0,108.51,14.67,70.24,0.0,301.18
389,100.0,10.0,30.0,40.0,50.0,50.0,50.0,97.05,1.659,-7.7849,6.9726,0.0,2.82,0.26,23.42,171.83,150.66,14.67,70.24,171.7,364.86
390,100.0,30.0,50.0,70.0,70.0,70.0,70.0,55.56,2.3957,-5.7521,6.9726,0.0,2.82,0.26,13.51,0.0,150.66,14.67,70.24,0.0,303.41
391,80.0,20.0,40.0,50.0,50.0,50.0,50.0,114.73,-3.2174,-24.0,6.9726,0.0,2.82,0.26,13.51,415.89,-,0.0,70.24,415.15,-
392,50.0,0.0,20.0,30.0,30.0,30.0,30.0,30.28,-9.6959,-26.0,6.9726,-,2.82,0.26,-,-,-,14.67,70.24,-,63.4
393,80.0,10.0,30.0,50.0,50.0,50.0,50.0,56.1,-2.7915,-26.0,6.9726,0.0,2.82,0.26,13.51,-,108.51,14.67,70.24,-,238.77
394,90.0,30.0,50.0,60.0,70.0,70.0,70.0,43.16,0.6427,-16.0,6.9726,0.0,2.82,0.26,23.42,0.0,108.51,14.67,-,0.0,238.77
395,90.0,30.0,50.0,60.0,80.0,80.0,80.0,21.16,1.29,-16.0,6.9726,0.0,2.82,0.26,23.42,0.0,24.67,14.67,-,0.0,124.62
396,80.0,30.0,50.0,60.0,70.0,70.0,70.0,19.31,-1.3898,-24.0,6.9726,0.0,2.82,0.26,28.21,0.0,108.51,14.67,-,0.0,-
397,100.0,30.0,50.0,60.0,70.0,70.0,70.0,58.99,2.3932,-7.7873,6.9726,0.0,2.82,0.26,23.42,0.0,108.51,14.67,70.12,0.0,370.14
398,90.0,30.0,50.0,60.0,80.0,80.0,80.0,20.96,1.2883,-16.0,6.9726,0.0,2.82,0.26,28.21,0.0,24.67,14.67,-,0.0,118.0
399,90.0,30.0,50.0,60.0,80.0,80.0,80.0,20.96,1.2883,-16.0,6.9726,0.0,2.82,0.26,28.21,0.0,24.67,14.67,-,0.0,118.0
400,70.0,10.0,30.0,50.0,60.0,60.0,60.0,24.85,-4.3016,-26.0,6.9726,0.0,2.82,0.26,13.51,-,24.67,14.67,-,-,118.0
