iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
325,100.0,20.0,30.0,40.0,40.0,40.0,40.0,55.05,0.7571,0.3907,1.1178,0.0,60.46,0.26,0.0,83.69,18.67,84.29,71.79,83.75,147.59
326,100.0,40.0,50.0,60.0,70.0,70.0,70.0,36.87,0.8651,0.3011,1.1178,0.0,29.49,0.26,0.0,0.0,18.67,84.29,172.55,0.0,63.4
327,100.0,50.0,60.0,80.0,80.0,90.0,90.0,65.1,0.9269,0.0135,1.1178,0.0,33.56,0.26,0.0,0.0,18.67,584.43,14.1,0.0,0.0
328,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.92,0.9451,0.544,1.1178,0.0,28.92,0.26,0.0,0.0,18.67,84.29,67.02,0.0,0.0
329,100.0,40.0,50.0,50.0,50.0,60.0,60.0,29.78,0.8855,0.544,1.1178,0.0,31.83,0.26,0.0,0.0,59.54,84.29,67.27,0.0,54.6
330,100.0,40.0,50.0,50.0,50.0,50.0,50.0,43.43,0.8425,0.3343,1.1178,0.0,62.56,0.26,0.0,0.0,61.51,185.56,67.27,0.0,57.17
331,100.0,50.0,60.0,80.0,80.0,90.0,90.0,64.54,0.9215,0.0073,1.1178,0.0,33.03,0.26,0.0,0.0,18.67,572.62,20.82,0.0,0.0
332,100.0,50.0,60.0,70.0,70.0,70.0,70.0,24.48,0.9167,0.544,1.1178,0.0,57.38,0.26,0.0,0.0,18.67,84.29,84.18,0.0,0.0
333,100.0,50.0,60.0,70.0,70.0,70.0,70.0,23.76,0.9211,0.544,1.1178,0.0,62.56,0.26,0.0,0.0,18.67,84.29,71.79,0.0,0.0
334,100.0,50.0,60.0,70.0,70.0,70.0,70.0,22.8,0.9262,0.544,1.1178,0.0,57.79,0.26,0.0,0.0,18.67,84.29,67.02,0.0,0.0
335,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.57,0.964,0.544,1.1519,0.0,3.05,0.26,0.0,0.0,18.67,84.29,16.05,0.0,63.4
336,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.61,0.9633,0.544,1.1488,0.0,3.18,0.26,0.0,0.0,18.67,84.29,16.3,0.0,63.4
337,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.05,0.9881,0.6479,1.1178,0.0,31.83,0.26,0.0,0.0,18.67,0.0,16.3,0.0,63.4
338,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.62,1.0232,0.8114,1.1488,0.0,3.18,0.26,37.83,0.0,18.67,0.0,16.3,0.0,0.0
339,100.0,50.0,60.0,80.0,80.0,100.0,100.0,10.61,0.9982,0.8114,1.0885,0.0,33.03,0.26,37.83,0.0,18.67,0.0,16.3,0.0,0.0
340,100.0,30.0,50.0,80.0,80.0,90.0,90.0,15.84,0.9646,0.6479,1.1519,0.0,3.05,0.26,37.83,0.0,18.67,14.67,20.57,0.0,63.4
341,100.0,40.0,60.0,70.0,80.0,90.0,90.0,22.94,0.9519,0.3907,1.1519,0.0,3.05,0.26,37.83,0.0,24.67,0.0,16.05,0.0,147.59
342,100.0,40.0,50.0,50.0,60.0,80.0,80.0,28.73,0.8894,0.3817,1.0885,0.0,32.89,0.26,37.83,0.0,24.67,0.0,67.02,0.0,124.62
343,90.0,40.0,60.0,80.0,80.0,80.0,80.0,20.62,0.7417,-1.3372,1.1519,0.0,3.05,0.26,-,0.0,18.67,0.0,16.05,0.0,147.59
344,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.04,0.9747,0.544,1.1519,0.0,3.05,0.26,38.09,0.0,18.67,84.29,16.05,0.0,0.0
345,100.0,40.0,60.0,70.0,70.0,80.0,80.0,20.98,0.9464,0.544,1.1519,0.0,3.05,0.26,37.83,0.0,68.3,84.29,16.05,0.0,0.0
346,100.0,40.0,70.0,70.0,70.0,80.0,80.0,20.23,0.9501,0.544,1.1519,0.0,3.05,0.26,37.87,0.0,67.46,84.29,9.41,0.0,0.0
347,100.0,20.0,40.0,50.0,50.0,60.0,60.0,57.3,0.7914,0.0723,1.1519,0.0,3.05,0.26,38.23,83.69,263.67,84.29,16.05,83.75,0.0
348,100.0,40.0,50.0,60.0,60.0,70.0,70.0,48.68,0.8252,0.3817,1.0885,0.0,136.92,0.26,32.62,0.0,18.67,0.0,173.74,0.0,124.62
349,100.0,40.0,70.0,70.0,70.0,80.0,80.0,19.1,0.9627,0.544,1.1777,0.0,3.05,0.26,32.62,0.0,7.4,84.29,0.0,0.0,63.4
350,100.0,30.0,60.0,70.0,70.0,80.0,80.0,20.51,0.9511,0.544,1.1519,0.0,3.05,0.26,32.62,0.0,7.4,84.29,14.1,0.0,63.4
351,100.0,30.0,40.0,40.0,40.0,50.0,60.0,42.68,0.8211,0.4529,1.0964,0.0,136.92,0.31,32.62,0.0,59.54,84.29,49.69,0.0,63.4
352,90.0,30.0,60.0,70.0,70.0,70.0,80.0,17.78,0.7424,-1.3229,1.1519,0.0,3.05,0.26,49.01,0.0,7.4,84.29,16.05,0.0,-
353,100.0,40.0,60.0,60.0,60.0,70.0,80.0,32.31,0.8995,0.2421,1.1488,0.0,3.18,0.26,34.16,0.0,59.54,0.0,46.76,0.0,179.22
354,100.0,50.0,60.0,60.0,70.0,80.0,80.0,22.39,0.9322,0.5518,1.0885,0.0,33.03,0.26,24.54,0.0,68.3,0.0,97.73,0.0,0.0
355,100.0,50.0,60.0,70.0,70.0,90.0,90.0,15.17,0.972,0.6613,1.0885,0.0,32.89,0.26,34.16,0.0,68.3,0.0,16.05,0.0,0.0
356,100.0,30.0,50.0,60.0,70.0,70.0,70.0,32.11,0.8894,0.3817,1.1519,0.0,3.05,0.26,24.54,0.0,68.3,84.29,16.05,0.0,124.62
357,100.0,30.0,50.0,60.0,60.0,60.0,70.0,34.56,0.8726,0.3817,1.1519,0.0,3.05,0.26,49.01,0.0,68.3,84.29,16.05,0.0,124.62
358,100.0,30.0,50.0,60.0,60.0,60.0,70.0,34.56,0.8734,0.3817,1.1519,0.0,3.05,0.31,49.01,0.0,68.3,84.29,16.05,0.0,124.62
359,100.0,30.0,50.0,60.0,60.0,60.0,80.0,31.1,0.892,0.4924,1.1519,0.0,3.05,0.31,49.01,0.0,109.16,84.29,16.05,0.0,49.16
360,100.0,30.0,50.0,60.0,60.0,60.0,80.0,31.08,0.8907,0.4924,1.1389,0.0,2.82,0.31,49.01,0.0,109.16,84.29,16.05,0.0,49.16
361,100.0,30.0,50.0,60.0,60.0,60.0,80.0,26.59,0.9098,0.544,1.1519,0.0,3.05,0.31,49.01,0.0,59.54,84.29,20.57,0.0,49.16
362,100.0,30.0,50.0,60.0,60.0,60.0,80.0,26.12,0.9132,0.544,1.1389,0.0,2.82,0.31,49.01,0.0,59.54,84.29,16.05,0.0,49.16
363,100.0,40.0,60.0,80.0,80.0,80.0,80.0,23.59,0.931,0.3817,1.1389,0.0,2.82,0.31,19.46,0.0,18.67,0.0,70.0,0.0,124.62
364,90.0,40.0,50.0,60.0,70.0,70.0,80.0,18.31,0.7173,-1.3335,1.0885,0.0,28.92,0.26,19.46,0.0,-,0.0,67.02,0.0,49.16
365,100.0,40.0,60.0,70.0,70.0,80.0,90.0,17.94,0.9487,0.657,1.1389,0.0,2.82,4.6,34.16,0.0,18.67,0.0,70.0,0.0,49.16
366,100.0,40.0,50.0,80.0,90.0,90.0,90.0,34.39,0.9193,0.1608,1.0435,0.0,28.92,4.6,19.46,0.0,18.67,0.0,16.05,0.0,256.16
367,90.0,30.0,50.0,70.0,70.0,70.0,80.0,19.49,0.7244,-1.3263,1.1389,0.0,2.82,4.6,49.01,0.0,18.67,84.29,16.05,0.0,-
368,100.0,30.0,40.0,60.0,60.0,60.0,60.0,71.02,0.734,0.0169,1.0964,0.0,88.91,0.31,98.64,0.0,18.67,14.67,122.05,0.0,366.95
369,90.0,30.0,40.0,60.0,60.0,60.0,60.0,33.57,0.6323,-1.35,1.0885,0.0,89.88,0.26,-,0.0,18.67,14.67,54.0,0.0,124.62
370,90.0,30.0,40.0,50.0,60.0,60.0,70.0,27.24,0.674,-1.3229,1.0885,0.0,25.62,0.26,49.01,0.0,18.67,84.29,67.27,0.0,-
371,100.0,10.0,30.0,40.0,40.0,40.0,60.0,60.83,0.7697,0.3524,1.1389,0.0,2.82,0.26,49.01,171.83,18.67,84.29,46.34,171.7,63.4
372,100.0,30.0,50.0,50.0,50.0,70.0,70.0,78.36,0.8013,-0.0029,1.0885,0.0,87.64,0.26,38.23,0.0,7.4,555.27,31.36,0.0,63.4
373,90.0,20.0,30.0,40.0,40.0,40.0,50.0,41.97,0.6121,-1.1887,1.1178,0.0,57.92,0.26,0.0,83.69,18.67,84.29,-,83.75,49.16
374,80.0,20.0,30.0,30.0,30.0,30.0,30.0,50.12,0.3577,-1.3076,1.1178,0.0,60.46,0.26,0.0,83.69,-,84.29,88.49,83.75,-
375,100.0,10.0,20.0,20.0,20.0,30.0,30.0,85.09,0.6237,0.1672,1.0885,0.0,114.25,0.26,38.23,83.69,123.03,84.29,67.27,83.75,256.16
376,100.0,20.0,20.0,30.0,40.0,50.0,50.0,46.82,0.7774,0.544,1.0937,0.0,28.92,0.0,38.23,83.69,18.67,84.29,67.27,83.75,63.4
377,100.0,30.0,30.0,40.0,40.0,50.0,50.0,44.51,0.7914,0.544,1.0937,0.0,69.18,0.0,38.23,83.69,18.67,84.29,67.27,83.75,0.0
378,100.0,30.0,30.0,40.0,50.0,60.0,70.0,36.3,0.842,0.5602,1.0937,0.0,28.92,0.0,38.23,83.69,18.67,0.0,46.34,83.75,63.4
379,90.0,50.0,80.0,80.0,80.0,80.0,80.0,11.29,0.7784,-1.2939,1.1178,0.0,-,0.26,0.0,0.0,7.4,84.29,9.66,0.0,0.0
380,90.0,50.0,80.0,80.0,80.0,80.0,80.0,10.73,0.7857,-1.2776,1.1561,0.0,-,0.26,0.0,0.0,7.4,84.29,4.59,0.0,0.0
381,100.0,50.0,60.0,70.0,80.0,80.0,80.0,28.84,0.9228,0.3907,1.1178,0.0,28.47,0.0,0.0,0.0,18.67,84.29,9.41,0.0,147.59
382,100.0,60.0,80.0,80.0,90.0,90.0,90.0,21.33,0.992,0.3343,1.1777,0.0,2.82,0.26,0.0,0.0,24.67,185.56,0.0,0.0,0.0
383,100.0,50.0,60.0,60.0,80.0,80.0,90.0,18.83,0.9547,0.544,1.1178,0.0,28.47,0.26,0.0,0.0,24.67,84.29,50.61,0.0,0.0
384,90.0,60.0,70.0,70.0,80.0,80.0,80.0,12.14,0.7824,-1.1664,1.1777,0.0,-,0.26,0.0,0.0,24.67,84.29,0.0,0.0,0.0
385,100.0,60.0,80.0,90.0,90.0,90.0,90.0,10.6,1.0177,0.544,1.1777,0.0,2.82,0.26,0.0,0.0,18.67,84.29,0.0,0.0,0.0
386,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.21,1.0061,0.544,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,84.29,16.05,0.0,0.0
387,100.0,60.0,70.0,90.0,90.0,90.0,90.0,22.33,0.9851,0.3343,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,185.56,16.05,0.0,0.0
388,100.0,60.0,80.0,80.0,80.0,80.0,80.0,25.99,0.9593,0.3343,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,185.56,63.87,0.0,0.0
389,100.0,30.0,50.0,60.0,60.0,70.0,80.0,24.5,0.9235,0.544,1.1519,0.0,3.05,0.26,32.62,0.0,59.54,84.29,16.05,0.0,49.16
390,100.0,50.0,60.0,60.0,60.0,70.0,70.0,37.84,0.872,0.2421,1.1178,0.0,33.43,0.26,0.0,0.0,59.54,0.0,105.96,0.0,179.22
391,100.0,50.0,60.0,60.0,60.0,70.0,70.0,32.9,0.9001,0.2421,1.1178,0.0,33.43,0.26,0.0,0.0,59.54,0.0,56.53,0.0,179.22
392,100.0,50.0,60.0,60.0,70.0,70.0,70.0,33.75,0.8884,0.2421,1.1178,0.0,28.52,0.26,0.0,0.0,59.54,0.0,70.0,0.0,179.22
393,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.8,1.0273,0.9274,1.1178,0.0,28.52,0.26,0.0,0.0,18.67,0.0,20.57,0.0,0.0
394,100.0,50.0,60.0,70.0,80.0,80.0,80.0,19.78,0.9528,0.544,1.1178,0.0,28.92,0.26,0.0,0.0,68.3,84.29,16.05,0.0,0.0
395,100.0,50.0,50.0,70.0,70.0,70.0,70.0,23.85,0.9172,0.544,1.1178,0.0,60.33,0.0,0.0,0.0,18.67,84.29,20.57,0.0,54.6
396,100.0,50.0,70.0,80.0,80.0,80.0,80.0,16.52,0.98,0.544,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,84.29,16.05,0.0,54.6
397,100.0,40.0,50.0,50.0,50.0,60.0,60.0,34.89,0.86,0.4924,1.1178,0.0,33.56,0.26,0.0,0.0,109.16,84.29,67.02,0.0,54.6
398,100.0,30.0,30.0,50.0,60.0,60.0,70.0,54.41,0.8074,0.3524,1.1178,0.0,29.49,0.0,0.0,171.83,18.67,84.29,18.94,171.7,49.16
399,90.0,30.0,40.0,50.0,50.0,50.0,50.0,41.1,0.6232,-1.2284,1.1178,0.0,58.9,0.31,0.0,83.69,18.67,0.0,-,83.75,124.62
400,100.0,20.0,30.0,40.0,60.0,60.0,70.0,54.58,0.807,0.3524,1.1178,0.0,29.49,0.26,0.0,171.83,24.67,84.29,14.42,171.7,49.16
401,100.0,50.0,60.0,60.0,80.0,80.0,80.0,28.21,0.9062,0.3817,1.1178,0.0,29.49,0.31,0.0,0.0,24.67,0.0,102.98,0.0,124.62
402,100.0,40.0,50.0,50.0,70.0,70.0,70.0,36.64,0.8573,0.3817,1.1178,0.0,29.49,0.31,0.0,0.0,24.67,84.29,102.98,0.0,124.62
403,100.0,40.0,40.0,60.0,70.0,70.0,80.0,61.31,0.8382,-0.0499,1.1178,0.0,29.49,48.3,0.0,0.0,18.67,84.29,14.42,0.0,417.91
404,100.0,40.0,50.0,60.0,70.0,70.0,70.0,32.44,0.8765,0.3817,1.1178,0.0,29.49,0.26,0.0,0.0,18.67,84.29,67.02,0.0,124.62
405,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.18,0.9799,0.544,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,84.29,67.02,0.0,0.0
406,100.0,60.0,80.0,80.0,80.0,80.0,80.0,16.15,0.9804,0.544,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,84.29,67.02,0.0,0.0
407,100.0,60.0,70.0,80.0,80.0,80.0,80.0,20.25,0.9513,0.4906,1.1178,0.0,96.37,0.0,0.0,0.0,7.4,84.29,14.42,0.0,0.0
408,100.0,50.0,70.0,70.0,70.0,70.0,70.0,28.91,0.9097,0.3817,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,84.29,70.0,0.0,124.62
409,80.0,60.0,60.0,70.0,70.0,70.0,70.0,12.87,0.5602,-1.139,1.1178,0.0,-,0.0,0.0,0.0,18.67,84.29,-,0.0,0.0
410,100.0,50.0,60.0,70.0,80.0,80.0,80.0,25.26,0.9213,0.4428,1.1178,0.0,28.92,0.26,0.0,0.0,18.67,84.29,120.46,0.0,0.0
411,90.0,50.0,70.0,70.0,70.0,70.0,70.0,34.29,0.6956,-1.2172,1.1178,0.0,-,0.26,0.0,0.0,7.4,84.29,216.65,0.0,0.0
412,100.0,30.0,50.0,60.0,70.0,70.0,90.0,22.92,0.9254,0.544,1.1389,0.0,2.82,0.26,49.01,0.0,24.67,84.29,18.94,0.0,49.16
413,100.0,50.0,70.0,80.0,80.0,80.0,80.0,20.96,0.9581,0.5307,1.1268,0.0,4.02,0.0,0.0,0.0,7.4,84.29,17.4,0.0,96.53
414,100.0,30.0,60.0,70.0,70.0,70.0,90.0,21.19,0.9419,0.544,1.1389,0.0,2.82,0.26,49.01,0.0,7.4,84.29,18.94,0.0,49.16
415,100.0,30.0,50.0,60.0,70.0,70.0,70.0,54.88,0.825,0.1356,1.1389,0.0,2.82,0.26,24.54,0.0,59.54,14.67,267.78,0.0,179.22
416,100.0,30.0,50.0,50.0,50.0,50.0,60.0,62.34,0.8027,0.0023,1.1389,0.0,2.82,0.26,49.01,0.0,59.54,84.29,67.02,0.0,360.41
417,100.0,30.0,60.0,60.0,60.0,60.0,70.0,46.6,0.8478,0.1061,1.1389,0.0,2.82,0.26,49.01,0.0,7.4,84.29,67.02,0.0,255.16
418,100.0,10.0,20.0,50.0,60.0,60.0,60.0,44.56,0.7991,0.3817,1.0885,0.0,28.92,0.26,19.46,83.69,18.67,14.67,71.54,83.75,124.62
419,90.0,40.0,50.0,70.0,70.0,70.0,80.0,20.73,0.7314,-1.1243,1.0937,0.0,-,0.0,49.01,0.0,7.4,14.67,18.94,0.0,96.53
420,90.0,40.0,60.0,80.0,80.0,80.0,80.0,11.81,0.7794,-1.1243,1.1178,0.0,-,0.26,0.0,0.0,7.4,14.67,20.57,0.0,63.4
421,100.0,40.0,70.0,80.0,80.0,80.0,80.0,20.74,0.9628,0.5307,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,84.29,16.05,0.0,96.53
422,90.0,40.0,50.0,60.0,60.0,60.0,70.0,24.03,0.7034,-1.2172,1.0885,0.0,-,0.26,49.01,0.0,68.3,84.29,14.42,0.0,0.0
423,90.0,30.0,40.0,50.0,60.0,60.0,80.0,30.22,0.6799,-1.1243,1.0885,0.0,-,0.26,49.01,0.0,24.67,14.67,134.24,0.0,49.16
424,90.0,40.0,60.0,70.0,70.0,70.0,70.0,29.19,0.7064,-1.2284,1.1519,0.0,3.05,0.26,0.0,0.0,65.53,14.67,-,0.0,179.22
425,100.0,40.0,60.0,80.0,80.0,80.0,80.0,15.8,0.9714,0.6883,1.1268,0.0,4.02,0.26,0.0,0.0,65.53,14.67,18.94,0.0,54.6
426,90.0,40.0,60.0,70.0,70.0,70.0,80.0,14.74,0.7528,-1.2593,1.1519,0.0,3.05,0.26,0.0,0.0,65.53,14.67,-,0.0,49.16
427,90.0,40.0,60.0,70.0,70.0,70.0,70.0,29.19,0.7033,-1.2593,1.1519,0.0,3.05,0.26,0.0,0.0,65.53,14.67,-,0.0,179.22
428,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.86,1.0271,0.7371,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,0.0,18.94,0.0,49.16
429,100.0,40.0,70.0,80.0,80.0,80.0,80.0,32.71,0.9296,0.279,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,207.17
430,100.0,40.0,60.0,70.0,70.0,70.0,70.0,21.4,0.9328,0.5923,1.1519,0.0,3.05,0.26,67.18,0.0,59.54,0.0,20.57,0.0,63.4
431,100.0,30.0,60.0,70.0,70.0,70.0,70.0,23.98,0.9215,0.544,1.1389,0.0,2.82,0.26,67.18,0.0,7.4,84.29,14.42,0.0,63.4
432,90.0,40.0,60.0,70.0,70.0,70.0,70.0,17.89,0.7435,-1.2172,1.1178,0.0,-,0.26,0.0,0.0,7.4,84.29,14.42,0.0,54.6
433,100.0,40.0,50.0,60.0,60.0,60.0,70.0,37.25,0.8584,0.2793,1.1178,0.0,60.46,0.26,0.0,0.0,163.89,84.29,14.42,0.0,49.16
434,100.0,40.0,60.0,80.0,80.0,80.0,90.0,16.96,0.9712,0.544,1.1389,0.0,2.82,0.26,0.0,0.0,18.67,84.29,14.42,0.0,49.16
435,80.0,40.0,60.0,60.0,60.0,60.0,70.0,17.64,0.5173,-1.2469,1.1178,0.0,-,0.26,0.0,0.0,7.4,84.29,-,0.0,49.16
436,80.0,40.0,60.0,70.0,70.0,70.0,80.0,8.94,0.5533,-1.2469,1.1178,0.0,-,0.26,0.0,0.0,7.4,14.67,-,0.0,49.16
437,100.0,50.0,80.0,80.0,80.0,80.0,80.0,15.13,0.9905,0.544,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,84.29,56.53,0.0,0.0
438,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.57,1.0473,0.9038,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,20.57,0.0,0.0
439,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.16,0.9992,0.4849,1.1178,0.0,89.56,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
440,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.53,0.9728,0.4849,1.0885,0.0,89.56,0.26,33.7,0.0,7.4,0.0,14.42,0.0,0.0
441,100.0,40.0,70.0,80.0,80.0,90.0,100.0,11.39,1.0013,0.7371,1.1389,0.0,2.82,0.26,33.7,0.0,7.4,0.0,20.57,0.0,49.16
442,100.0,40.0,60.0,70.0,70.0,80.0,80.0,23.03,0.923,0.4715,1.0885,0.0,88.59,0.26,33.7,0.0,7.4,84.29,16.05,0.0,0.0
443,100.0,50.0,80.0,80.0,80.0,90.0,90.0,10.07,1.0131,0.7884,1.1389,0.0,2.82,0.26,33.7,0.0,7.4,0.0,56.53,0.0,0.0
444,100.0,40.0,70.0,80.0,80.0,90.0,90.0,14.74,0.9835,0.544,1.1389,0.0,2.82,0.26,38.23,0.0,7.4,84.29,14.42,0.0,0.0
445,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.45,0.9855,0.544,1.1389,0.0,2.82,0.26,38.23,0.0,0.0,84.29,18.94,0.0,0.0
446,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.19,0.9787,0.544,1.1389,0.0,2.82,0.26,38.23,0.0,7.4,84.29,18.94,0.0,0.0
447,100.0,30.0,50.0,70.0,70.0,80.0,90.0,23.88,0.9202,0.4382,1.1389,0.0,2.82,0.31,38.23,0.0,114.71,14.67,18.94,0.0,49.16
448,100.0,40.0,70.0,90.0,90.0,100.0,100.0,8.07,1.0171,0.7965,1.1389,0.0,2.82,0.31,38.23,0.0,7.4,14.67,17.27,0.0,0.0
449,100.0,40.0,60.0,80.0,90.0,100.0,100.0,10.23,0.9952,0.7965,1.1389,0.0,2.82,4.6,38.23,0.0,24.67,14.67,17.27,0.0,0.0
450,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.3,0.9712,0.6606,1.1178,0.0,33.56,0.26,0.0,0.0,24.67,14.67,69.87,0.0,0.0
451,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.64,1.0079,0.544,1.1389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,17.27,0.0,0.0
452,100.0,70.0,70.0,80.0,90.0,100.0,100.0,7.26,1.0225,0.8783,1.1178,0.0,33.56,0.0,0.0,0.0,24.67,0.0,14.42,0.0,0.0
453,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.54,1.039,0.8783,1.1178,0.0,33.56,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
454,100.0,50.0,60.0,70.0,70.0,70.0,80.0,22.0,0.9265,0.571,1.1178,0.0,60.33,0.0,0.0,0.0,7.4,14.67,88.49,0.0,49.16
455,80.0,60.0,70.0,70.0,70.0,70.0,80.0,7.07,0.5641,-1.2606,1.1178,0.0,-,0.0,0.0,0.0,7.4,0.0,-,0.0,49.16
456,100.0,50.0,50.0,70.0,70.0,70.0,70.0,30.65,0.879,0.3817,1.1178,0.0,60.33,0.0,0.0,0.0,18.67,14.67,88.24,0.0,124.62
457,100.0,60.0,70.0,70.0,80.0,80.0,80.0,15.55,0.9642,0.6617,1.1178,0.0,60.46,0.26,0.0,0.0,24.67,0.0,70.12,0.0,0.0
458,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.55,1.0248,0.6613,1.1389,0.0,2.82,0.0,0.0,0.0,68.3,0.0,14.42,0.0,0.0
459,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.98,1.0007,0.6431,1.1389,0.0,2.82,0.0,0.0,0.0,18.67,14.67,73.61,0.0,0.0
460,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.62,0.979,0.3127,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,161.09,0.0,0.0
461,100.0,50.0,80.0,90.0,90.0,90.0,90.0,7.93,1.0218,0.7415,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,54.12,0.0,0.0
462,100.0,50.0,70.0,90.0,90.0,90.0,90.0,8.47,1.014,0.7415,1.1389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,54.12,0.0,0.0
463,90.0,40.0,50.0,70.0,80.0,80.0,80.0,14.32,0.746,-1.2029,1.0964,0.0,-,0.31,72.0,0.0,24.67,14.67,17.27,0.0,0.0
464,80.0,40.0,60.0,70.0,70.0,70.0,70.0,11.79,0.5391,-1.2188,1.0885,0.0,-,0.26,72.0,0.0,7.4,14.67,-,0.0,0.0
465,100.0,40.0,50.0,60.0,70.0,70.0,70.0,32.66,0.8622,0.4372,1.0964,0.0,90.71,0.31,72.0,0.0,24.67,14.67,124.2,0.0,0.0
466,90.0,40.0,50.0,70.0,70.0,80.0,80.0,15.6,0.7402,-1.2029,1.0885,0.0,-,0.26,38.23,0.0,68.3,14.67,18.94,0.0,0.0
467,100.0,40.0,50.0,60.0,70.0,80.0,80.0,25.12,0.9008,0.5301,1.0885,0.0,90.71,0.26,32.62,0.0,24.67,14.67,88.24,0.0,0.0
468,90.0,40.0,50.0,70.0,70.0,80.0,80.0,15.37,0.7433,-1.2029,1.0885,0.0,-,0.26,37.87,0.0,68.3,14.67,17.27,0.0,0.0
469,90.0,40.0,60.0,80.0,80.0,90.0,90.0,8.29,0.7868,-1.2029,1.0885,0.0,-,0.26,37.87,0.0,7.4,14.67,14.42,0.0,0.0
470,90.0,50.0,60.0,70.0,70.0,80.0,80.0,13.47,0.758,-1.2029,1.0885,0.0,-,0.26,38.23,0.0,68.3,0.0,14.42,0.0,0.0
471,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.67,0.7773,-1.1936,1.0885,0.0,-,0.26,62.09,0.0,7.4,0.0,17.27,0.0,0.0
472,100.0,40.0,50.0,70.0,80.0,80.0,80.0,17.93,0.9349,0.6096,1.0885,0.0,60.33,0.26,62.09,0.0,24.67,14.67,17.27,0.0,0.0
473,90.0,60.0,70.0,70.0,70.0,70.0,70.0,15.06,0.7543,-1.2029,1.1178,0.0,-,0.26,0.0,0.0,68.3,0.0,67.02,0.0,0.0
474,100.0,60.0,80.0,80.0,80.0,80.0,80.0,13.84,0.9885,0.6613,1.1389,0.0,2.82,0.26,0.0,0.0,68.3,0.0,67.02,0.0,0.0
475,100.0,50.0,70.0,70.0,70.0,70.0,70.0,18.55,0.9518,0.6096,1.1389,0.0,2.82,0.26,62.09,0.0,68.3,0.0,52.01,0.0,0.0
476,100.0,60.0,80.0,80.0,80.0,80.0,80.0,12.34,1.0026,0.6613,1.1389,0.0,2.82,0.26,0.0,0.0,68.3,0.0,52.01,0.0,0.0
477,80.0,40.0,50.0,50.0,60.0,60.0,60.0,19.88,0.479,-1.3305,1.0885,0.0,29.66,0.26,62.09,0.0,-,0.0,67.02,0.0,-
478,100.0,40.0,50.0,70.0,70.0,70.0,70.0,20.65,0.9206,0.6096,1.0885,0.0,60.33,0.26,62.09,0.0,12.83,0.0,14.42,0.0,56.54
479,100.0,60.0,80.0,80.0,80.0,90.0,90.0,13.23,0.9994,0.544,1.1777,0.0,2.82,0.0,37.83,0.0,7.4,84.29,0.0,0.0,0.0
480,100.0,40.0,80.0,80.0,80.0,90.0,90.0,14.66,0.9867,0.544,1.1389,0.0,2.82,4.6,38.09,0.0,7.4,84.29,9.41,0.0,0.0
