iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
792,100.0,40.0,80.0,80.0,80.0,80.0,80.0,113.68,1.0216,0.2034,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,912.74,9.41,0.0,199.78
793,100.0,40.0,40.0,50.0,50.0,60.0,70.0,37.94,0.9705,0.5146,1.2437,0.0,33.56,0.0,43.06,0.0,18.67,84.29,67.02,0.0,132.78
794,100.0,60.0,80.0,80.0,80.0,90.0,90.0,13.47,1.1165,0.594,1.3537,0.0,33.56,0.0,0.0,0.0,7.4,84.29,9.41,0.0,0.0
795,100.0,50.0,70.0,70.0,80.0,90.0,90.0,20.77,1.0812,0.5146,1.3537,0.0,33.56,0.0,24.54,0.0,7.4,0.0,9.41,0.0,132.78
796,100.0,50.0,60.0,80.0,80.0,90.0,90.0,14.05,1.096,0.7402,1.2437,0.0,33.56,0.0,19.46,0.0,7.4,0.0,16.05,0.0,64.03
797,100.0,40.0,50.0,70.0,80.0,90.0,90.0,15.71,1.0819,0.7402,1.2062,0.0,32.58,0.31,19.46,0.0,24.67,0.0,16.05,0.0,64.03
798,100.0,50.0,60.0,60.0,60.0,70.0,80.0,23.73,1.0625,0.594,1.4777,0.0,32.58,0.0,49.01,0.0,7.4,84.29,0.0,0.0,64.03
799,90.0,50.0,70.0,80.0,80.0,90.0,90.0,7.76,0.9766,-0.6141,1.3537,0.0,33.56,0.0,19.46,0.0,7.4,0.0,9.41,0.0,-
800,100.0,50.0,50.0,60.0,70.0,80.0,80.0,40.01,1.0143,0.3507,1.2437,0.0,33.56,0.0,19.46,0.0,24.67,0.0,67.02,0.0,255.38
801,100.0,50.0,60.0,60.0,70.0,80.0,90.0,54.09,1.0251,0.238,1.3537,0.0,33.56,0.0,49.01,0.0,24.67,0.0,9.41,0.0,424.22
802,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.73,1.111,0.594,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,84.29,9.41,0.0,63.4
803,90.0,50.0,70.0,70.0,70.0,70.0,70.0,25.99,0.879,-0.6987,1.3537,0.0,-,0.0,0.0,0.0,7.4,84.29,9.41,0.0,132.78
804,100.0,50.0,80.0,80.0,80.0,80.0,80.0,30.37,1.0707,0.3946,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,84.29,9.41,0.0,199.78
805,90.0,60.0,70.0,70.0,80.0,80.0,80.0,9.97,0.9625,-0.6141,1.3178,0.0,28.37,0.0,0.0,0.0,7.4,0.0,54.0,0.0,-
806,80.0,50.0,60.0,60.0,60.0,60.0,60.0,92.6,0.6668,-1.0015,1.3178,0.0,-,0.0,0.0,0.0,7.4,679.41,54.0,0.0,-
807,90.0,60.0,60.0,70.0,70.0,70.0,70.0,16.19,0.9124,-0.6141,1.3178,0.0,59.98,0.0,0.0,0.0,18.67,0.0,67.02,0.0,-
808,90.0,50.0,60.0,80.0,80.0,80.0,80.0,13.54,0.942,-0.6141,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,84.29,16.05,0.0,-
809,100.0,60.0,60.0,70.0,70.0,70.0,80.0,50.87,1.0039,0.4364,1.3178,0.0,116.17,0.0,0.0,0.0,18.67,0.0,49.69,0.0,324.2
810,90.0,60.0,70.0,90.0,90.0,90.0,90.0,4.17,0.9909,-0.6141,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,-
811,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.41,1.1204,0.6807,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,96.53
812,100.0,50.0,50.0,80.0,80.0,90.0,90.0,19.88,1.0873,0.6421,1.2643,0.0,32.58,0.0,13.51,0.0,18.67,0.0,16.05,0.0,118.0
813,100.0,50.0,50.0,60.0,70.0,70.0,70.0,36.0,1.0184,0.594,1.3178,0.0,28.92,0.0,0.0,0.0,112.72,84.29,16.05,0.0,118.0
814,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.07,1.1082,0.7979,1.3178,0.0,32.58,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
815,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.13,1.1025,0.7402,1.3178,0.0,32.58,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
816,100.0,60.0,60.0,70.0,80.0,90.0,90.0,13.73,1.0978,0.7402,1.3178,0.0,32.58,0.0,0.0,0.0,24.67,0.0,16.05,0.0,64.03
817,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.77,1.1035,0.7402,1.3178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
818,100.0,50.0,50.0,60.0,80.0,80.0,80.0,28.34,1.031,0.5146,1.3178,0.0,25.62,0.0,0.0,0.0,24.67,84.29,16.05,0.0,132.78
819,100.0,60.0,60.0,60.0,80.0,80.0,80.0,25.34,1.05,0.5146,1.3178,0.0,28.92,0.0,0.0,0.0,24.67,0.0,67.02,0.0,132.78
820,90.0,60.0,70.0,70.0,70.0,70.0,70.0,17.53,0.89,-0.932,1.3537,0.0,-,0.0,0.0,0.0,0.0,84.29,9.41,0.0,64.03
821,90.0,70.0,80.0,80.0,80.0,80.0,80.0,8.09,0.9512,-0.8672,1.3537,0.0,-,0.0,0.0,0.0,0.0,0.0,9.41,0.0,63.4
822,90.0,70.0,80.0,80.0,80.0,80.0,80.0,8.09,0.9512,-0.8672,1.3537,0.0,-,0.0,0.0,0.0,0.0,0.0,9.41,0.0,63.4
823,90.0,50.0,60.0,60.0,70.0,70.0,70.0,44.52,0.8347,-0.8672,1.3537,0.0,-,0.0,0.0,0.0,24.67,84.29,9.41,0.0,282.31
824,80.0,50.0,70.0,70.0,70.0,70.0,70.0,13.82,0.7385,-0.8743,1.3537,0.0,-,4.6,0.0,0.0,0.0,-,9.41,0.0,96.53
825,100.0,30.0,40.0,60.0,70.0,70.0,80.0,25.9,1.0231,0.594,1.1935,0.0,28.92,4.6,43.06,0.0,18.67,84.29,16.05,0.0,63.4
826,100.0,30.0,40.0,60.0,60.0,70.0,80.0,29.58,1.0104,0.594,1.1935,0.0,32.58,4.6,43.06,0.0,18.67,84.29,16.05,0.0,96.53
827,100.0,30.0,30.0,50.0,50.0,60.0,80.0,33.95,0.994,0.594,1.1935,0.0,32.58,48.3,43.06,0.0,18.67,84.29,16.05,0.0,96.53
828,100.0,30.0,30.0,50.0,50.0,60.0,80.0,36.76,0.9791,0.5317,1.1935,0.0,32.58,48.3,43.06,0.0,18.67,84.29,16.05,0.0,124.62
829,100.0,50.0,50.0,70.0,70.0,80.0,90.0,21.21,1.07,0.6807,1.3178,0.0,32.58,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
830,100.0,50.0,50.0,70.0,70.0,80.0,90.0,21.21,1.07,0.6807,1.3178,0.0,32.58,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
831,100.0,50.0,50.0,70.0,70.0,80.0,90.0,21.21,1.07,0.6807,1.3178,0.0,32.58,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
832,90.0,40.0,40.0,60.0,60.0,70.0,80.0,23.57,0.8561,-1.0562,1.3178,0.0,32.58,48.3,0.0,0.0,18.67,-,16.05,0.0,96.53
833,100.0,40.0,40.0,60.0,60.0,70.0,80.0,28.27,1.0227,0.6807,1.178,0.0,33.56,48.3,18.6,0.0,18.67,0.0,67.02,0.0,96.53
834,100.0,60.0,60.0,60.0,70.0,70.0,70.0,47.51,0.9904,0.3608,1.3178,0.0,28.92,0.0,0.0,0.0,123.03,0.0,67.02,0.0,256.16
835,100.0,50.0,70.0,80.0,80.0,80.0,80.0,23.52,1.0754,0.5931,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,67.02,0.0,142.08
836,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.19,1.0811,0.6807,1.2643,0.0,32.58,4.6,13.51,0.0,18.67,0.0,16.05,0.0,96.53
837,100.0,40.0,60.0,60.0,70.0,70.0,70.0,27.99,1.0305,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,84.29,67.02,0.0,96.53
838,100.0,50.0,70.0,70.0,80.0,80.0,80.0,19.56,1.0794,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,67.02,0.0,96.53
839,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.22,1.1116,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,64.03
840,100.0,50.0,70.0,70.0,80.0,90.0,90.0,13.53,1.1037,0.7402,1.3537,0.0,32.58,4.6,0.0,0.0,24.67,0.0,9.41,0.0,64.03
841,100.0,50.0,60.0,70.0,80.0,90.0,90.0,20.25,1.0668,0.5317,1.3178,0.0,32.58,4.6,0.0,0.0,24.67,0.0,16.05,0.0,124.62
842,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.19,1.0877,0.7402,1.3178,0.0,32.58,4.6,0.0,0.0,24.67,0.0,16.05,0.0,64.03
843,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.76,1.1217,0.7402,1.3389,0.0,2.82,0.0,0.0,0.0,24.67,0.0,16.05,0.0,64.03
844,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1103,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,96.53
845,100.0,40.0,60.0,80.0,80.0,80.0,80.0,22.3,1.0614,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,96.53
846,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.01,1.1026,0.7979,1.3389,0.0,2.82,4.6,24.54,0.0,18.67,0.0,16.05,0.0,63.4
847,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.71,1.1387,0.7979,1.3537,0.0,2.82,4.6,19.46,0.0,7.4,0.0,9.41,0.0,63.4
848,100.0,50.0,90.0,90.0,90.0,90.0,90.0,8.28,1.1551,0.7979,1.4061,0.0,2.82,4.6,0.0,0.0,7.4,0.0,4.59,0.0,63.4
849,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
850,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.44,1.0958,0.594,1.4777,0.0,2.82,4.6,0.0,0.0,18.67,84.29,0.0,0.0,64.03
851,100.0,50.0,80.0,80.0,80.0,90.0,90.0,11.69,1.1286,0.7402,1.4061,0.0,2.82,0.0,38.09,0.0,7.4,0.0,4.59,0.0,64.03
852,100.0,40.0,60.0,70.0,80.0,80.0,90.0,16.29,1.1017,0.7402,1.4061,0.0,2.82,48.3,24.54,0.0,18.67,0.0,4.59,0.0,64.03
853,100.0,50.0,80.0,90.0,90.0,90.0,90.0,16.35,1.115,0.5146,1.4061,0.0,2.82,4.6,0.0,0.0,18.67,0.0,4.59,0.0,132.78
854,100.0,50.0,90.0,90.0,90.0,90.0,90.0,10.37,1.1428,0.594,1.4061,0.0,2.82,4.6,0.0,0.0,7.4,84.29,4.59,0.0,0.0
855,100.0,50.0,80.0,100.0,100.0,100.0,100.0,5.5,1.1635,1.0833,1.3537,0.0,2.82,4.6,19.46,0.0,18.67,0.0,9.41,0.0,0.0
856,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.62,1.0843,0.5317,1.3389,0.0,2.82,4.6,19.46,0.0,18.67,0.0,16.05,0.0,124.62
857,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.5,1.1309,0.594,1.4061,0.0,2.82,4.6,0.0,0.0,18.67,84.29,4.59,0.0,0.0
858,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.71,1.0801,0.2179,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,251.62
859,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.2,1.0793,0.2096,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,246.48
860,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.94,0.9754,-0.8289,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,-
861,100.0,60.0,80.0,90.0,90.0,90.0,90.0,28.34,1.1128,0.4443,1.3537,0.0,2.82,0.0,0.0,0.0,18.67,0.0,9.41,0.0,252.51
862,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1171,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,96.53
863,100.0,50.0,90.0,90.0,90.0,90.0,90.0,12.08,1.1382,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,96.53
864,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.2,1.1264,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,96.53
865,100.0,50.0,90.0,90.0,90.0,90.0,90.0,12.08,1.1382,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,96.53
866,100.0,50.0,80.0,90.0,90.0,90.0,90.0,23.55,1.1117,0.534,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,200.0
867,100.0,50.0,70.0,90.0,90.0,90.0,90.0,35.79,1.0783,0.2924,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,317.73
868,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.94,0.9754,-0.8289,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,-
869,100.0,50.0,80.0,90.0,90.0,90.0,90.0,16.83,1.1098,0.5146,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,132.78
870,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
871,100.0,50.0,60.0,80.0,80.0,90.0,90.0,36.72,1.054,0.3596,1.3178,0.0,33.56,4.6,0.0,0.0,18.67,0.0,14.1,0.0,296.23
872,100.0,40.0,60.0,80.0,80.0,90.0,90.0,47.95,1.0555,0.3361,1.3537,0.0,33.56,4.6,13.51,0.0,18.67,0.0,9.41,0.0,399.71
873,100.0,50.0,70.0,80.0,90.0,90.0,90.0,44.02,1.0663,0.2714,1.3537,0.0,25.62,4.6,0.0,0.0,18.67,0.0,9.41,0.0,381.87
874,100.0,50.0,60.0,90.0,100.0,100.0,100.0,7.65,1.1409,1.0833,1.2643,0.0,25.62,4.6,13.51,0.0,18.67,0.0,14.1,0.0,0.0
875,100.0,40.0,50.0,70.0,80.0,80.0,80.0,29.52,1.0368,0.6807,1.2643,0.0,28.92,4.6,13.51,0.0,18.67,0.0,132.96,0.0,96.53
876,100.0,50.0,70.0,70.0,80.0,80.0,90.0,39.63,1.0553,0.2453,1.3537,0.0,28.92,48.3,0.0,0.0,7.4,0.0,9.41,0.0,302.3
877,100.0,40.0,80.0,80.0,80.0,80.0,80.0,20.51,1.0893,0.594,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,84.29,9.41,0.0,96.53
878,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.86,1.1157,0.6807,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,20.57,0.0,96.53
879,100.0,50.0,80.0,80.0,80.0,80.0,80.0,20.04,1.0993,0.594,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,84.29,9.41,0.0,96.53
880,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.19,1.1174,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,20.57,0.0,96.53
881,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.73,1.1275,0.6807,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,0.0,20.57,0.0,96.53
882,100.0,50.0,70.0,80.0,80.0,90.0,90.0,32.22,1.0587,0.3142,1.3537,0.0,33.56,4.6,0.0,0.0,18.67,0.0,9.41,0.0,255.97
883,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.75,1.1012,0.5185,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,20.57,0.0,152.1
884,90.0,40.0,70.0,80.0,80.0,80.0,80.0,13.12,0.8932,-1.1176,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,18.94,0.0,-
885,90.0,40.0,60.0,70.0,70.0,70.0,70.0,20.21,0.8523,-1.1176,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,71.54,0.0,-
886,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.66,1.0924,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,54.0,0.0,96.53
887,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.83,1.0781,0.6807,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,75.42,0.0,96.53
888,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1171,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,96.53
889,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.11,1.0972,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,48.51,0.0,96.53
890,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.81,1.0997,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,45.48,0.0,96.53
891,90.0,50.0,70.0,80.0,90.0,90.0,90.0,6.03,0.9663,-0.8289,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,28.19,0.0,-
892,90.0,50.0,80.0,80.0,90.0,90.0,90.0,4.78,0.9595,-1.0158,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,28.19,0.0,-
893,90.0,50.0,80.0,80.0,90.0,90.0,90.0,4.78,0.9595,-1.0158,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,28.19,0.0,-
894,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.94,0.9567,-1.0158,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,-
895,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
896,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
897,100.0,50.0,80.0,90.0,90.0,90.0,90.0,22.38,1.0953,0.3697,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,188.33
898,100.0,50.0,90.0,90.0,90.0,90.0,90.0,21.26,1.1071,0.3697,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,188.33
899,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.02,1.1654,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,0.0
900,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.01,1.1407,1.0142,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,54.0,0.0,0.0
901,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.02,1.1654,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,0.0
902,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.42,1.1865,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,0.0
903,90.0,50.0,80.0,80.0,90.0,90.0,90.0,4.79,0.9732,-0.8289,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,28.25,0.0,-
904,100.0,50.0,70.0,80.0,90.0,90.0,90.0,15.09,1.1124,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,28.25,0.0,96.53
905,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
906,100.0,40.0,70.0,70.0,70.0,70.0,70.0,44.27,1.0335,0.594,1.3537,0.0,2.82,4.6,0.0,0.0,245.08,84.29,9.41,0.0,96.53
907,100.0,50.0,70.0,70.0,80.0,80.0,90.0,15.01,1.1244,0.7979,1.3389,0.0,2.82,48.3,0.0,0.0,7.4,0.0,28.19,0.0,63.4
908,100.0,50.0,90.0,90.0,90.0,90.0,90.0,12.08,1.1382,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,96.53
909,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.99,1.1167,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,17.27,0.0,96.53
910,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.92,1.1582,0.9788,1.3537,0.0,2.82,48.3,0.0,0.0,18.67,0.0,9.41,0.0,0.0
911,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
912,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.9,0.9894,-0.4987,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,0.0
913,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
914,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.9,0.9894,-0.4987,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,0.0
915,90.0,50.0,70.0,80.0,80.0,80.0,80.0,23.82,0.91,-0.4987,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,188.33
916,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.05,1.0792,0.3697,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,188.33
917,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.05,1.0792,0.3697,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,188.33
918,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.2,1.1264,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,96.53
919,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
920,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.61,1.187,1.0833,1.4777,0.0,2.82,4.6,0.0,0.0,18.67,0.0,0.0,0.0,0.0
921,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.48,1.1989,1.0833,1.4777,0.0,2.82,4.6,0.0,0.0,7.4,0.0,0.0,0.0,0.0
922,90.0,50.0,70.0,80.0,80.0,80.0,80.0,31.33,0.906,-0.4987,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,255.91
923,100.0,50.0,60.0,70.0,70.0,70.0,80.0,18.78,1.0819,0.7402,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,54.0,0.0,64.03
924,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.98,1.1019,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,49.69,0.0,64.03
925,90.0,50.0,70.0,80.0,80.0,80.0,80.0,25.1,0.9086,-0.5379,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,199.78
926,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
927,90.0,50.0,70.0,80.0,80.0,80.0,80.0,10.01,0.9471,-0.4987,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,64.03
928,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
929,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.42,1.1865,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,0.0
930,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
931,100.0,50.0,80.0,100.0,100.0,100.0,100.0,5.5,1.1635,1.0833,1.3537,0.0,2.82,4.6,19.46,0.0,18.67,0.0,9.41,0.0,0.0
932,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
933,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
934,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
935,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.42,1.1865,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,0.0
936,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.48,1.1989,1.0833,1.4777,0.0,2.82,4.6,0.0,0.0,7.4,0.0,0.0,0.0,0.0
937,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.2,1.1264,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,96.53
938,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.2,1.1264,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,96.53
939,100.0,50.0,80.0,90.0,90.0,90.0,90.0,13.2,1.1264,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,96.53
940,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
941,100.0,50.0,80.0,90.0,90.0,90.0,90.0,16.83,1.1098,0.5146,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,132.78
942,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
943,100.0,60.0,90.0,100.0,100.0,100.0,100.0,3.55,1.1746,1.0833,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,0.0
944,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
945,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.95,1.1323,0.7402,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,64.03
946,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.43,1.0559,0.3697,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,69.87,0.0,188.33
947,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.02,1.1654,1.0833,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,14.1,0.0,0.0
