iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
363,100.0,20.0,20.0,40.0,50.0,50.0,50.0,110.8,1.0072,0.868,1.1652,486.88,28.69,172.34,201.06,0.0,12.83,14.67,135.0,0.0,56.54
364,100.0,20.0,20.0,50.0,60.0,60.0,60.0,99.94,1.023,0.868,1.1667,486.88,28.69,172.34,201.06,0.0,18.67,14.67,20.57,0.0,56.54
365,90.0,20.0,20.0,50.0,60.0,60.0,60.0,64.02,0.8178,-1.2537,1.1667,83.69,28.69,172.34,-,0.0,18.67,14.67,20.57,0.0,237.57
366,100.0,20.0,20.0,40.0,50.0,50.0,50.0,129.18,1.003,0.71,1.1667,83.69,28.69,465.96,190.62,0.0,191.72,14.67,20.57,0.0,295.93
367,100.0,10.0,10.0,30.0,40.0,50.0,50.0,106.09,1.025,0.9156,1.1667,83.69,28.69,219.23,38.73,167.67,191.72,14.67,20.57,0.0,295.93
368,100.0,20.0,20.0,50.0,60.0,60.0,70.0,79.05,1.0434,0.9045,1.1667,83.69,28.69,219.23,43.55,0.0,18.67,14.67,20.57,0.0,361.45
369,100.0,20.0,20.0,50.0,60.0,70.0,70.0,35.7,1.0668,1.022,1.1667,83.69,28.69,95.46,38.73,0.0,18.67,14.67,20.57,0.0,56.54
370,90.0,20.0,20.0,50.0,60.0,60.0,70.0,37.16,0.8209,-1.3415,1.1667,83.69,28.69,-,43.55,0.0,18.67,14.67,20.57,0.0,124.62
371,100.0,20.0,20.0,50.0,60.0,60.0,70.0,57.59,1.0545,0.9156,1.1667,83.69,28.69,219.23,43.55,0.0,18.67,14.67,20.57,0.0,146.86
372,70.0,0.0,0.0,20.0,20.0,20.0,20.0,154.01,0.2959,-1.4339,1.1893,-,17.05,418.8,-,159.2,121.54,-,16.05,97.18,248.25
373,100.0,10.0,10.0,50.0,50.0,50.0,60.0,80.97,1.0493,0.9156,1.1893,83.69,17.05,219.23,43.55,159.2,18.67,14.67,16.05,0.0,237.57
374,100.0,0.0,0.0,40.0,40.0,40.0,50.0,98.19,1.0424,0.9156,1.1893,83.69,17.05,219.23,43.55,159.2,18.67,14.67,16.05,158.87,250.88
375,100.0,20.0,20.0,40.0,50.0,50.0,60.0,92.95,1.0285,0.884,1.1818,83.69,28.69,219.23,43.55,0.0,206.5,14.67,16.05,0.0,317.1
376,80.0,0.0,0.0,20.0,40.0,40.0,40.0,78.34,0.5666,-1.4339,1.1667,-,28.69,95.46,-,159.2,24.67,14.67,20.57,158.87,124.62
377,100.0,20.0,20.0,40.0,60.0,60.0,60.0,79.44,1.0331,0.8325,1.1667,83.69,28.69,219.23,346.3,0.0,24.67,14.67,20.57,0.0,56.54
378,90.0,20.0,20.0,50.0,60.0,60.0,60.0,63.78,0.8099,-1.3806,1.1667,83.69,28.69,95.46,18.6,0.0,-,14.67,20.57,0.0,312.36
379,100.0,0.0,0.0,30.0,40.0,40.0,50.0,67.92,1.051,0.9156,1.1667,83.69,28.69,219.23,43.55,96.43,18.67,14.67,20.57,97.18,56.54
380,100.0,0.0,0.0,40.0,50.0,50.0,50.0,53.05,1.0708,1.0069,1.1667,83.69,28.69,95.46,18.6,96.43,18.67,14.67,20.57,97.18,56.54
381,100.0,0.0,0.0,20.0,40.0,40.0,40.0,70.87,1.0531,0.9156,1.1667,83.69,28.69,219.23,23.42,96.43,68.3,14.67,20.57,97.18,56.54
382,80.0,0.0,0.0,30.0,50.0,50.0,50.0,60.83,0.573,-1.3609,1.1667,83.69,28.69,172.34,23.42,-,18.67,14.67,20.57,-,124.62
383,100.0,20.0,20.0,50.0,60.0,60.0,70.0,55.37,1.0466,0.9156,1.1667,83.69,28.69,219.23,43.55,0.0,18.67,14.67,20.57,0.0,124.62
384,100.0,0.0,0.0,30.0,50.0,50.0,50.0,61.22,1.0559,0.9072,1.1667,83.69,28.69,172.34,23.42,96.43,18.67,14.67,20.57,97.18,56.54
385,100.0,0.0,0.0,30.0,50.0,50.0,50.0,61.22,1.0559,0.9072,1.1667,83.69,28.69,172.34,23.42,96.43,18.67,14.67,20.57,97.18,56.54
386,70.0,20.0,20.0,50.0,60.0,60.0,60.0,23.75,0.3481,-1.4333,1.1667,83.69,28.69,-,18.6,0.0,-,14.67,20.57,0.0,-
387,100.0,0.0,0.0,30.0,50.0,50.0,50.0,147.55,1.0004,0.7672,1.1667,83.69,28.69,253.57,23.42,486.36,18.67,14.67,20.57,489.3,56.54
388,100.0,0.0,0.0,30.0,50.0,50.0,50.0,68.03,1.0462,0.9072,1.1667,83.69,28.69,172.34,23.42,96.43,18.67,14.67,20.57,97.18,124.62
389,100.0,0.0,0.0,30.0,50.0,50.0,50.0,78.3,1.0482,0.8665,1.1667,83.69,28.69,218.69,23.42,159.2,18.67,14.67,20.57,158.87,56.54
390,100.0,0.0,0.0,30.0,50.0,50.0,50.0,61.22,1.0559,0.9072,1.1667,83.69,28.69,172.34,23.42,96.43,18.67,14.67,20.57,97.18,56.54
391,100.0,20.0,20.0,50.0,60.0,60.0,60.0,43.54,1.0622,0.9365,1.1667,83.69,54.26,95.46,23.42,0.0,18.67,14.67,20.57,0.0,124.62
392,100.0,0.0,0.0,30.0,40.0,40.0,40.0,66.15,1.0441,0.9072,1.1667,83.69,28.69,172.34,71.08,96.43,12.83,14.67,20.57,97.18,64.03
393,100.0,20.0,20.0,50.0,60.0,60.0,60.0,46.63,1.05,0.9072,1.1667,83.69,28.69,172.34,71.08,0.0,18.67,14.67,20.57,0.0,56.54
394,100.0,20.0,20.0,50.0,70.0,70.0,70.0,48.67,1.0515,0.9072,1.1667,83.69,28.69,172.34,23.42,0.0,18.67,14.67,20.57,0.0,124.62
395,70.0,0.0,0.0,20.0,30.0,30.0,30.0,87.84,0.3138,-1.4339,1.1667,-,28.69,172.34,-,159.2,18.67,-,20.57,158.87,56.54
396,100.0,20.0,20.0,50.0,70.0,70.0,70.0,41.86,1.0612,0.9072,1.1667,83.69,28.69,172.34,23.42,0.0,18.67,14.67,20.57,0.0,56.54
397,100.0,20.0,20.0,40.0,70.0,80.0,80.0,29.26,1.0798,1.022,1.1667,83.69,28.69,40.4,23.42,0.0,24.67,14.67,20.57,0.0,56.54
398,100.0,20.0,20.0,50.0,70.0,80.0,80.0,28.78,1.0817,1.022,1.1667,83.69,28.69,40.4,18.6,0.0,24.67,14.67,20.57,0.0,56.54
399,100.0,20.0,20.0,40.0,70.0,80.0,80.0,36.07,1.0701,0.9365,1.1667,83.69,28.69,40.4,23.42,0.0,24.67,14.67,20.57,0.0,124.62
400,100.0,10.0,10.0,30.0,60.0,60.0,60.0,58.91,1.0483,0.9072,1.1667,83.69,28.69,172.34,23.42,96.4,24.67,14.67,20.57,0.0,124.62
