iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
375,100.0,20.0,20.0,40.0,40.0,60.0,80.0,46.31,1.0,1.0,1.0,83.69,46.26,47.4,18.6,0.0,176.63,14.67,36.68,0.0,39.21
376,100.0,20.0,20.0,20.0,30.0,50.0,60.0,122.43,1.0,1.0,1.0,334.85,46.26,159.36,23.42,0.0,277.14,307.37,36.68,0.0,39.21
377,100.0,20.0,20.0,40.0,40.0,60.0,70.0,69.73,1.0,1.0,1.0,83.69,46.26,181.05,18.6,0.0,277.14,14.67,36.68,0.0,39.21
378,100.0,20.0,20.0,30.0,40.0,50.0,70.0,65.36,1.0,1.0,1.0,83.69,42.39,47.4,23.42,0.0,116.65,14.67,36.68,0.0,288.71
379,90.0,20.0,20.0,30.0,40.0,50.0,70.0,59.66,0.8,-1.0,1.0,83.69,42.39,47.4,23.42,0.0,-,14.67,36.68,0.0,288.71
380,100.0,20.0,20.0,30.0,40.0,50.0,70.0,77.95,1.0,1.0,1.0,83.69,46.26,47.4,23.42,0.0,122.07,14.67,36.68,0.0,405.28
381,100.0,20.0,20.0,30.0,40.0,50.0,70.0,65.36,1.0,1.0,1.0,83.69,42.39,47.4,23.42,0.0,116.65,14.67,36.68,0.0,288.71
382,100.0,20.0,20.0,40.0,50.0,70.0,80.0,35.76,1.0,1.0,1.0,83.69,20.61,47.4,23.42,0.0,91.89,14.67,36.68,0.0,39.21
383,100.0,20.0,20.0,30.0,40.0,50.0,70.0,66.75,1.0,1.0,1.0,83.69,46.26,47.4,23.42,0.0,176.63,14.67,36.68,0.0,238.72
384,90.0,20.0,20.0,30.0,40.0,40.0,50.0,129.0,0.8,-1.0,1.0,83.69,-,419.39,23.42,0.0,176.63,14.67,41.52,0.0,401.68
385,90.0,20.0,20.0,40.0,40.0,40.0,60.0,68.13,0.8,-1.0,1.0,83.69,-,47.4,18.6,0.0,176.63,14.67,41.52,0.0,230.65
386,80.0,20.0,20.0,30.0,40.0,40.0,50.0,75.05,0.6,-1.0,1.0,83.69,-,-,23.42,0.0,198.39,14.67,41.52,0.0,238.72
387,90.0,20.0,20.0,30.0,30.0,50.0,70.0,55.91,0.8,-1.0,1.0,83.69,46.26,47.4,35.77,0.0,-,14.67,36.68,0.0,238.72
388,100.0,20.0,20.0,30.0,30.0,50.0,60.0,68.68,1.0,1.0,1.0,83.69,46.26,104.68,35.77,0.0,126.31,14.67,36.68,0.0,238.72
389,90.0,0.0,0.0,10.0,10.0,30.0,50.0,104.14,0.8,-1.0,1.0,83.69,46.26,47.4,-,270.82,125.1,14.67,36.68,273.47,39.21
390,100.0,20.0,20.0,30.0,30.0,40.0,40.0,91.52,1.0,1.0,1.0,83.69,77.97,111.77,125.13,0.0,234.67,14.67,36.68,0.0,230.65
391,80.0,0.0,0.0,10.0,10.0,20.0,30.0,226.08,0.6,-1.0,1.0,83.69,46.26,-,-,758.32,100.51,14.67,36.68,529.76,238.72
392,90.0,20.0,20.0,30.0,30.0,40.0,50.0,76.89,0.8,-1.0,1.0,83.69,42.39,104.68,-,0.0,171.2,14.67,36.68,0.0,238.72
393,100.0,20.0,20.0,30.0,30.0,50.0,60.0,68.25,1.0,1.0,1.0,83.69,46.26,95.06,125.13,0.0,241.81,14.67,36.68,0.0,39.21
394,90.0,20.0,20.0,30.0,30.0,50.0,70.0,43.67,0.8,-1.0,1.0,83.69,46.26,47.4,-,0.0,125.1,14.67,36.68,0.0,39.21
395,100.0,20.0,20.0,30.0,30.0,50.0,70.0,57.15,1.0,1.0,1.0,83.69,46.26,47.4,126.94,0.0,176.63,14.67,36.68,0.0,39.21
396,100.0,20.0,20.0,30.0,30.0,30.0,50.0,90.24,1.0,1.0,1.0,83.69,54.24,111.77,258.0,0.0,284.48,14.67,46.34,0.0,49.16
397,100.0,20.0,20.0,30.0,30.0,40.0,50.0,97.28,1.0,1.0,1.0,83.69,46.26,104.68,258.0,0.0,180.12,14.67,36.68,0.0,248.67
398,100.0,20.0,20.0,30.0,30.0,30.0,60.0,114.27,1.0,1.0,1.0,83.69,46.26,315.38,258.0,0.0,334.06,14.67,41.52,0.0,49.16
399,100.0,20.0,20.0,30.0,40.0,50.0,60.0,76.87,1.0,1.0,1.0,83.69,42.39,95.04,23.42,0.0,174.12,14.67,36.68,0.0,298.66
400,70.0,10.0,10.0,10.0,10.0,30.0,40.0,142.13,0.4,-1.0,1.0,83.69,42.39,-,-,-,174.12,0.0,36.68,618.81,39.21
