iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
364,100.0,30.0,30.0,50.0,70.0,70.0,70.0,69.71,0.754,0.041,1.0333,0.0,24.42,154.06,23.42,0.0,153.64,14.67,17.4,0.0,309.51
365,100.0,20.0,30.0,40.0,60.0,60.0,60.0,99.3,0.707,-0.0145,1.0964,0.0,28.47,0.31,23.42,195.46,108.51,0.0,17.4,196.49,422.96
366,80.0,20.0,30.0,40.0,50.0,50.0,50.0,71.36,0.3034,-1.5671,1.0964,0.0,28.47,0.31,174.54,0.0,153.64,-,17.4,196.49,-
367,100.0,20.0,20.0,30.0,50.0,50.0,50.0,118.27,0.6523,-0.1637,1.0333,0.0,28.47,159.36,23.42,71.06,251.16,0.0,17.4,70.92,560.9
368,70.0,40.0,40.0,50.0,70.0,70.0,70.0,9.32,0.307,-1.3547,1.0333,0.0,24.42,-,23.42,0.0,-,0.0,17.4,0.0,-
369,100.0,40.0,50.0,60.0,80.0,80.0,80.0,54.37,0.8551,0.0155,1.0964,0.0,28.47,0.31,23.42,0.0,108.51,0.0,17.4,0.0,365.57
370,80.0,20.0,20.0,30.0,50.0,50.0,50.0,42.51,0.3757,-1.4542,1.0333,0.0,24.42,-,23.42,83.13,108.51,0.0,17.4,83.18,-
371,100.0,20.0,30.0,40.0,60.0,60.0,60.0,71.21,0.7726,0.1188,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,0.0,17.4,83.18,367.71
372,100.0,10.0,20.0,40.0,60.0,60.0,60.0,66.13,0.7651,0.1298,1.0964,0.0,24.42,0.31,23.42,83.13,108.51,14.67,17.4,83.18,306.24
373,100.0,10.0,20.0,40.0,60.0,60.0,60.0,72.28,0.764,0.1188,1.0964,0.0,24.42,0.31,23.42,83.13,108.51,14.67,17.4,83.18,367.71
374,100.0,20.0,30.0,40.0,60.0,60.0,60.0,70.89,0.7622,0.0157,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,0.0,17.4,83.18,364.45
375,100.0,10.0,20.0,30.0,50.0,50.0,50.0,93.2,0.6899,0.1298,1.0964,0.0,24.42,0.31,23.42,83.13,108.51,344.66,17.4,83.18,246.93
376,80.0,10.0,20.0,30.0,40.0,40.0,40.0,102.95,0.2536,-1.5671,1.0964,0.0,28.47,0.31,174.54,83.13,-,-,17.4,83.18,436.58
377,100.0,10.0,20.0,30.0,50.0,50.0,50.0,91.17,0.6927,0.1298,1.0964,0.0,28.47,0.31,23.42,71.06,108.51,344.66,17.4,70.92,246.93
378,100.0,10.0,10.0,20.0,30.0,30.0,40.0,117.13,0.5952,-0.063,1.0333,0.0,28.47,48.6,174.54,71.06,151.54,127.85,17.4,70.92,480.88
379,100.0,10.0,20.0,40.0,60.0,60.0,60.0,88.3,0.725,-0.0471,1.0885,0.0,24.42,0.26,23.42,71.06,228.17,14.67,17.4,70.92,432.7
380,100.0,10.0,20.0,40.0,60.0,60.0,60.0,75.77,0.7535,-0.0145,1.0964,0.0,28.47,0.31,23.42,71.06,108.51,14.67,17.4,70.92,422.96
381,100.0,10.0,10.0,30.0,40.0,40.0,50.0,110.05,0.6191,-0.0807,1.0333,0.0,28.47,47.4,174.54,83.13,239.22,14.67,17.4,83.18,412.53
382,100.0,10.0,20.0,40.0,50.0,50.0,50.0,111.05,0.6469,-0.076,1.0964,0.0,28.47,0.31,174.54,83.13,228.17,14.67,17.4,83.18,480.63
383,100.0,10.0,20.0,40.0,60.0,60.0,60.0,77.8,0.7506,-0.0145,1.0964,0.0,24.42,0.31,23.42,83.13,108.51,14.67,17.4,83.18,422.96
384,100.0,10.0,20.0,30.0,50.0,50.0,50.0,77.58,0.7083,0.0719,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,127.85,17.4,83.18,303.48
385,100.0,10.0,20.0,30.0,50.0,50.0,50.0,77.61,0.7081,0.0705,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,127.85,17.4,83.18,303.81
386,100.0,10.0,10.0,20.0,30.0,30.0,40.0,127.42,0.5485,-0.0766,1.0333,0.0,28.47,47.4,212.92,83.13,268.64,127.85,17.4,83.18,405.24
387,80.0,10.0,20.0,30.0,30.0,30.0,30.0,84.8,0.257,-1.4504,1.0964,0.0,-,0.31,212.92,83.13,153.64,127.85,17.4,83.18,-
388,90.0,10.0,20.0,30.0,40.0,40.0,40.0,65.01,0.5042,-1.4504,1.0964,0.0,24.42,0.31,140.27,83.13,108.51,127.85,17.4,83.18,-
389,90.0,10.0,20.0,30.0,40.0,40.0,40.0,65.46,0.4947,-1.5018,1.0964,0.0,28.47,0.31,140.27,83.13,108.51,127.85,17.4,83.18,-
390,100.0,10.0,20.0,30.0,50.0,50.0,50.0,71.77,0.7126,0.1152,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,127.85,17.4,83.18,245.4
391,100.0,10.0,10.0,20.0,40.0,40.0,40.0,86.77,0.6343,0.118,1.0333,0.0,28.11,104.54,23.42,83.13,153.64,127.85,17.4,83.18,246.42
392,90.0,10.0,20.0,30.0,50.0,50.0,50.0,71.91,0.5074,-1.5671,1.0964,0.0,28.47,0.31,23.42,83.13,108.51,-,17.4,83.18,302.79
393,100.0,10.0,20.0,30.0,50.0,50.0,50.0,74.77,0.7189,0.0705,1.0885,0.0,24.42,0.26,23.42,71.06,108.51,127.85,17.4,70.92,303.81
394,90.0,10.0,20.0,30.0,50.0,50.0,50.0,97.33,0.4591,-1.5671,1.0964,0.0,28.47,0.31,23.42,71.06,360.95,-,17.4,70.92,303.48
395,80.0,10.0,10.0,10.0,20.0,20.0,30.0,123.09,0.2206,-1.2372,1.0333,0.0,-,47.4,23.42,71.06,108.51,127.85,-,70.92,535.57
396,70.0,10.0,20.0,20.0,30.0,30.0,30.0,77.55,0.0952,-1.4306,1.0964,0.0,-,0.31,23.42,83.13,224.93,127.85,-,83.18,-
397,80.0,10.0,10.0,10.0,20.0,30.0,30.0,103.53,0.2123,-1.2518,1.0333,0.0,-,40.4,23.42,83.13,183.14,127.85,-,83.18,287.15
398,100.0,10.0,20.0,30.0,50.0,50.0,50.0,149.0,0.5963,0.0621,1.0964,0.0,28.47,0.31,23.42,445.14,153.64,127.85,17.4,446.39,247.35
399,100.0,10.0,20.0,40.0,60.0,60.0,60.0,97.85,0.7157,-0.0286,1.0964,0.0,28.47,0.31,23.42,71.06,321.89,14.67,12.76,70.92,435.02
400,80.0,10.0,20.0,40.0,60.0,60.0,60.0,28.28,0.4289,-1.4348,1.0964,0.0,28.47,0.31,23.42,71.06,-,14.67,17.4,70.92,-
